,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,400,5,39,5,20298,153
1,125,125,0.5,1200,5,42,12,20816,963
2,125,125,0.5,200,5,46,3,20032,148
3,125,125,0.5,200,3,50,3,20032,148
4,125,125,0.5,200,1,54,3,20032,148
5,125,125,0.5,400,5,81,6,20117,304
6,125,125,0.5,400,3,85,6,20117,304
7,125,125,0.5,400,1,89,5,20117,304
8,125,125,0.5,400,5,100,6,20052,55
9,125,125,0.5,400,3,104,6,20052,55
10,125,125,0.5,200,5,165,4,19837,120
11,125,125,0.5,200,3,169,4,19837,120
12,125,125,0.5,200,5,188,4,19229,144
13,125,125,0.5,200,3,192,4,19229,144
14,125,125,0.5,200,1,196,4,19229,144
15,125,125,0.5,200,5,212,4,19422,26
16,125,125,0.5,800,5,214,4,19821,218
17,125,125,0.5,200,3,216,4,19422,26
18,125,125,0.5,800,3,218,5,19821,218
19,125,125,0.5,200,1,220,4,19422,26
20,125,125,0.5,200,5,221,4,19256,182
21,125,125,0.5,800,1,222,5,19821,218
22,125,125,0.5,200,3,223,4,19256,182
23,125,125,0.5,200,1,225,4,19256,182
24,125,125,0.5,1200,5,306,12,20162,944
25,125,125,0.5,1200,3,310,11,20162,944
26,125,125,0.5,1200,1,314,11,20162,944
27,125,125,0.5,1200,5,317,11,19409,43
28,125,125,0.5,1200,3,321,11,19409,43
29,125,125,0.5,1200,1,325,11,19409,43
30,125,125,0.5,200,5,329,5,20198,137
31,125,125,0.5,200,3,333,6,20198,137
32,125,125,0.5,200,1,337,6,20198,137
33,125,125,0.5,800,5,340,8,19758,51
34,125,125,0.5,800,3,344,8,19758,51
35,125,125,0.5,800,1,348,8,19758,51
36,125,125,0.5,200,5,388,4,20046,23
37,125,125,0.5,200,3,392,4,20046,23
38,125,125,0.5,200,1,396,5,20046,23
39,125,125,0.5,800,5,427,8,20126,680
40,125,125,0.5,800,3,431,8,20126,680
41,125,125,0.5,400,5,498,10,20215,343
42,125,125,0.5,400,3,502,10,20215,343
43,125,125,0.5,400,1,506,10,20215,343
44,125,125,0.5,400,5,528,5,20478,161
45,125,125,0.5,400,3,532,5,20478,161
46,125,125,0.5,400,1,536,5,20478,161
47,125,125,0.5,400,5,547,5,19719,155
48,125,125,0.5,400,3,549,5,19719,155
49,125,125,0.5,400,1,550,5,19719,155
50,125,125,0.5,200,5,607,4,20414,32
51,125,125,0.5,200,3,611,4,20414,32
52,125,125,0.5,200,1,615,4,20414,32
53,125,125,0.5,800,5,619,10,19825,102
54,125,125,0.5,800,3,623,11,19825,102
55,125,125,0.5,800,1,627,11,19825,102
56,125,125,0.5,200,5,694,4,19353,47
57,125,125,0.5,200,3,698,4,19353,47
58,125,125,0.5,200,5,744,6,19896,70
59,125,125,0.5,200,3,746,6,19896,70
60,125,125,0.5,200,1,750,6,19896,70
61,125,125,0.5,200,1,765,5,19837,120
62,125,125,0.5,400,5,781,6,19844,272
63,125,125,0.5,400,3,785,6,19844,272
64,125,125,0.5,400,1,789,7,19844,272
65,125,125,0.5,200,5,808,3,20423,101
66,125,125,0.5,200,3,812,3,20423,101
67,125,125,0.5,200,1,816,3,20423,101
68,125,125,0.5,200,5,838,4,20130,65
69,125,125,0.5,200,3,842,4,20130,65
70,125,125,0.5,200,1,846,4,20130,65
71,125,125,0.5,800,5,860,4,19707,69
72,125,125,0.5,800,3,862,4,19707,69
73,125,125,0.5,800,1,866,4,19707,69
74,125,125,0.5,400,5,963,4,20473,132
75,125,125,0.5,400,3,967,4,20473,132
76,125,125,0.5,400,1,971,4,20473,132
77,125,125,0.5,400,5,1066,4,19918,361
78,125,125,0.5,400,3,1070,4,19918,361
79,125,125,0.5,400,1,1074,4,19918,361
80,125,125,0.5,400,1,1255,5,20052,55
81,125,125,0.5,200,5,1670,3,20234,98
82,125,125,0.5,200,3,1674,3,20234,98
83,125,125,0.5,800,5,2231,8,19916,763
