,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.847926267281106,0.5944700460829493,129,0.5944700460829493,43,40,42,59,32,31,33,33,32,31,33,33,630.1023087356434,79.46875,0
1,125,250,0.5,3,0.847926267281106,0.5944700460829493,134,0.6175115207373272,43,40,42,59,32,31,33,33,33,32,33,36,630.1023087356434,79.46875,0
2,125,250,0.5,5,0.847926267281106,0.5944700460829493,135,0.6221198156682027,43,40,42,59,32,31,33,33,33,32,33,37,630.1023087356434,79.46875,0
