,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,3,12,20516,909
1,125,62.5,0.5,800,5,5,11,19695,552
2,125,62.5,0.5,200,5,14,9,19086,180
3,125,62.5,0.5,200,5,41,10,20342,178
4,125,62.5,0.5,200,3,45,11,20342,178
5,125,62.5,0.5,200,1,49,10,20342,178
6,125,62.5,0.5,1200,5,74,21,20505,580
7,125,62.5,0.5,400,5,74,16,19844,272
8,125,62.5,0.5,400,3,75,16,19844,272
9,125,62.5,0.5,1200,3,78,20,20505,580
10,125,62.5,0.5,400,1,79,16,19844,272
11,125,62.5,0.5,800,3,85,33,19695,552
12,125,62.5,0.5,800,1,89,33,19695,552
13,125,62.5,0.5,200,5,229,26,20234,98
14,125,62.5,0.5,200,3,233,26,20234,98
15,125,62.5,0.5,200,1,237,28,20234,98
16,125,62.5,0.5,200,5,356,24,10547,180
17,125,62.5,0.5,200,3,360,23,10547,180
18,125,62.5,0.5,200,1,364,23,10547,180
19,125,62.5,0.5,800,5,672,24,20203,687
20,125,62.5,0.5,800,3,673,24,20203,687
21,125,62.5,0.5,800,1,676,25,20203,687
22,125,62.5,0.5,800,5,1069,27,20018,85
23,125,62.5,0.5,800,5,1350,35,19821,218
24,125,62.5,0.5,800,3,1354,31,19821,218
25,125,62.5,0.5,800,1,1358,29,19821,218
