,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,64,7,20140,19
1,125,62.5,0.5,200,3,66,7,20140,19
2,125,62.5,0.5,200,5,127,6,20091,127
3,125,62.5,0.5,200,3,131,6,20091,127
4,125,62.5,0.5,400,5,132,7,20310,82
5,125,62.5,0.5,400,3,134,7,20310,82
6,125,62.5,0.5,200,1,135,6,20091,127
7,125,62.5,0.5,400,1,136,7,20310,82
8,125,62.5,0.5,400,5,177,6,10072,236
9,125,62.5,0.5,400,3,179,6,10072,236
10,125,62.5,0.5,1200,5,195,13,19575,28
11,125,62.5,0.5,1200,3,198,13,19575,28
12,125,62.5,0.5,1200,1,202,16,19575,28
13,125,62.5,0.5,200,5,238,7,19321,138
14,125,62.5,0.5,400,5,256,7,20298,153
15,125,62.5,0.5,200,3,279,6,19321,138
16,125,62.5,0.5,200,1,283,6,19321,138
17,125,62.5,0.5,200,5,344,3,20529,62
18,125,62.5,0.5,200,3,348,3,20529,62
19,125,62.5,0.5,1200,5,365,14,20026,287
20,125,62.5,0.5,1200,3,369,14,20026,287
21,125,62.5,0.5,1200,1,373,15,20026,287
22,125,62.5,0.5,200,5,421,3,19594,97
23,125,62.5,0.5,200,3,425,3,19594,97
24,125,62.5,0.5,400,5,427,8,19819,42
25,125,62.5,0.5,400,3,429,7,19819,42
26,125,62.5,0.5,200,1,429,3,19594,97
27,125,62.5,0.5,400,1,431,7,19819,42
28,125,62.5,0.5,800,5,472,6,19707,69
29,125,62.5,0.5,800,5,589,9,18874,11
30,125,62.5,0.5,400,5,590,6,19601,20
31,125,62.5,0.5,800,3,591,9,18874,11
32,125,62.5,0.5,800,1,593,9,18874,11
33,125,62.5,0.5,200,5,617,4,20342,155
34,125,62.5,0.5,400,3,641,5,19601,20
35,125,62.5,0.5,400,1,645,4,19601,20
36,125,62.5,0.5,200,3,660,5,20342,155
37,125,62.5,0.5,200,1,664,4,20342,155
38,125,62.5,0.5,200,1,691,5,20529,62
39,125,62.5,0.5,400,5,901,5,20437,144
40,125,62.5,0.5,400,3,905,4,20437,144
41,125,62.5,0.5,400,1,909,4,20437,144
42,125,62.5,0.5,200,5,929,5,20032,148
43,125,62.5,0.5,200,3,931,5,20032,148
44,125,62.5,0.5,200,1,934,5,20032,148
45,125,62.5,0.5,200,5,1133,4,19636,119
46,125,62.5,0.5,200,3,1137,4,19636,119
47,125,62.5,0.5,200,1,1141,6,19636,119
48,125,62.5,0.5,200,5,1297,5,20046,23
49,125,62.5,0.5,200,3,1299,5,20046,23
50,125,62.5,0.5,200,1,1301,5,20046,23
51,125,62.5,0.5,400,5,2776,7,20221,310
52,125,62.5,0.5,400,3,2777,7,20221,310
53,125,62.5,0.5,400,1,2778,7,20221,310
54,125,62.5,0.5,800,5,2856,10,20334,695
55,125,62.5,0.5,800,3,2859,10,20334,695
56,125,62.5,0.5,800,1,2863,10,20334,695
57,125,62.5,0.5,400,5,3857,5,20117,304
58,125,62.5,0.5,400,3,3861,5,20117,304
59,125,62.5,0.5,400,1,3865,4,20117,304
60,125,62.5,0.5,400,5,4680,7,20162,168
61,125,62.5,0.5,400,3,4681,7,20162,168
62,125,62.5,0.5,400,1,4684,7,20162,168
63,125,62.5,0.5,400,5,9452,7,19918,361
64,125,62.5,0.5,400,3,9456,6,19918,361
65,125,62.5,0.5,400,1,9460,6,19918,361
