,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,25,9,19489,52
1,125,62.5,0.5,200,5,29,15,20414,32
2,125,62.5,0.5,200,3,33,13,20414,32
3,125,62.5,0.5,200,5,36,7,19256,97
4,125,62.5,0.5,200,1,37,13,20414,32
5,125,62.5,0.5,200,3,40,9,19256,97
6,125,62.5,0.5,200,1,44,10,19256,97
7,125,62.5,0.5,800,5,45,21,20203,687
8,125,62.5,0.5,800,3,47,22,20203,687
9,125,62.5,0.5,800,5,48,19,19904,386
10,125,62.5,0.5,800,3,49,19,19904,386
11,125,62.5,0.5,800,1,51,21,19904,386
12,125,62.5,0.5,800,1,52,23,20203,687
13,125,62.5,0.5,800,5,78,21,20450,654
14,125,62.5,0.5,800,3,82,19,20450,654
15,125,62.5,0.5,800,1,86,21,20450,654
16,125,62.5,0.5,200,5,159,19,20073,89
17,125,62.5,0.5,200,3,161,20,20073,89
18,125,62.5,0.5,200,1,163,21,20073,89
19,125,62.5,0.5,200,5,287,19,20198,137
20,125,62.5,0.5,200,3,288,19,20198,137
21,125,62.5,0.5,200,1,290,20,20198,137
