,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,200,5,56,3,19837,120
1,250,125,0.5,200,3,60,3,19837,120
2,250,125,0.5,200,1,64,3,19837,120
3,250,125,0.5,200,5,76,15,19353,47
4,250,125,0.5,200,3,80,15,19353,47
5,250,125,0.5,800,5,82,11,19916,763
6,250,125,0.5,200,1,84,16,19353,47
7,250,125,0.5,800,3,86,11,19916,763
8,250,125,0.5,800,1,90,11,19916,763
9,250,125,0.5,200,5,93,7,19176,97
10,250,125,0.5,200,5,94,13,20108,100
11,250,125,0.5,200,5,97,16,19256,97
12,250,125,0.5,200,3,97,7,19176,97
13,250,125,0.5,200,3,98,13,20108,100
14,250,125,0.5,200,3,101,16,19256,97
15,250,125,0.5,200,1,101,7,19176,97
16,250,125,0.5,200,1,102,13,20108,100
17,250,125,0.5,200,1,105,16,19256,97
18,250,125,0.5,200,5,112,9,20423,101
19,250,125,0.5,200,5,114,14,19636,119
20,250,125,0.5,200,5,115,8,19648,87
21,250,125,0.5,200,5,115,12,20029,186
22,250,125,0.5,200,3,116,9,20423,101
23,250,125,0.5,200,3,117,12,20029,186
24,250,125,0.5,200,3,118,14,19636,119
25,250,125,0.5,200,3,119,8,19648,87
26,250,125,0.5,200,1,119,12,20029,186
27,250,125,0.5,200,1,122,14,19636,119
28,250,125,0.5,200,1,123,8,19648,87
29,250,125,0.5,200,5,124,7,20076,134
30,250,125,0.5,200,5,126,11,19896,70
31,250,125,0.5,200,3,128,7,20076,134
32,250,125,0.5,200,5,128,16,20529,62
33,250,125,0.5,200,5,129,13,20017,109
34,250,125,0.5,200,5,129,19,19656,67
35,250,125,0.5,200,5,130,13,19613,140
36,250,125,0.5,200,3,130,11,19896,70
37,250,125,0.5,200,1,132,7,20076,134
38,250,125,0.5,200,3,132,16,20529,62
39,250,125,0.5,200,3,133,13,20017,109
40,250,125,0.5,200,3,133,19,19656,67
41,250,125,0.5,200,5,133,7,19229,144
42,250,125,0.5,200,3,134,13,19613,140
43,250,125,0.5,200,1,134,11,19896,70
44,250,125,0.5,200,1,136,17,20529,62
45,250,125,0.5,200,1,137,14,20017,109
46,250,125,0.5,200,1,137,19,19656,67
47,250,125,0.5,200,3,137,7,19229,144
48,250,125,0.5,200,1,138,13,19613,140
49,250,125,0.5,200,5,140,17,20032,148
50,250,125,0.5,400,5,141,10,20117,304
51,250,125,0.5,200,1,141,8,19229,144
52,250,125,0.5,200,5,141,14,20091,127
53,250,125,0.5,200,3,144,17,20032,148
54,250,125,0.5,400,3,145,10,20117,304
55,250,125,0.5,200,3,145,14,20091,127
56,250,125,0.5,200,5,147,14,19918,77
57,250,125,0.5,200,1,148,18,20032,148
58,250,125,0.5,400,1,149,11,20117,304
59,250,125,0.5,400,5,149,16,19844,272
60,250,125,0.5,200,1,149,14,20091,127
61,250,125,0.5,200,5,151,19,19086,180
62,250,125,0.5,200,3,151,15,19918,77
