,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,27,13,20070,311
1,125,62.5,0.5,800,3,29,13,20070,311
2,125,62.5,0.5,800,1,30,12,20070,311
3,125,62.5,0.5,800,5,99,12,19431,88
4,125,62.5,0.5,800,3,101,12,19431,88
5,125,62.5,0.5,800,1,103,12,19431,88
6,125,62.5,0.5,200,5,148,5,19594,97
7,125,62.5,0.5,200,3,152,5,19594,97
8,125,62.5,0.5,200,1,156,5,19594,97
9,125,62.5,0.5,200,5,175,5,20091,127
10,125,62.5,0.5,200,3,177,5,20091,127
11,125,62.5,0.5,200,1,179,5,20091,127
12,125,62.5,0.5,200,5,199,7,19229,144
13,125,62.5,0.5,200,3,203,7,19229,144
14,125,62.5,0.5,200,1,207,7,19229,144
15,125,62.5,0.5,200,5,277,7,20027,30
16,125,62.5,0.5,200,3,279,8,20027,30
17,125,62.5,0.5,200,1,281,8,20027,30
18,125,62.5,0.5,1200,5,283,15,19928,525
19,125,62.5,0.5,1200,3,287,14,19928,525
20,125,62.5,0.5,1200,1,291,12,19928,525
21,125,62.5,0.5,1200,5,304,10,19575,28
22,125,62.5,0.5,1200,3,308,10,19575,28
23,125,62.5,0.5,400,5,310,8,19719,155
24,125,62.5,0.5,1200,1,312,12,19575,28
25,125,62.5,0.5,400,3,312,8,19719,155
26,125,62.5,0.5,400,1,314,8,19719,155
27,125,62.5,0.5,800,5,325,6,20126,680
28,125,62.5,0.5,800,3,329,6,20126,680
29,125,62.5,0.5,800,5,332,11,20072,642
30,125,62.5,0.5,800,3,336,11,20072,642
31,125,62.5,0.5,800,1,340,12,20072,642
32,125,62.5,0.5,1200,5,349,15,19441,175
33,125,62.5,0.5,1200,3,351,14,19441,175
34,125,62.5,0.5,200,5,361,5,19776,20
35,125,62.5,0.5,200,3,365,5,19776,20
36,125,62.5,0.5,200,1,369,6,19776,20
37,125,62.5,0.5,200,5,375,5,20234,98
38,125,62.5,0.5,1200,1,379,10,19441,175
39,125,62.5,0.5,200,3,379,5,20234,98
40,125,62.5,0.5,200,1,383,5,20234,98
41,125,62.5,0.5,800,1,386,6,20126,680
42,125,62.5,0.5,200,5,425,6,19183,12
43,125,62.5,0.5,1200,5,463,13,20310,1076
44,125,62.5,0.5,1200,3,467,13,20310,1076
45,125,62.5,0.5,1200,1,471,14,20310,1076
46,125,62.5,0.5,800,5,472,6,20364,442
47,125,62.5,0.5,200,5,475,8,19891,97
48,125,62.5,0.5,800,3,476,8,20364,442
49,125,62.5,0.5,200,3,477,8,19891,97
50,125,62.5,0.5,200,1,479,8,19891,97
51,125,62.5,0.5,800,1,480,6,20364,442
52,125,62.5,0.5,1200,5,511,16,18894,181
53,125,62.5,0.5,1200,3,512,16,18894,181
54,125,62.5,0.5,1200,1,513,15,18894,181
55,125,62.5,0.5,200,5,535,3,19613,140
56,125,62.5,0.5,200,3,539,3,19613,140
57,125,62.5,0.5,200,1,543,3,19613,140
58,125,62.5,0.5,1200,5,570,7,19774,747
59,125,62.5,0.5,1200,3,572,7,19774,747
60,125,62.5,0.5,1200,1,576,8,19774,747
61,125,62.5,0.5,1200,5,683,16,20247,359
62,125,62.5,0.5,400,5,684,4,19845,209
63,125,62.5,0.5,400,3,686,4,19845,209
64,125,62.5,0.5,1200,3,687,12,20247,359
65,125,62.5,0.5,400,1,688,5,19845,209
66,125,62.5,0.5,1200,1,691,12,20247,359
67,125,62.5,0.5,800,5,738,9,20381,734
68,125,62.5,0.5,400,5,744,6,19844,272
69,125,62.5,0.5,800,3,786,7,20381,734
