,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,50,5,20091,127
1,250,250,0.5,200,3,54,5,20091,127
2,250,250,0.5,200,1,58,5,20091,127
3,250,250,0.5,200,5,268,3,19422,26
4,250,250,0.5,200,3,272,3,19422,26
5,250,250,0.5,200,1,276,3,19422,26
6,250,250,0.5,400,5,458,5,20245,321
7,250,250,0.5,400,3,462,5,20245,321
8,250,250,0.5,400,1,466,5,20245,321
9,250,250,0.5,400,5,480,4,19376,215
10,250,250,0.5,400,3,484,4,19376,215
11,250,250,0.5,400,1,488,4,19376,215
12,250,250,0.5,800,5,562,7,19907,624
13,250,250,0.5,800,3,566,7,19907,624
14,250,250,0.5,800,1,570,7,19907,624
15,250,250,0.5,400,5,600,4,20215,343
16,250,250,0.5,400,3,604,4,20215,343
17,250,250,0.5,400,1,608,4,20215,343
18,250,250,0.5,400,5,724,4,19719,155
19,250,250,0.5,400,3,728,4,19719,155
20,250,250,0.5,400,1,732,4,19719,155
21,250,250,0.5,400,5,754,4,19645,183
22,250,250,0.5,400,3,756,4,19645,183
23,250,250,0.5,400,1,758,4,19645,183
24,250,250,0.5,1200,5,832,5,20389,426
25,250,250,0.5,1200,3,836,5,20389,426
26,250,250,0.5,1200,1,840,5,20389,426
27,250,250,0.5,400,5,867,4,19805,58
28,250,250,0.5,400,3,871,4,19805,58
29,250,250,0.5,400,1,875,4,19805,58
30,250,250,0.5,800,5,895,3,20497,625
31,250,250,0.5,800,3,899,3,20497,625
32,250,250,0.5,1200,5,900,4,20836,906
33,250,250,0.5,800,1,903,3,20497,625
34,250,250,0.5,1200,3,904,5,20836,906
35,250,250,0.5,1200,1,908,5,20836,906
36,250,250,0.5,200,5,934,4,19321,138
37,250,250,0.5,200,3,938,4,19321,138
38,250,250,0.5,200,1,942,4,19321,138
39,250,250,0.5,800,5,961,3,20381,734
40,250,250,0.5,800,3,965,3,20381,734
41,250,250,0.5,800,1,969,3,20381,734
42,250,250,0.5,800,5,970,5,19821,218
43,250,250,0.5,800,3,971,5,19821,218
44,250,250,0.5,800,1,973,5,19821,218
45,250,250,0.5,1200,5,984,5,19581,324
46,250,250,0.5,800,5,1021,7,19327,181
47,250,250,0.5,800,3,1025,7,19327,181
48,250,250,0.5,800,1,1029,7,19327,181
49,250,250,0.5,200,5,1073,3,20032,148
50,250,250,0.5,200,3,1076,3,20032,148
51,250,250,0.5,200,1,1080,3,20032,148
52,250,250,0.5,200,5,1136,3,19675,83
53,250,250,0.5,200,3,1140,3,19675,83
54,250,250,0.5,200,1,1144,3,19675,83
55,250,250,0.5,800,5,1178,5,19431,88
56,250,250,0.5,200,5,1189,3,19594,97
57,250,250,0.5,200,3,1193,3,19594,97
58,250,250,0.5,200,5,1195,4,19965,29
59,250,250,0.5,200,1,1197,3,19594,97
60,250,250,0.5,200,3,1199,4,19965,29
61,250,250,0.5,200,1,1203,4,19965,29
62,250,250,0.5,800,5,1312,6,19807,220
63,250,250,0.5,800,5,1321,3,20072,642
64,250,250,0.5,800,3,1325,3,20072,642
65,250,250,0.5,800,1,1329,3,20072,642
66,250,250,0.5,400,5,1352,3,20473,132
67,250,250,0.5,400,3,1356,3,20473,132
68,250,250,0.5,400,1,1360,3,20473,132
69,250,250,0.5,200,5,1456,3,19656,67
70,250,250,0.5,200,3,1460,3,19656,67
71,250,250,0.5,200,1,1464,3,19656,67
72,250,250,0.5,1200,5,1539,7,19260,300
73,250,250,0.5,1200,3,1540,7,19260,300
74,250,250,0.5,200,5,1541,3,19636,119
75,250,250,0.5,1200,1,1542,7,19260,300
76,250,250,0.5,200,3,1545,3,19636,119
77,250,250,0.5,200,1,1549,3,19636,119
78,250,250,0.5,800,5,1604,5,19825,102
79,250,250,0.5,800,3,1608,5,19825,102
80,250,250,0.5,800,1,1612,6,19825,102
81,250,250,0.5,200,5,1873,4,19709,142
82,250,250,0.5,200,3,1877,4,19709,142
83,250,250,0.5,200,1,1881,4,19709,142
84,250,250,0.5,200,5,2126,3,20064,20
85,250,250,0.5,200,3,2130,3,20064,20
86,250,250,0.5,200,1,2134,3,20064,20
87,250,250,0.5,800,3,2219,4,19807,220
88,250,250,0.5,800,1,2223,4,19807,220
89,250,250,0.5,200,5,2606,3,19918,77
90,250,250,0.5,200,3,2610,3,19918,77
91,250,250,0.5,200,1,2614,3,19918,77
92,250,250,0.5,800,5,2957,3,19833,536
93,250,250,0.5,800,3,2961,3,19833,536
94,250,250,0.5,800,1,2965,3,19833,536
95,250,250,0.5,800,5,3694,4,19695,552
96,250,250,0.5,800,3,3698,4,19695,552
97,250,250,0.5,800,1,3702,4,19695,552
98,250,250,0.5,1200,5,4345,9,20008,775
99,250,250,0.5,1200,3,4347,9,20008,775
100,250,250,0.5,1200,1,4349,9,20008,775
101,250,250,0.5,800,5,4483,5,19781,75
102,250,250,0.5,200,5,4753,3,20073,89
103,250,250,0.5,200,3,4757,3,20073,89
104,250,250,0.5,200,1,4761,3,20073,89
105,250,250,0.5,800,3,5884,6,19781,75
106,250,250,0.5,800,1,5888,6,19781,75
107,250,250,0.5,200,5,6519,3,19896,70
108,250,250,0.5,200,3,6523,3,19896,70
109,250,250,0.5,200,1,6527,3,19896,70
110,250,250,0.5,200,5,6979,4,19532,177
111,250,250,0.5,200,3,6983,4,19532,177
112,250,250,0.5,200,1,6987,4,19532,177
