,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,74,4,19656,67
1,125,125,0.5,200,3,78,4,19656,67
2,125,125,0.5,400,5,80,7,20159,27
3,125,125,0.5,200,1,82,4,19656,67
4,125,125,0.5,400,3,84,7,20159,27
5,125,125,0.5,400,1,88,7,20159,27
6,125,125,0.5,200,5,96,4,19648,87
7,125,125,0.5,200,3,100,4,19648,87
8,125,125,0.5,200,5,106,5,20017,109
9,125,125,0.5,200,1,107,3,19648,87
10,125,125,0.5,200,3,110,6,20017,109
11,125,125,0.5,200,1,114,6,20017,109
12,125,125,0.5,200,5,119,6,20091,127
13,125,125,0.5,200,3,123,6,20091,127
14,125,125,0.5,800,5,125,7,19927,753
15,125,125,0.5,800,3,127,6,19927,753
16,125,125,0.5,200,1,127,6,20091,127
17,125,125,0.5,800,1,129,6,19927,753
18,125,125,0.5,200,5,136,3,19896,70
19,125,125,0.5,200,3,140,3,19896,70
20,125,125,0.5,200,1,144,3,19896,70
21,125,125,0.5,1200,5,149,12,20537,700
22,125,125,0.5,1200,3,153,12,20537,700
23,125,125,0.5,1200,1,157,12,20537,700
24,125,125,0.5,800,5,181,11,19825,102
25,125,125,0.5,800,3,185,11,19825,102
26,125,125,0.5,400,5,188,7,20052,55
27,125,125,0.5,800,5,196,7,19695,552
28,125,125,0.5,800,3,198,7,19695,552
29,125,125,0.5,800,1,200,6,19695,552
30,125,125,0.5,1200,5,201,12,20492,1020
31,125,125,0.5,200,5,217,6,20414,32
32,125,125,0.5,200,3,221,6,20414,32
33,125,125,0.5,200,5,226,3,19927,167
34,125,125,0.5,200,3,228,3,19927,167
35,125,125,0.5,200,1,230,3,19927,167
36,125,125,0.5,200,5,246,3,20108,100
37,125,125,0.5,400,5,247,5,19451,132
38,125,125,0.5,200,3,250,3,20108,100
39,125,125,0.5,400,3,251,6,19451,132
40,125,125,0.5,200,1,254,3,20108,100
41,125,125,0.5,1200,3,266,12,20492,1020
42,125,125,0.5,200,1,267,5,20414,32
43,125,125,0.5,200,5,269,3,19594,97
44,125,125,0.5,1200,1,270,12,20492,1020
45,125,125,0.5,200,3,273,4,19594,97
46,125,125,0.5,200,1,277,4,19594,97
47,125,125,0.5,800,5,286,7,19565,494
48,125,125,0.5,800,3,290,7,19565,494
49,125,125,0.5,800,1,294,7,19565,494
50,125,125,0.5,400,5,321,5,19845,209
51,125,125,0.5,400,3,325,5,19845,209
52,125,125,0.5,400,1,329,5,19845,209
53,125,125,0.5,200,5,339,4,19709,142
54,125,125,0.5,200,3,343,4,19709,142
55,125,125,0.5,200,1,347,4,19709,142
56,125,125,0.5,200,5,353,3,20086,181
57,125,125,0.5,200,3,357,3,20086,181
