,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.8433179723502304,0.6129032258064516,133,0.6129032258064516,46,41,39,57,35,31,28,39,35,31,28,39,485.9724835977987,77.625,433000
1,125,62.5,0.5,3,0.8433179723502304,0.6129032258064516,134,0.6175115207373272,46,41,39,57,35,31,28,39,35,32,28,39,485.9724835977987,77.625,433000
2,125,62.5,0.5,5,0.8433179723502304,0.6129032258064516,135,0.6221198156682027,46,41,39,57,35,31,28,39,35,33,28,39,485.9724835977987,77.625,433000
