,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,5,18,6,20064,20
1,125,250,0.5,200,3,22,6,20064,20
2,125,250,0.5,200,1,26,6,20064,20
3,125,250,0.5,400,5,28,9,20076,4
4,125,250,0.5,400,3,30,10,20076,4
5,125,250,0.5,400,1,32,10,20076,4
6,125,250,0.5,800,5,36,10,20132,635
7,125,250,0.5,800,3,38,10,20132,635
8,125,250,0.5,800,1,40,12,20132,635
9,125,250,0.5,800,3,47,14,20501,260
10,125,250,0.5,800,5,47,14,20501,260
11,125,250,0.5,200,5,47,5,20032,148
12,125,250,0.5,400,5,48,9,20215,343
13,125,250,0.5,800,1,49,14,20501,260
14,125,250,0.5,400,3,50,9,20215,343
15,125,250,0.5,200,3,51,5,20032,148
16,125,250,0.5,400,1,52,9,20215,343
17,125,250,0.5,200,1,55,6,20032,148
18,125,250,0.5,400,5,56,12,20170,301
19,125,250,0.5,1200,5,58,12,18894,181
20,125,250,0.5,400,3,58,12,20170,301
21,125,250,0.5,400,1,59,12,20170,301
22,125,250,0.5,200,5,60,5,19256,182
23,125,250,0.5,800,5,60,12,19707,69
24,125,250,0.5,1200,3,62,13,18894,181
25,125,250,0.5,200,3,64,5,19256,182
26,125,250,0.5,800,3,64,12,19707,69
27,125,250,0.5,1200,1,66,14,18894,181
28,125,250,0.5,800,5,66,16,20506,281
29,125,250,0.5,200,5,68,7,19837,120
30,125,250,0.5,200,1,68,7,19256,182
31,125,250,0.5,800,3,68,16,20506,281
32,125,250,0.5,800,1,68,11,19707,69
33,125,250,0.5,200,3,70,8,19837,120
34,125,250,0.5,200,5,70,10,19422,26
35,125,250,0.5,800,1,70,16,20506,281
36,125,250,0.5,200,5,70,7,19321,138
37,125,250,0.5,200,1,72,8,19837,120
38,125,250,0.5,200,3,72,10,19422,26
39,125,250,0.5,200,5,72,7,19636,119
40,125,250,0.5,200,5,73,9,19183,12
41,125,250,0.5,200,1,74,10,19422,26
42,125,250,0.5,1200,5,74,11,20008,775
43,125,250,0.5,400,5,74,14,20033,74
44,125,250,0.5,200,3,74,7,19321,138
45,125,250,0.5,200,3,75,9,19183,12
46,125,250,0.5,800,5,76,13,20072,642
47,125,250,0.5,200,3,76,7,19636,119
48,125,250,0.5,1200,5,77,16,19693,13
49,125,250,0.5,200,1,77,9,19183,12
50,125,250,0.5,200,5,77,5,20073,89
51,125,250,0.5,400,5,78,14,19222,180
52,125,250,0.5,800,3,78,13,20072,642
53,125,250,0.5,1200,3,78,12,20008,775
54,125,250,0.5,200,1,78,7,19321,138
55,125,250,0.5,200,5,80,9,20017,109
56,125,250,0.5,800,1,80,13,20072,642
57,125,250,0.5,200,1,80,7,19636,119
58,125,250,0.5,1200,3,81,18,19693,13
59,125,250,0.5,800,5,81,11,19927,753
60,125,250,0.5,200,5,81,11,20130,65
61,125,250,0.5,200,3,81,5,20073,89
62,125,250,0.5,1200,1,82,12,20008,775
63,125,250,0.5,200,3,84,9,20017,109
64,125,250,0.5,1200,1,85,17,19693,13
65,125,250,0.5,800,3,85,9,19927,753
66,125,250,0.5,200,3,85,11,20130,65
67,125,250,0.5,400,5,86,12,20310,82
68,125,250,0.5,200,5,86,10,20220,147
69,125,250,0.5,1200,5,88,22,20550,881
70,125,250,0.5,200,1,88,9,20017,109
71,125,250,0.5,800,1,89,9,19927,753
72,125,250,0.5,200,1,89,11,20130,65
73,125,250,0.5,400,3,90,15,20310,82
74,125,250,0.5,200,3,90,10,20220,147
75,125,250,0.5,400,5,90,8,20159,27
76,125,250,0.5,1200,3,92,22,20550,881
77,125,250,0.5,1200,5,92,16,19774,747
78,125,250,0.5,400,3,92,8,20159,27
79,125,250,0.5,1200,5,93,20,20215,641
80,125,250,0.5,400,1,94,15,20310,82
81,125,250,0.5,200,1,94,12,20220,147
82,125,250,0.5,200,5,94,13,20198,137
83,125,250,0.5,1200,3,94,16,19774,747
84,125,250,0.5,400,1,94,8,20159,27
85,125,250,0.5,1200,3,95,20,20215,641
86,125,250,0.5,1200,1,96,22,20550,881
87,125,250,0.5,1200,1,96,16,19774,747
88,125,250,0.5,1200,1,97,20,20215,641
89,125,250,0.5,200,3,98,13,20198,137
90,125,250,0.5,400,5,98,12,19918,361
91,125,250,0.5,200,5,99,9,19709,142
92,125,250,0.5,400,5,100,12,20194,94
93,125,250,0.5,200,3,101,9,19709,142
94,125,250,0.5,800,5,101,14,20364,442
95,125,250,0.5,200,1,102,13,20198,137
96,125,250,0.5,800,5,102,19,20307,551
97,125,250,0.5,400,3,102,12,20194,94
98,125,250,0.5,400,3,102,12,19918,361
99,125,250,0.5,200,5,103,7,19532,177
100,125,250,0.5,200,1,103,9,19709,142
101,125,250,0.5,800,3,103,14,20364,442
102,125,250,0.5,200,5,104,11,20234,98
103,125,250,0.5,400,1,104,12,20194,94
104,125,250,0.5,800,1,105,14,20364,442
105,125,250,0.5,200,5,106,8,20108,100
106,125,250,0.5,400,1,106,14,19918,361
107,125,250,0.5,200,3,107,7,19532,177
108,125,250,0.5,200,3,108,11,20234,98
109,125,250,0.5,200,3,109,8,20108,100
110,125,250,0.5,800,3,110,18,20307,551
111,125,250,0.5,200,1,111,7,19532,177
112,125,250,0.5,200,5,111,8,19675,83
113,125,250,0.5,200,1,112,11,20234,98
114,125,250,0.5,800,1,112,19,20307,551
115,125,250,0.5,400,5,113,8,19845,209
116,125,250,0.5,200,1,113,8,20108,100
117,125,250,0.5,200,5,114,8,19086,180
118,125,250,0.5,200,5,115,10,19594,97
119,125,250,0.5,200,3,115,9,19675,83
120,125,250,0.5,400,5,116,10,19591,310
121,125,250,0.5,400,3,117,8,19845,209
122,125,250,0.5,200,3,117,10,19594,97
123,125,250,0.5,200,5,118,10,20342,178
124,125,250,0.5,200,3,118,8,19086,180
125,125,250,0.5,200,1,119,10,19594,97
126,125,250,0.5,200,1,119,9,19675,83
127,125,250,0.5,400,3,120,10,19591,310
128,125,250,0.5,400,1,121,8,19845,209
129,125,250,0.5,200,3,122,10,20342,178
130,125,250,0.5,200,1,122,7,19086,180
131,125,250,0.5,400,1,124,10,19591,310
132,125,250,0.5,800,5,124,21,20126,680
133,125,250,0.5,200,5,125,14,20076,134
134,125,250,0.5,200,1,126,10,20342,178
135,125,250,0.5,800,5,126,17,20122,473
136,125,250,0.5,200,1,127,7,19989,1
137,125,250,0.5,200,3,127,7,19989,1
138,125,250,0.5,200,5,127,7,19989,1
139,125,250,0.5,800,3,128,17,20122,473
140,125,250,0.5,800,3,128,20,20126,680
141,125,250,0.5,200,3,129,14,20076,134
142,125,250,0.5,800,1,130,17,20122,473
143,125,250,0.5,1200,5,130,26,19250,299
144,125,250,0.5,1200,3,132,24,19250,299
145,125,250,0.5,200,1,132,11,20073,89
146,125,250,0.5,800,1,132,20,20126,680
147,125,250,0.5,200,1,133,14,20076,134
148,125,250,0.5,1200,1,134,24,19250,299
149,125,250,0.5,200,5,134,10,19648,87
150,125,250,0.5,1200,5,135,13,20233,1196
151,125,250,0.5,200,5,137,10,20086,181
152,125,250,0.5,400,5,137,13,20128,376
153,125,250,0.5,200,3,138,10,19648,87
154,125,250,0.5,1200,3,139,13,20233,1196
155,125,250,0.5,200,3,141,11,20086,181
156,125,250,0.5,400,3,141,13,20128,376
157,125,250,0.5,200,1,142,10,19648,87
158,125,250,0.5,1200,1,143,13,20233,1196
159,125,250,0.5,200,5,143,10,19965,29
160,125,250,0.5,200,5,144,8,19353,47
161,125,250,0.5,400,5,145,10,20117,304
162,125,250,0.5,200,1,145,11,20086,181
163,125,250,0.5,400,1,145,13,20128,376
164,125,250,0.5,200,3,147,11,19965,29
165,125,250,0.5,200,3,148,8,19353,47
166,125,250,0.5,400,3,149,11,20117,304
167,125,250,0.5,400,5,149,10,19819,42
168,125,250,0.5,200,5,149,10,20342,155
