,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6497695852534562,0.12903225806451613,28,0.12903225806451613,38,26,36,41,18,4,4,2,18,4,4,2,600.9196149341927,64.90625,399000
1,125,62.5,0.5,3,0.6497695852534562,0.12903225806451613,30,0.1382488479262673,38,26,36,41,18,4,4,2,19,5,4,2,600.9196149341927,64.90625,399000
2,125,62.5,0.5,5,0.6497695852534562,0.12903225806451613,31,0.14285714285714285,38,26,36,41,18,4,4,2,19,6,4,2,600.9196149341927,64.90625,399000
