,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6129032258064516,0.02304147465437788,5,0.02304147465437788,39,33,30,31,5,0,0,0,5,0,0,0,84.91523296864008,56.78125000000001,373400
1,125,62.5,0.5,3,0.6129032258064516,0.02304147465437788,6,0.027649769585253458,39,33,30,31,5,0,0,0,6,0,0,0,84.91523296864008,56.78125000000001,373400
2,125,62.5,0.5,5,0.6129032258064516,0.02304147465437788,9,0.041474654377880185,39,33,30,31,5,0,0,0,9,0,0,0,84.91523296864008,56.78125000000001,373400
