,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,10,7,19409,43
1,125,250,0.5,200,5,11,5,20140,19
2,125,250,0.5,1200,3,14,7,19409,43
3,125,250,0.5,200,3,15,5,20140,19
4,125,250,0.5,1200,1,18,7,19409,43
5,125,250,0.5,200,1,19,5,20140,19
6,125,250,0.5,400,5,21,11,20194,213
7,125,250,0.5,400,3,25,10,20194,213
8,125,250,0.5,400,1,29,10,20194,213
9,125,250,0.5,800,5,31,9,20302,711
10,125,250,0.5,800,3,35,9,20302,711
11,125,250,0.5,1200,5,43,12,19832,535
12,125,250,0.5,200,5,47,7,19321,138
13,125,250,0.5,1200,3,47,14,19832,535
14,125,250,0.5,800,5,48,10,20217,308
15,125,250,0.5,1200,5,49,14,19655,174
16,125,250,0.5,800,3,49,10,20217,308
17,125,250,0.5,200,3,49,7,19321,138
18,125,250,0.5,800,1,50,11,20217,308
19,125,250,0.5,1200,3,51,14,19655,174
20,125,250,0.5,200,1,51,7,19321,138
21,125,250,0.5,1200,1,51,14,19832,535
22,125,250,0.5,400,5,52,8,20298,153
23,125,250,0.5,1200,1,53,14,19655,174
24,125,250,0.5,400,3,56,10,20298,153
25,125,250,0.5,400,5,59,14,19645,183
26,125,250,0.5,400,1,60,10,20298,153
27,125,250,0.5,800,5,66,10,19781,75
28,125,250,0.5,200,5,67,9,20086,181
29,125,250,0.5,800,3,70,10,19781,75
30,125,250,0.5,200,3,71,10,20086,181
31,125,250,0.5,400,5,71,10,20033,74
32,125,250,0.5,400,3,73,10,20033,74
33,125,250,0.5,800,1,74,11,19781,75
34,125,250,0.5,200,1,75,10,20086,181
35,125,250,0.5,400,1,75,10,20033,74
36,125,250,0.5,200,5,77,10,19743,196
37,125,250,0.5,1200,5,78,12,20513,741
38,125,250,0.5,200,5,79,11,19675,83
39,125,250,0.5,200,5,79,8,19636,119
40,125,250,0.5,200,3,79,10,19743,196
41,125,250,0.5,400,5,80,9,20194,94
42,125,250,0.5,1200,3,80,12,20513,741
43,125,250,0.5,200,1,81,10,19743,196
44,125,250,0.5,1200,1,82,13,20513,741
45,125,250,0.5,200,3,83,11,19675,83
46,125,250,0.5,800,5,83,14,20364,442
47,125,250,0.5,200,3,83,9,19636,119
48,125,250,0.5,400,3,84,9,20194,94
49,125,250,0.5,800,3,84,14,20364,442
50,125,250,0.5,400,5,85,8,20217,107
51,125,250,0.5,800,1,85,14,20364,442
52,125,250,0.5,200,5,86,5,20342,178
53,125,250,0.5,200,1,87,11,19675,83
54,125,250,0.5,400,3,87,8,20217,107
55,125,250,0.5,200,1,87,9,19636,119
56,125,250,0.5,400,1,88,9,20194,94
57,125,250,0.5,400,1,89,8,20217,107
58,125,250,0.5,200,3,90,5,20342,178
59,125,250,0.5,200,5,90,8,19672,6
60,125,250,0.5,200,3,91,8,19672,6
61,125,250,0.5,1200,5,91,15,20364,561
62,125,250,0.5,200,1,92,8,19672,6
63,125,250,0.5,1200,3,92,15,20364,561
64,125,250,0.5,200,5,93,6,19176,97
65,125,250,0.5,1200,1,93,15,20364,561
66,125,250,0.5,200,1,94,5,20342,178
67,125,250,0.5,800,1,94,11,20302,711
68,125,250,0.5,200,3,95,7,19176,97
69,125,250,0.5,200,1,97,7,19176,97
70,125,250,0.5,1200,5,98,12,20472,861
71,125,250,0.5,1200,5,98,16,21591,1041
72,125,250,0.5,200,5,99,10,20423,101
73,125,250,0.5,400,5,100,13,20163,114
74,125,250,0.5,1200,3,101,17,21591,1041
75,125,250,0.5,200,3,101,10,20423,101
76,125,250,0.5,200,5,101,6,20073,89
77,125,250,0.5,1200,3,102,13,20472,861
78,125,250,0.5,200,1,103,10,20423,101
79,125,250,0.5,200,5,104,10,19229,144
80,125,250,0.5,400,3,104,14,20163,114
81,125,250,0.5,1200,5,105,21,20280,1104
82,125,250,0.5,1200,1,105,16,21591,1041
83,125,250,0.5,200,3,105,6,20073,89
84,125,250,0.5,1200,1,106,13,20472,861
85,125,250,0.5,200,5,107,7,20414,32
86,125,250,0.5,400,1,108,16,20163,114
87,125,250,0.5,1200,3,109,20,20280,1104
88,125,250,0.5,200,5,109,5,19613,140
89,125,250,0.5,200,1,109,6,20073,89
90,125,250,0.5,200,5,110,9,19837,120
91,125,250,0.5,200,3,111,8,20414,32
92,125,250,0.5,200,3,113,5,19613,140
93,125,250,0.5,200,3,114,9,19837,120
94,125,250,0.5,200,1,115,8,20414,32
95,125,250,0.5,200,1,117,6,19613,140
96,125,250,0.5,200,5,117,8,20017,109
97,125,250,0.5,400,5,117,16,19591,310
98,125,250,0.5,200,3,117,9,19229,144
99,125,250,0.5,200,1,118,9,19837,120
100,125,250,0.5,200,3,121,8,20017,109
101,125,250,0.5,400,3,121,16,19591,310
102,125,250,0.5,200,1,121,9,19229,144
103,125,250,0.5,800,5,124,15,20090,692
104,125,250,0.5,200,1,125,7,20017,109
105,125,250,0.5,400,1,125,17,19591,310
106,125,250,0.5,800,3,125,15,20090,692
107,125,250,0.5,800,1,126,15,20090,692
108,125,250,0.5,200,5,129,6,20064,20
109,125,250,0.5,200,3,133,6,20064,20
110,125,250,0.5,400,5,134,15,20473,132
111,125,250,0.5,200,1,137,6,20064,20
112,125,250,0.5,200,5,138,9,10547,180
113,125,250,0.5,1200,5,138,22,19250,299
114,125,250,0.5,400,3,138,16,20473,132
115,125,250,0.5,800,5,139,16,20126,680
116,125,250,0.5,200,5,139,10,20091,127
117,125,250,0.5,200,3,140,9,10547,180
118,125,250,0.5,800,3,141,16,20126,680
119,125,250,0.5,200,1,142,10,10547,180
120,125,250,0.5,1200,3,142,22,19250,299
121,125,250,0.5,400,1,142,16,20473,132
122,125,250,0.5,800,1,143,16,20126,680
123,125,250,0.5,200,3,143,9,20091,127
124,125,250,0.5,400,5,144,7,19844,272
125,125,250,0.5,800,5,145,15,19686,469
126,125,250,0.5,200,1,147,9,20091,127
127,125,250,0.5,400,3,148,7,19844,272
128,125,250,0.5,800,3,149,15,19686,469
129,125,250,0.5,400,1,152,7,19844,272
130,125,250,0.5,200,5,153,13,19963,21
131,125,250,0.5,800,1,153,14,19686,469
132,125,250,0.5,200,3,157,13,19963,21
133,125,250,0.5,800,5,158,15,20050,686
134,125,250,0.5,200,1,161,14,19963,21
135,125,250,0.5,800,3,162,17,20050,686
136,125,250,0.5,1200,5,162,19,20000,302
137,125,250,0.5,800,5,163,12,19758,51
138,125,250,0.5,400,5,165,10,19660,231
139,125,250,0.5,800,1,166,16,20050,686
140,125,250,0.5,1200,3,166,22,20000,302
141,125,250,0.5,800,3,167,13,19758,51
142,125,250,0.5,200,5,168,9,19656,67
143,125,250,0.5,800,1,171,13,19758,51
144,125,250,0.5,200,3,172,9,19656,67
145,125,250,0.5,400,5,173,9,19601,20
146,125,250,0.5,200,1,176,9,19656,67
147,125,250,0.5,800,5,177,15,19431,88
148,125,250,0.5,400,3,177,10,19601,20
149,125,250,0.5,400,5,179,11,20215,343
150,125,250,0.5,1200,5,179,16,19260,300
151,125,250,0.5,800,3,179,15,19431,88
152,125,250,0.5,800,1,181,16,19431,88
153,125,250,0.5,400,3,183,11,20215,343
154,125,250,0.5,1200,3,183,17,19260,300
155,125,250,0.5,1200,5,183,23,19611,811
156,125,250,0.5,1200,5,185,16,21283,1066
157,125,250,0.5,400,1,187,11,20215,343
158,125,250,0.5,1200,1,187,17,19260,300
159,125,250,0.5,1200,3,187,22,19611,811
160,125,250,0.5,1200,3,189,18,21283,1066
161,125,250,0.5,800,5,189,13,19825,102
162,125,250,0.5,1200,1,191,23,19611,811
163,125,250,0.5,1200,1,193,16,21283,1066
164,125,250,0.5,400,5,193,16,19376,215
165,125,250,0.5,800,3,193,13,19825,102
166,125,250,0.5,200,5,195,13,20029,186
167,125,250,0.5,800,5,196,12,20122,473
168,125,250,0.5,400,3,197,16,19376,215
169,125,250,0.5,800,1,197,13,19825,102
170,125,250,0.5,200,3,199,14,20029,186
171,125,250,0.5,800,3,200,12,20122,473
172,125,250,0.5,400,1,201,16,19376,215
173,125,250,0.5,400,5,202,14,20056,189
174,125,250,0.5,400,3,203,13,19660,231
175,125,250,0.5,200,1,203,12,20029,186
176,125,250,0.5,400,3,206,14,20056,189
177,125,250,0.5,400,1,207,14,19660,231
178,125,250,0.5,200,5,209,13,20130,65
179,125,250,0.5,400,1,210,13,20056,189
180,125,250,0.5,200,3,213,13,20130,65
181,125,250,0.5,1200,5,214,23,20893,1101
182,125,250,0.5,200,1,217,13,20130,65
183,125,250,0.5,1200,3,218,23,20893,1101
184,125,250,0.5,200,5,221,10,19256,182
185,125,250,0.5,400,5,221,17,20159,27
186,125,250,0.5,1200,1,222,21,20893,1101
187,125,250,0.5,200,5,222,9,19709,142
188,125,250,0.5,400,3,223,17,20159,27
189,125,250,0.5,1200,5,223,16,20127,565
190,125,250,0.5,400,5,224,7,19950,185
191,125,250,0.5,200,3,225,11,19256,182
192,125,250,0.5,200,5,225,11,19989,1
193,125,250,0.5,400,1,225,17,20159,27
194,125,250,0.5,200,3,226,9,19709,142
195,125,250,0.5,1200,3,227,16,20127,565
196,125,250,0.5,1200,5,228,21,20516,909
197,125,250,0.5,400,3,228,8,19950,185
198,125,250,0.5,200,1,229,11,19256,182
199,125,250,0.5,200,3,229,11,19989,1
200,125,250,0.5,1200,3,230,21,20516,909
201,125,250,0.5,200,5,230,9,20145,28
202,125,250,0.5,200,1,230,8,19709,142
203,125,250,0.5,400,1,230,9,19950,185
204,125,250,0.5,1200,1,232,21,20516,909
205,125,250,0.5,200,1,233,10,19989,1
206,125,250,0.5,200,3,234,10,20145,28
207,125,250,0.5,200,5,234,14,19927,167
208,125,250,0.5,200,1,238,10,20145,28
209,125,250,0.5,200,3,238,14,19927,167
210,125,250,0.5,400,5,238,17,19805,58
211,125,250,0.5,400,3,240,18,19805,58
212,125,250,0.5,400,1,242,19,19805,58
213,125,250,0.5,400,1,248,7,19601,20
214,125,250,0.5,200,5,249,14,19896,70
215,125,250,0.5,200,3,253,15,19896,70
216,125,250,0.5,200,1,257,15,19896,70
