,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,13,8,20342,155
1,125,62.5,0.5,1200,5,25,15,19375,346
2,125,62.5,0.5,200,3,38,3,19672,6
3,125,62.5,0.5,200,5,38,3,19672,6
4,125,62.5,0.5,400,5,55,14,19805,58
5,125,62.5,0.5,200,5,62,7,19594,97
6,125,62.5,0.5,200,3,64,6,19594,97
7,125,62.5,0.5,1200,5,65,17,19693,63
8,125,62.5,0.5,200,1,66,7,19594,97
9,125,62.5,0.5,1200,3,69,16,19693,63
10,125,62.5,0.5,1200,1,73,17,19693,63
11,125,62.5,0.5,200,5,93,8,19256,182
12,125,62.5,0.5,200,3,97,7,19256,182
13,125,62.5,0.5,400,5,99,13,20052,55
14,125,62.5,0.5,400,3,103,12,20052,55
15,125,62.5,0.5,800,5,112,10,19707,69
16,125,62.5,0.5,800,3,114,10,19707,69
17,125,62.5,0.5,800,1,118,11,19707,69
18,125,62.5,0.5,200,5,126,10,20140,19
19,125,62.5,0.5,200,3,130,10,20140,19
20,125,62.5,0.5,200,5,132,9,20108,100
21,125,62.5,0.5,200,1,136,9,20140,19
22,125,62.5,0.5,200,5,139,7,20027,30
23,125,62.5,0.5,200,3,141,7,20027,30
24,125,62.5,0.5,200,1,143,7,20027,30
25,125,62.5,0.5,200,5,166,10,20529,62
26,125,62.5,0.5,200,3,170,9,20529,62
27,125,62.5,0.5,200,1,214,6,20529,62
28,125,62.5,0.5,400,5,253,9,19419,220
29,125,62.5,0.5,400,3,255,9,19419,220
30,125,62.5,0.5,400,1,259,11,19419,220
31,125,62.5,0.5,400,1,283,8,20052,55
