,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,1,11,19918,693
1,125,62.5,0.5,200,5,1,3,20073,89
2,125,62.5,0.5,200,3,2,5,19775,171
3,125,62.5,0.5,200,5,2,5,19775,171
4,125,62.5,0.5,200,5,21,17,20220,147
5,125,62.5,0.5,400,5,31,23,20194,94
6,125,62.5,0.5,200,5,31,18,19776,20
7,125,62.5,0.5,800,5,33,30,19431,88
8,125,62.5,0.5,400,5,34,19,20076,4
9,125,62.5,0.5,800,3,35,29,19431,88
10,125,62.5,0.5,400,3,36,19,20076,4
11,125,62.5,0.5,400,5,37,26,20170,363
12,125,62.5,0.5,800,1,37,28,19431,88
13,125,62.5,0.5,400,1,38,20,20076,4
14,125,62.5,0.5,400,3,41,28,20170,363
15,125,62.5,0.5,400,3,44,27,20194,94
16,125,62.5,0.5,400,1,45,29,20170,363
17,125,62.5,0.5,400,1,48,29,20194,94
18,125,62.5,0.5,200,5,54,31,20076,134
19,125,62.5,0.5,200,3,56,31,20076,134
20,125,62.5,0.5,200,1,57,32,20076,134
21,125,62.5,0.5,400,5,73,34,20473,132
22,125,62.5,0.5,400,3,75,33,20473,132
23,125,62.5,0.5,400,1,77,35,20473,132
24,125,62.5,0.5,200,5,79,34,20091,127
25,125,62.5,0.5,200,3,81,35,20091,127
26,125,62.5,0.5,200,1,83,36,20091,127
27,125,62.5,0.5,200,5,84,46,19648,87
28,125,62.5,0.5,200,3,88,49,19648,87
29,125,62.5,0.5,200,1,92,46,19648,87
30,125,62.5,0.5,200,5,101,31,19256,97
31,125,62.5,0.5,400,5,102,39,19918,361
32,125,62.5,0.5,200,3,105,32,19256,97
33,125,62.5,0.5,200,5,106,42,19675,83
34,125,62.5,0.5,400,3,106,40,19918,361
35,125,62.5,0.5,200,1,109,34,19256,97
36,125,62.5,0.5,200,3,110,41,19675,83
37,125,62.5,0.5,400,1,110,44,19918,361
38,125,62.5,0.5,200,1,114,41,19675,83
39,125,62.5,0.5,200,5,117,39,20234,98
40,125,62.5,0.5,200,5,119,35,19927,167
41,125,62.5,0.5,200,3,121,43,20234,98
42,125,62.5,0.5,200,3,123,37,19927,167
43,125,62.5,0.5,200,5,123,36,20130,65
44,125,62.5,0.5,200,1,125,45,20234,98
45,125,62.5,0.5,200,1,127,41,19927,167
46,125,62.5,0.5,200,3,127,35,20130,65
47,125,62.5,0.5,200,1,131,34,20130,65
48,125,62.5,0.5,400,5,131,33,20163,114
49,125,62.5,0.5,400,5,134,38,20221,310
50,125,62.5,0.5,400,3,135,40,20221,310
51,125,62.5,0.5,400,3,135,33,20163,114
52,125,62.5,0.5,400,1,137,40,20221,310
53,125,62.5,0.5,400,1,139,32,20163,114
54,125,62.5,0.5,200,5,150,50,19896,70
55,125,62.5,0.5,200,3,154,52,19896,70
56,125,62.5,0.5,200,1,158,48,19896,70
57,125,62.5,0.5,800,5,168,41,20334,695
58,125,62.5,0.5,800,3,172,45,20334,695
59,125,62.5,0.5,800,1,176,47,20334,695
60,125,62.5,0.5,200,5,180,42,20086,181
61,125,62.5,0.5,200,3,184,39,20086,181
62,125,62.5,0.5,200,1,188,42,20086,181
63,125,62.5,0.5,200,5,218,32,20017,109
64,125,62.5,0.5,200,3,222,33,20017,109
65,125,62.5,0.5,200,5,241,41,19965,29
66,125,62.5,0.5,200,3,245,42,19965,29
67,125,62.5,0.5,400,5,261,53,19419,220
68,125,62.5,0.5,400,3,265,52,19419,220
69,125,62.5,0.5,400,1,269,55,19419,220
70,125,62.5,0.5,200,1,271,43,19965,29
