,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,5,91,5,19086,180
1,125,250,0.5,800,5,94,6,20481,739
2,125,250,0.5,200,3,95,5,19086,180
3,125,250,0.5,800,3,96,6,20481,739
4,125,250,0.5,200,1,99,5,19086,180
5,125,250,0.5,800,1,100,6,20481,739
6,125,250,0.5,400,5,141,7,20217,107
7,125,250,0.5,400,3,145,7,20217,107
8,125,250,0.5,400,1,149,7,20217,107
9,125,250,0.5,1200,5,169,15,19611,811
10,125,250,0.5,1200,3,173,16,19611,811
11,125,250,0.5,1200,5,177,12,20215,641
12,125,250,0.5,1200,1,177,16,19611,811
13,125,250,0.5,1200,3,180,13,20215,641
14,125,250,0.5,1200,1,184,13,20215,641
15,125,250,0.5,800,5,204,8,20018,85
16,125,250,0.5,200,5,204,4,19229,144
17,125,250,0.5,800,3,208,9,20018,85
18,125,250,0.5,200,3,208,4,19229,144
19,125,250,0.5,800,1,212,9,20018,85
20,125,250,0.5,200,1,212,4,19229,144
21,125,250,0.5,200,5,226,6,19176,97
22,125,250,0.5,1200,5,237,12,19985,1057
23,125,250,0.5,1200,3,241,12,19985,1057
24,125,250,0.5,1200,1,245,9,19985,1057
25,125,250,0.5,1200,5,247,15,20893,1101
26,125,250,0.5,1200,3,249,15,20893,1101
27,125,250,0.5,1200,1,251,14,20893,1101
28,125,250,0.5,200,5,366,5,19775,171
29,125,250,0.5,200,3,370,5,19775,171
30,125,250,0.5,200,1,374,5,19775,171
31,125,250,0.5,400,5,380,6,19918,361
32,125,250,0.5,400,3,382,6,19918,361
33,125,250,0.5,400,1,384,6,19918,361
34,125,250,0.5,200,5,455,1,19743,196
35,125,250,0.5,200,3,459,1,19743,196
36,125,250,0.5,1200,5,491,9,20214,229
37,125,250,0.5,1200,3,493,9,20214,229
38,125,250,0.5,1200,1,495,9,20214,229
39,125,250,0.5,200,1,518,4,19743,196
