,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.543778801843318,0.14746543778801843,32,0.14746543778801843,44,23,21,30,23,6,3,0,23,6,3,0,112.86542743028647,57.677083333333336,376800
1,125,62.5,0.5,3,0.543778801843318,0.14746543778801843,32,0.14746543778801843,44,23,21,30,23,6,3,0,23,6,3,0,112.86542743028647,57.677083333333336,376800
2,125,62.5,0.5,5,0.543778801843318,0.14746543778801843,34,0.15668202764976957,44,23,21,30,23,6,3,0,23,6,3,2,112.86542743028647,57.677083333333336,376800
