,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,16,13,19138,542
1,125,62.5,0.5,400,5,25,13,19591,310
2,125,62.5,0.5,200,5,25,7,19743,196
3,125,62.5,0.5,800,5,29,17,20482,715
4,125,62.5,0.5,200,3,29,8,19743,196
5,125,62.5,0.5,200,1,33,7,19743,196
6,125,62.5,0.5,200,5,38,8,19776,20
7,125,62.5,0.5,400,3,39,13,19591,310
8,125,62.5,0.5,200,3,42,10,19776,20
9,125,62.5,0.5,200,5,42,9,19321,138
10,125,62.5,0.5,400,1,43,13,19591,310
11,125,62.5,0.5,200,3,46,9,19321,138
12,125,62.5,0.5,200,5,48,7,19965,29
13,125,62.5,0.5,200,5,48,8,19086,180
14,125,62.5,0.5,200,3,50,7,19965,29
15,125,62.5,0.5,200,1,52,7,19965,29
16,125,62.5,0.5,200,3,52,10,19086,180
17,125,62.5,0.5,200,1,52,10,19776,20
18,125,62.5,0.5,200,1,56,11,19086,180
19,125,62.5,0.5,200,5,60,9,19256,182
20,125,62.5,0.5,200,3,62,9,19256,182
21,125,62.5,0.5,1200,5,63,17,20162,944
22,125,62.5,0.5,200,1,64,9,19256,182
23,125,62.5,0.5,1200,3,67,16,20162,944
24,125,62.5,0.5,200,5,72,7,20220,147
25,125,62.5,0.5,200,5,73,8,20198,137
26,125,62.5,0.5,200,5,73,8,20029,186
27,125,62.5,0.5,200,3,76,7,20220,147
28,125,62.5,0.5,200,3,77,8,20198,137
29,125,62.5,0.5,200,3,77,7,20029,186
30,125,62.5,0.5,200,1,80,9,20220,147
31,125,62.5,0.5,200,1,81,8,20198,137
32,125,62.5,0.5,200,1,81,7,20029,186
33,125,62.5,0.5,200,5,92,10,20234,98
34,125,62.5,0.5,200,5,92,15,19891,97
35,125,62.5,0.5,200,5,92,8,19775,171
36,125,62.5,0.5,200,3,94,11,20234,98
37,125,62.5,0.5,200,1,96,11,20234,98
38,125,62.5,0.5,200,3,96,15,19891,97
39,125,62.5,0.5,200,1,98,7,19321,138
40,125,62.5,0.5,200,1,100,16,19891,97
41,125,62.5,0.5,200,5,101,19,19256,97
42,125,62.5,0.5,200,5,101,14,20064,20
43,125,62.5,0.5,200,5,102,10,19176,97
44,125,62.5,0.5,200,3,103,14,20064,20
45,125,62.5,0.5,200,5,104,21,20073,89
46,125,62.5,0.5,200,3,105,19,19256,97
47,125,62.5,0.5,400,5,105,17,20117,304
48,125,62.5,0.5,200,1,105,15,20064,20
49,125,62.5,0.5,200,5,106,4,19989,1
50,125,62.5,0.5,400,3,107,16,20117,304
51,125,62.5,0.5,200,3,108,20,20073,89
52,125,62.5,0.5,200,1,109,19,19256,97
53,125,62.5,0.5,400,1,109,17,20117,304
54,125,62.5,0.5,200,3,110,4,19989,1
55,125,62.5,0.5,400,5,111,13,19379,14
56,125,62.5,0.5,200,1,112,19,20073,89
57,125,62.5,0.5,200,1,114,4,19989,1
58,125,62.5,0.5,400,3,115,14,19379,14
59,125,62.5,0.5,200,5,117,9,20108,100
60,125,62.5,0.5,800,5,118,16,20050,686
61,125,62.5,0.5,400,5,119,19,20163,114
62,125,62.5,0.5,200,5,120,13,20423,101
63,125,62.5,0.5,200,5,121,9,20027,30
64,125,62.5,0.5,200,3,121,9,20108,100
65,125,62.5,0.5,800,5,122,22,20018,85
66,125,62.5,0.5,800,3,122,15,20050,686
67,125,62.5,0.5,400,3,123,17,20163,114
68,125,62.5,0.5,200,3,125,9,20027,30
69,125,62.5,0.5,200,3,125,12,20423,101
70,125,62.5,0.5,200,1,125,9,20108,100
71,125,62.5,0.5,800,3,126,21,20018,85
72,125,62.5,0.5,400,5,126,14,20392,396
73,125,62.5,0.5,800,1,126,15,20050,686
74,125,62.5,0.5,200,1,129,10,20027,30
75,125,62.5,0.5,200,1,129,12,20423,101
76,125,62.5,0.5,800,1,130,23,20018,85
