,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,3,9,4,19672,6
1,125,250,0.5,200,5,9,4,19672,6
2,125,250,0.5,200,1,11,4,19672,6
3,125,250,0.5,200,5,17,5,19963,21
4,125,250,0.5,200,5,20,5,20140,19
5,125,250,0.5,200,3,22,6,20140,19
6,125,250,0.5,200,1,24,6,20140,19
7,125,250,0.5,1200,5,34,16,20386,895
8,125,250,0.5,1200,3,38,16,20386,895
9,125,250,0.5,400,5,38,7,19601,20
10,125,250,0.5,400,3,40,7,19601,20
11,125,250,0.5,1200,5,41,11,20389,426
12,125,250,0.5,1200,1,42,17,20386,895
13,125,250,0.5,400,1,42,7,19601,20
14,125,250,0.5,200,5,44,5,20198,137
15,125,250,0.5,1200,3,45,11,20389,426
16,125,250,0.5,400,5,45,7,19379,14
17,125,250,0.5,200,3,48,5,20198,137
18,125,250,0.5,1200,1,49,11,20389,426
19,125,250,0.5,400,3,49,7,19379,14
20,125,250,0.5,1200,5,51,13,19575,28
21,125,250,0.5,200,1,52,5,20198,137
22,125,250,0.5,400,1,53,7,19379,14
23,125,250,0.5,1200,3,55,15,19575,28
24,125,250,0.5,200,5,58,4,20029,186
25,125,250,0.5,1200,1,59,15,19575,28
26,125,250,0.5,200,5,59,8,19183,12
27,125,250,0.5,200,3,62,4,20029,186
28,125,250,0.5,200,3,63,7,19183,12
29,125,250,0.5,200,1,66,4,20029,186
30,125,250,0.5,200,1,67,8,19183,12
31,125,250,0.5,200,5,70,8,20342,155
32,125,250,0.5,200,5,70,5,20091,127
33,125,250,0.5,400,5,71,15,20478,161
34,125,250,0.5,200,5,73,6,19675,83
35,125,250,0.5,400,3,73,15,20478,161
36,125,250,0.5,200,5,73,6,19716,54
37,125,250,0.5,1200,5,73,16,19693,63
38,125,250,0.5,200,3,74,8,20342,155
39,125,250,0.5,400,1,75,15,20478,161
40,125,250,0.5,1200,3,75,17,19693,63
41,125,250,0.5,200,5,76,9,20145,28
42,125,250,0.5,200,3,77,6,19675,83
43,125,250,0.5,200,3,77,6,19716,54
44,125,250,0.5,1200,1,77,17,19693,63
45,125,250,0.5,200,3,77,5,20091,127
46,125,250,0.5,200,1,78,9,20342,155
47,125,250,0.5,200,5,78,5,20027,30
48,125,250,0.5,200,3,80,10,20145,28
49,125,250,0.5,200,3,80,7,20027,30
50,125,250,0.5,200,1,80,5,20091,127
51,125,250,0.5,200,1,81,8,19675,83
52,125,250,0.5,200,1,81,6,19716,54
53,125,250,0.5,200,1,82,7,20027,30
54,125,250,0.5,400,5,84,6,19851,78
55,125,250,0.5,200,1,84,10,20145,28
56,125,250,0.5,400,5,86,9,20245,321
57,125,250,0.5,1200,5,86,11,20310,1076
58,125,250,0.5,400,3,88,8,19851,78
59,125,250,0.5,400,5,88,7,20170,363
60,125,250,0.5,400,3,90,9,20245,321
61,125,250,0.5,1200,3,90,11,20310,1076
62,125,250,0.5,400,1,92,8,19851,78
63,125,250,0.5,400,3,92,8,20170,363
64,125,250,0.5,800,5,93,9,19572,78
65,125,250,0.5,200,5,93,7,19965,29
66,125,250,0.5,400,1,94,10,20245,321
67,125,250,0.5,1200,1,94,11,20310,1076
68,125,250,0.5,400,1,96,8,20170,363
69,125,250,0.5,800,3,97,10,19572,78
70,125,250,0.5,200,3,97,7,19965,29
71,125,250,0.5,200,1,99,7,19965,29
72,125,250,0.5,800,1,101,10,19572,78
73,125,250,0.5,400,5,104,14,19819,42
74,125,250,0.5,400,5,104,11,20221,310
75,125,250,0.5,400,3,108,14,19819,42
76,125,250,0.5,400,3,108,11,20221,310
77,125,250,0.5,200,5,109,9,19636,119
78,125,250,0.5,400,5,110,11,20117,304
79,125,250,0.5,400,1,112,14,19819,42
80,125,250,0.5,400,1,112,10,20221,310
81,125,250,0.5,200,5,113,7,20073,89
82,125,250,0.5,200,3,113,9,19636,119
83,125,250,0.5,400,3,114,11,20117,304
84,125,250,0.5,200,5,115,11,19896,70
85,125,250,0.5,200,3,117,8,20073,89
86,125,250,0.5,200,1,117,9,19636,119
87,125,250,0.5,400,1,118,11,20117,304
88,125,250,0.5,200,3,119,11,19896,70
89,125,250,0.5,1200,5,121,13,20516,909
90,125,250,0.5,1200,5,121,14,18894,181
91,125,250,0.5,200,5,121,11,19353,47
92,125,250,0.5,200,1,121,8,20073,89
93,125,250,0.5,1200,3,123,13,20516,909
94,125,250,0.5,1200,3,123,14,18894,181
95,125,250,0.5,200,1,123,11,19896,70
96,125,250,0.5,800,5,123,9,20330,691
97,125,250,0.5,400,5,124,11,19845,209
98,125,250,0.5,1200,1,124,14,18894,181
99,125,250,0.5,800,5,124,14,19825,102
100,125,250,0.5,1200,1,125,13,20516,909
101,125,250,0.5,200,3,125,11,19353,47
102,125,250,0.5,800,3,125,9,20330,691
103,125,250,0.5,800,1,127,9,20330,691
104,125,250,0.5,400,3,128,11,19845,209
105,125,250,0.5,800,3,128,12,19825,102
106,125,250,0.5,200,5,129,10,20414,32
107,125,250,0.5,200,1,129,10,19353,47
108,125,250,0.5,200,5,132,10,20064,20
109,125,250,0.5,800,1,132,12,19825,102
110,125,250,0.5,200,5,133,10,20234,98
111,125,250,0.5,200,3,133,11,20414,32
112,125,250,0.5,800,5,135,9,19431,88
113,125,250,0.5,200,3,136,12,20064,20
114,125,250,0.5,200,3,137,10,20234,98
115,125,250,0.5,200,1,137,11,20414,32
116,125,250,0.5,800,3,139,10,19431,88
117,125,250,0.5,200,1,140,12,20064,20
118,125,250,0.5,800,5,140,13,19707,69
119,125,250,0.5,800,5,141,17,19833,536
120,125,250,0.5,200,1,141,10,20234,98
121,125,250,0.5,800,3,143,17,19833,536
122,125,250,0.5,200,5,143,11,20046,23
123,125,250,0.5,800,1,143,10,19431,88
124,125,250,0.5,800,5,144,13,20018,85
125,125,250,0.5,800,3,144,11,19707,69
126,125,250,0.5,800,1,145,18,19833,536
127,125,250,0.5,800,5,146,11,20501,260
128,125,250,0.5,200,3,147,11,20046,23
129,125,250,0.5,400,5,147,6,19745,72
130,125,250,0.5,800,3,148,13,20018,85
131,125,250,0.5,800,1,148,11,19707,69
132,125,250,0.5,200,5,150,9,20076,134
133,125,250,0.5,800,3,150,11,20501,260
134,125,250,0.5,200,1,151,11,20046,23
135,125,250,0.5,400,3,151,8,19745,72
136,125,250,0.5,800,1,152,13,20018,85
137,125,250,0.5,200,5,152,4,19648,87
138,125,250,0.5,200,3,154,9,20076,134
139,125,250,0.5,400,5,154,11,20437,144
140,125,250,0.5,800,1,154,13,20501,260
141,125,250,0.5,800,5,154,11,20198,442
142,125,250,0.5,400,1,155,8,19745,72
143,125,250,0.5,200,3,156,4,19648,87
144,125,250,0.5,800,3,156,11,20198,442
145,125,250,0.5,200,5,156,10,19709,142
146,125,250,0.5,400,5,158,12,20215,343
147,125,250,0.5,200,1,158,10,20076,134
148,125,250,0.5,400,3,158,11,20437,144
149,125,250,0.5,800,1,158,11,20198,442
150,125,250,0.5,200,1,160,4,19648,87
151,125,250,0.5,200,3,160,11,19709,142
152,125,250,0.5,400,3,162,11,20215,343
153,125,250,0.5,400,1,162,10,20437,144
154,125,250,0.5,200,1,164,11,19709,142
155,125,250,0.5,400,1,166,11,20215,343
156,125,250,0.5,1200,5,170,19,19138,542
157,125,250,0.5,1200,5,171,14,20280,1104
158,125,250,0.5,1200,5,171,16,19655,174
159,125,250,0.5,1200,3,172,19,19138,542
160,125,250,0.5,1200,3,173,14,20280,1104
161,125,250,0.5,1200,3,173,16,19655,174
162,125,250,0.5,1200,1,174,17,19138,542
163,125,250,0.5,200,5,174,10,19776,20
164,125,250,0.5,1200,1,175,14,20280,1104
165,125,250,0.5,200,5,175,10,19229,144
166,125,250,0.5,1200,1,175,17,19655,174
167,125,250,0.5,800,5,176,16,20203,687
168,125,250,0.5,200,5,177,7,19256,182
169,125,250,0.5,800,5,177,14,20217,308
170,125,250,0.5,800,5,178,14,19781,75
171,125,250,0.5,200,3,178,11,19776,20
172,125,250,0.5,200,3,179,10,19229,144
173,125,250,0.5,800,3,179,14,20217,308
174,125,250,0.5,400,5,180,14,19451,132
