,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,200,5,151,7,19716,54
1,250,125,0.5,200,3,168,7,19716,54
2,250,125,0.5,200,5,169,4,19675,83
3,250,125,0.5,200,3,173,4,19675,83
4,250,125,0.5,200,1,177,4,19675,83
5,250,125,0.5,200,5,182,7,19918,77
6,250,125,0.5,200,3,186,7,19918,77
7,250,125,0.5,200,1,190,7,19918,77
8,250,125,0.5,200,5,198,4,19229,144
9,250,125,0.5,200,5,202,9,19256,97
10,250,125,0.5,200,3,202,4,19229,144
11,250,125,0.5,200,5,204,6,19176,97
12,250,125,0.5,200,3,206,10,19256,97
13,250,125,0.5,200,1,206,4,19229,144
14,250,125,0.5,400,5,208,6,20170,363
15,250,125,0.5,200,3,208,6,19176,97
16,250,125,0.5,200,1,210,10,19256,97
17,250,125,0.5,400,3,210,6,20170,363
18,250,125,0.5,200,1,212,6,19176,97
19,250,125,0.5,200,5,212,6,20029,186
20,250,125,0.5,400,1,213,6,20170,363
21,250,125,0.5,200,3,216,6,20029,186
22,250,125,0.5,800,5,224,5,20126,680
23,250,125,0.5,800,3,228,5,20126,680
24,250,125,0.5,800,1,232,6,20126,680
25,250,125,0.5,400,5,234,7,19591,310
26,250,125,0.5,400,5,234,5,20245,321
27,250,125,0.5,400,3,236,5,20245,321
28,250,125,0.5,400,3,238,7,19591,310
29,250,125,0.5,400,1,238,5,20245,321
30,250,125,0.5,200,1,239,6,19716,54
31,250,125,0.5,400,5,241,6,20217,107
32,250,125,0.5,400,1,242,7,19591,310
33,250,125,0.5,200,5,244,4,19489,52
34,250,125,0.5,400,3,245,6,20217,107
35,250,125,0.5,200,3,248,4,19489,52
36,250,125,0.5,200,1,252,4,19489,52
37,250,125,0.5,200,5,257,5,19776,20
38,250,125,0.5,200,3,261,5,19776,20
39,250,125,0.5,200,1,265,6,19776,20
40,250,125,0.5,200,5,266,8,19256,182
41,250,125,0.5,200,3,270,8,19256,182
42,250,125,0.5,200,1,274,7,19256,182
43,250,125,0.5,200,5,332,3,10547,180
44,250,125,0.5,200,3,336,3,10547,180
45,250,125,0.5,400,1,339,5,20217,107
46,250,125,0.5,200,1,340,3,10547,180
47,250,125,0.5,800,5,415,8,19781,75
48,250,125,0.5,800,3,417,8,19781,75
49,250,125,0.5,800,1,419,8,19781,75
50,250,125,0.5,200,5,427,8,19891,97
51,250,125,0.5,200,3,431,7,19891,97
52,250,125,0.5,200,1,435,7,19891,97
53,250,125,0.5,200,5,450,7,19775,171
54,250,125,0.5,400,5,464,4,19222,180
55,250,125,0.5,400,3,468,5,19222,180
56,250,125,0.5,400,1,472,5,19222,180
57,250,125,0.5,400,5,496,8,20163,114
58,250,125,0.5,400,3,500,8,20163,114
59,250,125,0.5,400,1,504,8,20163,114
60,250,125,0.5,400,5,535,9,20194,213
61,250,125,0.5,400,3,539,10,20194,213
62,250,125,0.5,400,1,543,9,20194,213
63,250,125,0.5,200,5,581,6,19594,97
64,250,125,0.5,200,3,583,6,19594,97
65,250,125,0.5,200,1,586,6,19594,97
66,250,125,0.5,800,5,654,11,20018,85
67,250,125,0.5,800,3,658,10,20018,85
68,250,125,0.5,800,1,662,10,20018,85
69,250,125,0.5,200,5,703,8,19896,70
70,250,125,0.5,200,3,707,7,19896,70
71,250,125,0.5,200,1,711,7,19896,70
72,250,125,0.5,200,5,978,8,20342,178
73,250,125,0.5,200,3,982,8,20342,178
74,250,125,0.5,200,1,1084,7,20342,178
