,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,400,5,19,4,19601,20
1,250,250,0.5,400,3,23,4,19601,20
2,250,250,0.5,400,1,27,4,19601,20
3,250,250,0.5,400,5,36,6,20170,363
4,250,250,0.5,400,3,40,6,20170,363
5,250,250,0.5,1200,5,40,8,19611,811
6,250,250,0.5,1200,3,42,8,19611,811
7,250,250,0.5,400,1,44,6,20170,363
8,250,250,0.5,1200,1,46,9,19611,811
9,250,250,0.5,1200,5,49,15,20816,963
10,250,250,0.5,800,5,50,5,19467,345
11,250,250,0.5,800,3,52,5,19467,345
12,250,250,0.5,1200,3,53,15,20816,963
13,250,250,0.5,200,5,54,6,19353,47
14,250,250,0.5,800,1,54,6,19467,345
15,250,250,0.5,200,5,57,6,20198,137
16,250,250,0.5,1200,1,57,15,20816,963
17,250,250,0.5,200,3,58,8,19353,47
18,250,250,0.5,1200,5,60,13,19758,183
19,250,250,0.5,200,3,61,9,20198,137
20,250,250,0.5,200,1,62,8,19353,47
21,250,250,0.5,200,1,65,9,20198,137
22,250,250,0.5,1200,5,73,9,20127,565
23,250,250,0.5,1200,3,75,9,20127,565
24,250,250,0.5,200,5,77,8,19965,29
25,250,250,0.5,1200,1,77,9,20127,565
26,250,250,0.5,1200,5,98,12,19278,266
27,250,250,0.5,200,5,100,9,20234,98
28,250,250,0.5,1200,3,100,12,19278,266
29,250,250,0.5,1200,1,102,13,19278,266
30,250,250,0.5,200,3,104,9,20234,98
31,250,250,0.5,200,1,108,9,20234,98
32,250,250,0.5,800,5,114,16,18874,11
33,250,250,0.5,800,3,116,16,18874,11
34,250,250,0.5,800,1,118,17,18874,11
35,250,250,0.5,200,5,119,9,20073,89
36,250,250,0.5,200,3,123,9,20073,89
37,250,250,0.5,200,1,127,10,20073,89
38,250,250,0.5,1200,5,129,14,19928,525
39,250,250,0.5,200,5,129,13,19656,67
40,250,250,0.5,1200,3,131,14,19928,525
41,250,250,0.5,1200,1,133,15,19928,525
42,250,250,0.5,200,3,133,13,19656,67
43,250,250,0.5,1200,5,135,10,20280,1104
44,250,250,0.5,200,5,135,9,19648,87
45,250,250,0.5,200,5,136,5,19489,52
46,250,250,0.5,200,1,137,13,19656,67
47,250,250,0.5,1200,3,139,9,20280,1104
48,250,250,0.5,200,3,139,9,19648,87
49,250,250,0.5,200,5,139,10,19229,144
50,250,250,0.5,200,3,140,5,19489,52
51,250,250,0.5,200,5,142,10,20091,127
52,250,250,0.5,1200,1,143,9,20280,1104
53,250,250,0.5,200,1,143,9,19648,87
54,250,250,0.5,200,5,143,9,19675,83
55,250,250,0.5,200,3,143,10,19229,144
56,250,250,0.5,200,1,144,6,19489,52
57,250,250,0.5,200,5,145,18,20076,134
58,250,250,0.5,200,5,145,7,19716,54
59,250,250,0.5,200,3,146,10,20091,127
60,250,250,0.5,200,3,147,10,19675,83
61,250,250,0.5,200,1,147,10,19229,144
62,250,250,0.5,800,5,149,9,20071,597
63,250,250,0.5,200,3,149,18,20076,134
64,250,250,0.5,200,3,149,7,19716,54
65,250,250,0.5,200,1,150,10,20091,127
66,250,250,0.5,200,1,151,10,19675,83
67,250,250,0.5,1200,5,151,19,21591,1041
68,250,250,0.5,800,3,153,9,20071,597
69,250,250,0.5,200,1,153,18,20076,134
70,250,250,0.5,200,5,153,10,19927,167
71,250,250,0.5,200,1,153,7,19716,54
72,250,250,0.5,1200,3,155,18,21591,1041
