,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5576036866359447,0.059907834101382486,13,0.059907834101382486,32,24,29,36,4,4,4,1,4,4,4,1,442.1305210943142,22.458333333333332,179800
1,125,62.5,0.5,3,0.5576036866359447,0.059907834101382486,13,0.059907834101382486,32,24,29,36,4,4,4,1,4,4,4,1,442.1305210943142,22.458333333333332,179800
2,125,62.5,0.5,5,0.5576036866359447,0.059907834101382486,15,0.06912442396313365,32,24,29,36,4,4,4,1,5,4,5,1,442.1305210943142,22.458333333333332,179800
