,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.8571428571428571,0.1152073732718894,25,0.1152073732718894,48,43,40,55,11,8,4,2,11,8,4,2,154.29124080163646,87.46875,0
1,125,125,0.5,3,0.8571428571428571,0.1152073732718894,28,0.12903225806451613,48,43,40,55,11,8,4,2,13,8,5,2,154.29124080163646,87.46875,0
2,125,125,0.5,5,0.8571428571428571,0.1152073732718894,31,0.14285714285714285,48,43,40,55,11,8,4,2,13,9,6,3,154.29124080163646,87.46875,0
