,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,1,12,19916,763
1,125,62.5,0.5,400,5,2,9,20170,301
2,125,62.5,0.5,1200,5,4,11,20064,685
3,125,62.5,0.5,1200,5,4,10,19832,535
4,125,62.5,0.5,800,3,7,14,19916,763
5,125,62.5,0.5,400,5,8,7,20437,144
6,125,62.5,0.5,400,5,12,8,20478,161
7,125,62.5,0.5,400,5,13,12,20128,376
8,125,62.5,0.5,200,5,22,11,19422,26
9,125,62.5,0.5,200,3,26,13,19422,26
10,125,62.5,0.5,400,3,27,12,20128,376
11,125,62.5,0.5,200,1,30,14,19422,26
12,125,62.5,0.5,400,5,39,10,19542,368
13,125,62.5,0.5,200,5,41,14,19321,138
14,125,62.5,0.5,400,3,42,13,19542,368
15,125,62.5,0.5,200,5,43,24,20145,28
16,125,62.5,0.5,400,1,44,12,19542,368
17,125,62.5,0.5,200,3,45,14,19321,138
18,125,62.5,0.5,200,3,47,24,20145,28
19,125,62.5,0.5,200,5,48,10,20029,186
20,125,62.5,0.5,200,1,49,15,19321,138
21,125,62.5,0.5,200,1,51,23,20145,28
22,125,62.5,0.5,200,5,52,13,19709,142
23,125,62.5,0.5,200,3,52,12,20029,186
24,125,62.5,0.5,400,5,56,13,19645,183
25,125,62.5,0.5,200,3,56,14,19709,142
26,125,62.5,0.5,200,1,56,14,20029,186
27,125,62.5,0.5,400,3,60,12,19645,183
28,125,62.5,0.5,200,1,60,14,19709,142
29,125,62.5,0.5,400,1,64,13,19645,183
30,125,62.5,0.5,200,5,69,20,19837,120
31,125,62.5,0.5,800,5,72,31,20506,281
32,125,62.5,0.5,200,3,73,22,19837,120
33,125,62.5,0.5,200,5,74,20,19918,77
34,125,62.5,0.5,1200,5,75,32,19323,217
35,125,62.5,0.5,800,5,76,29,19758,51
36,125,62.5,0.5,200,1,77,24,19837,120
37,125,62.5,0.5,200,3,78,19,19918,77
38,125,62.5,0.5,1200,3,79,33,19323,217
39,125,62.5,0.5,800,3,80,33,19758,51
40,125,62.5,0.5,800,5,81,23,19431,88
41,125,62.5,0.5,200,1,82,21,19918,77
42,125,62.5,0.5,1200,1,83,33,19323,217
43,125,62.5,0.5,800,1,84,33,19758,51
44,125,62.5,0.5,800,3,85,24,19431,88
45,125,62.5,0.5,800,1,89,25,19431,88
46,125,62.5,0.5,200,5,114,22,20423,101
47,125,62.5,0.5,200,5,115,26,19229,144
48,125,62.5,0.5,200,3,118,24,20423,101
49,125,62.5,0.5,200,5,128,31,19648,87
50,125,62.5,0.5,200,3,132,30,19648,87
51,125,62.5,0.5,200,1,136,30,19648,87
52,125,62.5,0.5,200,1,142,24,20423,101
53,125,62.5,0.5,200,5,146,22,19672,6
54,125,62.5,0.5,200,3,147,23,19672,6
55,125,62.5,0.5,200,1,149,23,19672,6
56,125,62.5,0.5,200,5,154,33,20108,100
57,125,62.5,0.5,200,3,158,33,20108,100
58,125,62.5,0.5,200,1,162,33,20108,100
