,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,3,0,5,19716,54
1,125,125,0.5,200,5,0,5,19716,54
2,125,125,0.5,200,1,4,5,19716,54
3,125,125,0.5,1200,5,15,14,20064,685
4,125,125,0.5,1200,3,17,13,20064,685
5,125,125,0.5,1200,1,20,13,20064,685
6,125,125,0.5,1200,5,22,10,20243,547
7,125,125,0.5,200,5,23,5,19256,182
8,125,125,0.5,1200,3,24,10,20243,547
9,125,125,0.5,200,3,25,5,19256,182
10,125,125,0.5,1200,1,26,9,20243,547
11,125,125,0.5,200,1,27,5,19256,182
12,125,125,0.5,400,5,36,10,20217,107
13,125,125,0.5,1200,5,36,19,20513,741
14,125,125,0.5,200,5,37,5,19613,140
15,125,125,0.5,400,5,37,5,19601,20
16,125,125,0.5,400,5,38,10,19819,42
17,125,125,0.5,200,3,39,5,19613,140
18,125,125,0.5,200,1,41,5,19613,140
19,125,125,0.5,400,3,42,10,19819,42
20,125,125,0.5,400,1,46,10,19819,42
21,125,125,0.5,200,5,52,11,19656,67
22,125,125,0.5,400,5,53,13,20033,74
23,125,125,0.5,400,5,55,10,20310,82
24,125,125,0.5,200,3,56,12,19656,67
25,125,125,0.5,400,3,57,10,20217,107
26,125,125,0.5,200,5,57,9,19743,196
27,125,125,0.5,400,3,59,10,20310,82
28,125,125,0.5,200,5,59,8,20064,20
29,125,125,0.5,200,5,59,11,19183,12
30,125,125,0.5,200,1,60,12,19656,67
31,125,125,0.5,400,1,61,10,20217,107
32,125,125,0.5,200,3,61,11,19183,12
33,125,125,0.5,800,5,61,16,20481,739
34,125,125,0.5,200,5,61,9,20032,148
35,125,125,0.5,200,3,61,10,19743,196
36,125,125,0.5,400,5,61,13,20128,376
37,125,125,0.5,200,1,63,12,19183,12
38,125,125,0.5,200,3,63,9,20032,148
39,125,125,0.5,400,1,64,10,20310,82
40,125,125,0.5,800,3,65,16,20481,739
41,125,125,0.5,200,1,65,10,20032,148
42,125,125,0.5,200,1,65,10,19743,196
43,125,125,0.5,400,3,65,13,20128,376
44,125,125,0.5,200,5,66,11,19636,119
45,125,125,0.5,800,5,67,14,20122,473
46,125,125,0.5,200,5,67,10,19918,77
47,125,125,0.5,800,3,69,14,20122,473
48,125,125,0.5,200,5,69,15,19672,6
49,125,125,0.5,800,1,69,16,20481,739
50,125,125,0.5,200,5,69,16,19086,180
51,125,125,0.5,400,1,69,13,20128,376
52,125,125,0.5,200,3,70,12,19636,119
53,125,125,0.5,800,1,71,15,20122,473
54,125,125,0.5,200,3,71,11,19918,77
55,125,125,0.5,200,5,73,16,19532,177
56,125,125,0.5,200,3,73,16,19672,6
57,125,125,0.5,200,3,73,15,19086,180
58,125,125,0.5,200,5,74,10,20220,147
59,125,125,0.5,200,1,74,14,19636,119
60,125,125,0.5,200,5,75,14,20342,178
61,125,125,0.5,200,3,75,16,19532,177
62,125,125,0.5,200,1,75,12,19918,77
63,125,125,0.5,1200,5,77,20,20198,274
64,125,125,0.5,200,1,77,16,19532,177
65,125,125,0.5,200,1,77,16,19672,6
66,125,125,0.5,200,1,77,16,19086,180
67,125,125,0.5,800,5,77,18,19907,624
68,125,125,0.5,200,3,78,10,20220,147
69,125,125,0.5,200,3,79,14,20342,178
