,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,5,18,6,19565,494
1,125,250,0.5,800,3,22,6,19565,494
2,125,250,0.5,800,1,26,6,19565,494
3,125,250,0.5,200,5,51,7,20145,28
4,125,250,0.5,200,3,53,7,20145,28
5,125,250,0.5,200,1,57,7,20145,28
6,125,250,0.5,200,5,58,3,20423,101
7,125,250,0.5,200,3,62,3,20423,101
8,125,250,0.5,200,1,66,3,20423,101
9,125,250,0.5,400,5,78,4,20052,55
10,125,250,0.5,400,3,82,4,20052,55
11,125,250,0.5,400,1,86,4,20052,55
12,125,250,0.5,800,5,141,7,20045,129
13,125,250,0.5,1200,5,141,8,20243,547
14,125,250,0.5,400,5,144,6,20170,363
15,125,250,0.5,800,3,145,6,20045,129
16,125,250,0.5,400,5,145,5,20217,107
17,125,250,0.5,1200,3,145,8,20243,547
18,125,250,0.5,400,3,148,6,20170,363
19,125,250,0.5,800,1,149,6,20045,129
20,125,250,0.5,400,3,149,5,20217,107
21,125,250,0.5,1200,1,149,9,20243,547
22,125,250,0.5,400,1,152,6,20170,363
23,125,250,0.5,400,1,153,5,20217,107
24,125,250,0.5,400,5,191,9,19851,78
25,125,250,0.5,1200,5,192,12,19268,401
26,125,250,0.5,400,3,193,9,19851,78
27,125,250,0.5,1200,3,194,12,19268,401
28,125,250,0.5,1200,1,196,12,19268,401
29,125,250,0.5,400,1,197,9,19851,78
30,125,250,0.5,800,5,198,5,19580,253
31,125,250,0.5,800,3,202,6,19580,253
32,125,250,0.5,800,1,206,6,19580,253
33,125,250,0.5,1200,5,211,9,19758,183
34,125,250,0.5,200,5,212,5,20064,20
35,125,250,0.5,200,5,212,6,20032,148
36,125,250,0.5,800,5,215,9,19833,536
37,125,250,0.5,1200,3,215,9,19758,183
38,125,250,0.5,200,3,216,5,20064,20
39,125,250,0.5,200,3,216,6,20032,148
40,125,250,0.5,800,3,219,9,19833,536
41,125,250,0.5,1200,1,219,9,19758,183
42,125,250,0.5,200,1,220,6,20032,148
43,125,250,0.5,200,5,220,3,19489,52
44,125,250,0.5,800,1,223,9,19833,536
45,125,250,0.5,200,3,224,3,19489,52
46,125,250,0.5,1200,5,233,13,20178,783
47,125,250,0.5,1200,3,235,13,20178,783
48,125,250,0.5,800,5,236,8,20330,691
49,125,250,0.5,1200,1,237,13,20178,783
50,125,250,0.5,800,3,238,8,20330,691
51,125,250,0.5,800,1,240,8,20330,691
52,125,250,0.5,200,5,252,3,19594,97
53,125,250,0.5,800,5,257,8,20018,85
54,125,250,0.5,800,3,261,8,20018,85
55,125,250,0.5,800,5,262,7,20302,711
56,125,250,0.5,800,1,265,8,20018,85
57,125,250,0.5,800,3,266,7,20302,711
58,125,250,0.5,800,1,270,7,20302,711
59,125,250,0.5,200,5,272,7,20076,134
