,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,400,5,8,9,19645,183
1,125,125,0.5,400,3,12,10,19645,183
2,125,125,0.5,200,5,16,10,19422,26
3,125,125,0.5,800,5,17,21,19781,75
4,125,125,0.5,400,5,17,13,20159,27
5,125,125,0.5,1200,5,19,18,19575,28
6,125,125,0.5,200,3,20,10,19422,26
7,125,125,0.5,1200,5,20,21,19268,401
8,125,125,0.5,800,3,21,22,19781,75
9,125,125,0.5,800,5,21,23,19807,220
10,125,125,0.5,400,3,21,15,20159,27
11,125,125,0.5,200,1,24,11,19422,26
12,125,125,0.5,1200,3,24,24,19268,401
13,125,125,0.5,800,1,25,23,19781,75
14,125,125,0.5,800,3,25,24,19807,220
15,125,125,0.5,400,1,25,15,20159,27
16,125,125,0.5,800,1,29,26,19807,220
17,125,125,0.5,400,5,34,26,20006,322
18,125,125,0.5,400,5,35,24,20437,144
19,125,125,0.5,400,3,39,26,20437,144
20,125,125,0.5,400,1,43,30,20437,144
21,125,125,0.5,1200,5,44,33,19278,266
22,125,125,0.5,200,5,46,24,20529,62
23,125,125,0.5,200,3,48,24,20529,62
24,125,125,0.5,1200,3,48,33,19278,266
25,125,125,0.5,200,1,51,27,20529,62
26,125,125,0.5,1200,1,52,36,19278,266
27,125,125,0.5,400,5,56,26,19805,58
28,125,125,0.5,1200,5,59,27,20505,580
29,125,125,0.5,400,3,60,29,19805,58
30,125,125,0.5,1200,3,63,28,20505,580
31,125,125,0.5,400,1,64,31,19805,58
32,125,125,0.5,1200,1,67,28,20505,580
33,125,125,0.5,1200,5,67,40,19138,542
34,125,125,0.5,1200,5,67,32,19758,183
35,125,125,0.5,1200,3,71,34,19758,183
36,125,125,0.5,1200,1,75,35,19758,183
37,125,125,0.5,200,5,77,40,20073,89
38,125,125,0.5,200,3,81,42,20073,89
39,125,125,0.5,200,5,82,34,19648,87
40,125,125,0.5,200,1,85,44,20073,89
41,125,125,0.5,200,3,86,36,19648,87
42,125,125,0.5,200,1,90,36,19648,87
43,125,125,0.5,1200,5,91,45,20893,1101
44,125,125,0.5,1200,3,95,45,20893,1101
45,125,125,0.5,800,5,95,52,19825,102
46,125,125,0.5,1200,1,99,48,20893,1101
47,125,125,0.5,400,5,103,51,19601,20
48,125,125,0.5,200,5,106,44,19675,83
49,125,125,0.5,400,3,107,53,19601,20
50,125,125,0.5,200,5,110,38,19837,120
51,125,125,0.5,200,3,110,46,19675,83
52,125,125,0.5,400,1,111,52,19601,20
53,125,125,0.5,200,3,114,39,19837,120
54,125,125,0.5,200,1,114,45,19675,83
55,125,125,0.5,200,1,118,40,19837,120
56,125,125,0.5,400,1,206,64,19645,183
