,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,200,5,58,4,20076,134
1,250,125,0.5,200,3,62,4,20076,134
2,250,125,0.5,200,1,66,4,20076,134
3,250,125,0.5,200,5,93,3,19675,83
4,250,125,0.5,200,3,97,3,19675,83
5,250,125,0.5,200,1,101,3,19675,83
6,250,125,0.5,200,5,265,3,20091,127
7,250,125,0.5,200,3,269,3,20091,127
8,250,125,0.5,200,1,273,3,20091,127
9,250,125,0.5,400,5,822,3,20170,363
10,250,125,0.5,400,3,826,3,20170,363
11,250,125,0.5,400,1,830,3,20170,363
12,250,125,0.5,200,5,896,3,19891,97
13,250,125,0.5,200,3,900,3,19891,97
14,250,125,0.5,200,1,904,3,19891,97
