,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,6,19594,97
1,125,62.5,0.5,1200,3,3,9,19581,666
2,125,62.5,0.5,1200,5,3,9,19581,666
3,125,62.5,0.5,200,5,11,10,19776,20
4,125,62.5,0.5,200,5,15,14,19709,142
5,125,62.5,0.5,200,3,15,13,19776,20
6,125,62.5,0.5,200,5,16,14,20342,178
7,125,62.5,0.5,200,3,17,16,19709,142
8,125,62.5,0.5,200,1,19,17,19709,142
9,125,62.5,0.5,200,1,19,17,19776,20
10,125,62.5,0.5,200,3,20,18,20342,178
11,125,62.5,0.5,200,1,24,22,20342,178
12,125,62.5,0.5,800,5,27,24,19916,763
13,125,62.5,0.5,800,3,31,25,19916,763
14,125,62.5,0.5,400,5,31,19,19918,361
15,125,62.5,0.5,1200,5,34,35,20669,701
16,125,62.5,0.5,400,3,34,20,19918,361
17,125,62.5,0.5,800,1,35,27,19916,763
18,125,62.5,0.5,1200,3,38,38,20669,701
19,125,62.5,0.5,400,1,38,20,19918,361
20,125,62.5,0.5,1200,1,42,40,20669,701
21,125,62.5,0.5,200,5,42,22,20342,155
22,125,62.5,0.5,400,5,43,29,20170,363
23,125,62.5,0.5,200,3,46,23,20342,155
24,125,62.5,0.5,400,3,47,32,20170,363
25,125,62.5,0.5,200,5,47,22,19229,144
26,125,62.5,0.5,400,1,51,34,20170,363
27,125,62.5,0.5,200,3,51,23,19229,144
28,125,62.5,0.5,200,1,52,23,20342,155
29,125,62.5,0.5,1200,1,55,27,19581,666
30,125,62.5,0.5,200,1,55,24,19229,144
31,125,62.5,0.5,1200,5,58,32,19693,13
32,125,62.5,0.5,200,5,58,34,20529,62
33,125,62.5,0.5,1200,3,60,32,19693,13
34,125,62.5,0.5,200,3,62,36,20529,62
35,125,62.5,0.5,200,1,66,36,20529,62
36,125,62.5,0.5,200,5,66,24,19989,1
37,125,62.5,0.5,400,5,69,37,20159,27
38,125,62.5,0.5,200,5,70,35,19837,120
39,125,62.5,0.5,200,3,70,24,19989,1
40,125,62.5,0.5,400,3,73,38,20159,27
41,125,62.5,0.5,200,3,74,37,19837,120
42,125,62.5,0.5,200,1,74,25,19989,1
43,125,62.5,0.5,400,1,77,38,20159,27
44,125,62.5,0.5,200,1,78,37,19837,120
45,125,62.5,0.5,200,5,78,37,19256,182
46,125,62.5,0.5,200,3,82,37,19256,182
47,125,62.5,0.5,400,5,82,31,19379,14
48,125,62.5,0.5,200,5,82,43,20064,20
49,125,62.5,0.5,200,1,86,36,19256,182
50,125,62.5,0.5,400,3,86,31,19379,14
51,125,62.5,0.5,200,3,86,44,20064,20
52,125,62.5,0.5,1200,3,87,25,20836,906
53,125,62.5,0.5,1200,5,87,25,20836,906
54,125,62.5,0.5,200,5,89,21,19613,140
55,125,62.5,0.5,200,3,90,21,19613,140
56,125,62.5,0.5,400,1,90,31,19379,14
57,125,62.5,0.5,200,1,90,46,20064,20
58,125,62.5,0.5,200,1,92,21,19613,140
59,125,62.5,0.5,200,5,92,39,19891,97
60,125,62.5,0.5,200,3,95,40,19594,97
61,125,62.5,0.5,200,3,96,40,19891,97
62,125,62.5,0.5,200,5,97,44,19176,97
63,125,62.5,0.5,200,1,99,44,19594,97
64,125,62.5,0.5,200,1,100,41,19891,97
65,125,62.5,0.5,200,3,101,46,19176,97
66,125,62.5,0.5,200,5,101,44,20073,89
67,125,62.5,0.5,200,1,105,49,19176,97
68,125,62.5,0.5,200,3,105,45,20073,89
69,125,62.5,0.5,200,1,109,45,20073,89
70,125,62.5,0.5,200,5,111,42,19918,77
71,125,62.5,0.5,200,5,111,36,19636,119
72,125,62.5,0.5,200,3,115,41,19918,77
73,125,62.5,0.5,200,3,115,38,19636,119
74,125,62.5,0.5,400,5,116,45,19851,78
75,125,62.5,0.5,200,5,116,38,20234,98
76,125,62.5,0.5,1200,5,116,47,20310,1076
77,125,62.5,0.5,200,1,119,41,19918,77
78,125,62.5,0.5,200,1,119,38,19636,119
79,125,62.5,0.5,400,3,120,46,19851,78
80,125,62.5,0.5,200,3,120,39,20234,98
81,125,62.5,0.5,1200,3,120,48,20310,1076
82,125,62.5,0.5,200,5,121,40,20414,32
83,125,62.5,0.5,400,5,122,48,19844,272
84,125,62.5,0.5,200,5,123,38,20076,134
85,125,62.5,0.5,400,1,124,47,19851,78
86,125,62.5,0.5,200,1,124,40,20234,98
87,125,62.5,0.5,1200,1,124,48,20310,1076
88,125,62.5,0.5,200,3,125,40,20414,32
89,125,62.5,0.5,400,3,126,48,19844,272
90,125,62.5,0.5,200,3,127,40,20076,134
91,125,62.5,0.5,400,5,127,43,20194,94
92,125,62.5,0.5,200,5,127,47,20130,65
93,125,62.5,0.5,200,5,127,47,19321,138
94,125,62.5,0.5,200,1,129,41,20414,32
95,125,62.5,0.5,400,3,129,42,20194,94
96,125,62.5,0.5,400,1,130,47,19844,272
97,125,62.5,0.5,200,1,131,41,20076,134
98,125,62.5,0.5,400,1,131,42,20194,94
99,125,62.5,0.5,200,3,131,48,20130,65
100,125,62.5,0.5,200,3,131,48,19321,138
101,125,62.5,0.5,200,1,135,48,20130,65
102,125,62.5,0.5,200,1,135,50,19321,138
103,125,62.5,0.5,200,5,137,51,20032,148
