,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,16,12,20045,129
1,125,62.5,0.5,800,5,158,12,19825,102
2,125,62.5,0.5,200,5,161,5,20342,155
3,125,62.5,0.5,800,5,178,11,19758,51
4,125,62.5,0.5,800,3,181,10,19758,51
5,125,62.5,0.5,200,5,183,4,20220,147
6,125,62.5,0.5,800,1,185,10,19758,51
7,125,62.5,0.5,200,3,187,4,20220,147
8,125,62.5,0.5,200,1,191,4,20220,147
9,125,62.5,0.5,200,5,386,3,20423,101
10,125,62.5,0.5,200,3,390,3,20423,101
11,125,62.5,0.5,200,1,394,4,20423,101
12,125,62.5,0.5,1200,5,638,24,19693,13
13,125,62.5,0.5,1200,3,652,22,19693,13
14,125,62.5,0.5,1200,1,654,24,19693,13
15,125,62.5,0.5,400,5,1927,5,19542,368
16,125,62.5,0.5,400,3,1929,5,19542,368
17,125,62.5,0.5,400,1,2060,4,19542,368
