,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,400,5,73,13,20033,74
1,250,125,0.5,400,3,77,13,20033,74
2,250,125,0.5,400,5,96,10,20170,301
3,250,125,0.5,400,3,100,10,20170,301
4,250,125,0.5,400,1,104,10,20170,301
5,250,125,0.5,1200,5,115,12,19581,324
6,250,125,0.5,1200,3,119,11,19581,324
7,250,125,0.5,1200,1,123,11,19581,324
8,250,125,0.5,200,5,301,9,10547,180
9,250,125,0.5,200,3,305,9,10547,180
10,250,125,0.5,200,1,309,8,10547,180
11,250,125,0.5,800,5,648,13,19467,345
12,250,125,0.5,800,3,650,13,19467,345
13,250,125,0.5,800,1,652,13,19467,345
14,250,125,0.5,800,5,1054,12,20506,281
15,250,125,0.5,800,3,1058,11,20506,281
16,250,125,0.5,800,1,1062,11,20506,281
17,250,125,0.5,400,5,1367,10,19542,368
18,250,125,0.5,400,3,1371,10,19542,368
