,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,5,9,20516,909
1,125,250,0.5,1200,3,9,9,20516,909
2,125,250,0.5,1200,1,13,10,20516,909
3,125,250,0.5,800,5,28,9,20381,734
4,125,250,0.5,800,3,32,8,20381,734
5,125,250,0.5,800,1,36,8,20381,734
6,125,250,0.5,800,5,36,8,19916,763
7,125,250,0.5,1200,5,37,12,20389,426
8,125,250,0.5,1200,3,39,12,20389,426
9,125,250,0.5,1200,5,40,14,19527,464
10,125,250,0.5,800,3,40,8,19916,763
11,125,250,0.5,1200,1,41,12,20389,426
12,125,250,0.5,200,5,44,5,10547,180
13,125,250,0.5,200,5,44,7,19656,67
14,125,250,0.5,1200,3,44,14,19527,464
15,125,250,0.5,800,1,44,8,19916,763
16,125,250,0.5,200,3,48,5,10547,180
17,125,250,0.5,200,3,48,7,19656,67
18,125,250,0.5,1200,1,48,14,19527,464
19,125,250,0.5,200,1,52,6,10547,180
20,125,250,0.5,200,1,52,7,19656,67
21,125,250,0.5,800,5,56,6,19927,753
22,125,250,0.5,200,5,56,10,19183,12
23,125,250,0.5,200,3,57,10,19183,12
24,125,250,0.5,800,3,60,6,19927,753
25,125,250,0.5,200,5,60,3,20529,62
26,125,250,0.5,200,1,61,10,19183,12
27,125,250,0.5,800,1,64,6,19927,753
28,125,250,0.5,200,3,64,3,20529,62
29,125,250,0.5,400,5,67,4,20128,376
30,125,250,0.5,200,1,68,4,20529,62
31,125,250,0.5,200,5,68,4,19927,167
32,125,250,0.5,400,5,69,11,19819,42
33,125,250,0.5,400,3,69,4,20128,376
34,125,250,0.5,1200,5,70,18,20239,651
35,125,250,0.5,200,3,70,4,19927,167
36,125,250,0.5,400,1,71,4,20128,376
37,125,250,0.5,200,1,72,4,19927,167
38,125,250,0.5,400,5,72,9,20194,213
39,125,250,0.5,400,3,73,12,19819,42
40,125,250,0.5,200,5,73,5,19776,20
41,125,250,0.5,1200,3,74,18,20239,651
42,125,250,0.5,200,5,75,7,20198,137
43,125,250,0.5,200,3,75,5,19776,20
44,125,250,0.5,800,5,76,6,20071,597
45,125,250,0.5,400,3,76,9,20194,213
46,125,250,0.5,800,3,77,6,20071,597
47,125,250,0.5,400,1,77,12,19819,42
48,125,250,0.5,200,3,77,7,20198,137
49,125,250,0.5,400,5,77,11,20056,189
50,125,250,0.5,200,1,77,5,19776,20
51,125,250,0.5,400,3,78,11,20056,189
52,125,250,0.5,1200,1,79,18,20239,651
53,125,250,0.5,200,1,79,7,20198,137
54,125,250,0.5,400,5,80,9,20215,343
55,125,250,0.5,800,1,80,6,20071,597
56,125,250,0.5,400,1,80,11,20056,189
57,125,250,0.5,400,1,80,9,20194,213
58,125,250,0.5,400,3,82,9,20215,343
59,125,250,0.5,200,5,82,5,19989,1
60,125,250,0.5,200,5,82,6,19918,77
61,125,250,0.5,200,3,83,5,19989,1
62,125,250,0.5,400,1,84,9,20215,343
63,125,250,0.5,200,1,84,5,19989,1
64,125,250,0.5,200,5,85,5,20342,178
65,125,250,0.5,400,5,85,9,20245,321
66,125,250,0.5,200,3,86,6,19918,77
67,125,250,0.5,200,3,87,5,20342,178
68,125,250,0.5,200,5,87,6,19648,87
69,125,250,0.5,200,1,89,5,20342,178
70,125,250,0.5,200,5,89,10,20145,28
71,125,250,0.5,400,3,89,10,20245,321
72,125,250,0.5,200,5,90,8,20342,155
73,125,250,0.5,200,1,90,6,19918,77
74,125,250,0.5,200,3,91,6,19648,87
75,125,250,0.5,200,3,92,8,20342,155
76,125,250,0.5,200,3,93,10,20145,28
77,125,250,0.5,200,5,94,8,19965,29
78,125,250,0.5,200,1,95,6,19648,87
79,125,250,0.5,200,1,96,9,20342,155
80,125,250,0.5,200,3,97,7,19965,29
81,125,250,0.5,400,5,99,15,20052,55
82,125,250,0.5,200,1,99,8,19965,29
83,125,250,0.5,200,5,100,5,20032,148
84,125,250,0.5,200,5,101,10,19594,97
85,125,250,0.5,400,1,101,11,20245,321
86,125,250,0.5,400,3,104,13,20052,55
87,125,250,0.5,200,3,104,6,20032,148
88,125,250,0.5,200,5,104,8,20423,101
89,125,250,0.5,200,3,105,10,19594,97
90,125,250,0.5,800,5,106,8,19572,78
91,125,250,0.5,400,1,108,15,20052,55
92,125,250,0.5,400,5,108,11,20221,310
93,125,250,0.5,200,1,108,7,20032,148
94,125,250,0.5,200,3,108,8,20423,101
95,125,250,0.5,400,5,109,8,19542,368
96,125,250,0.5,200,1,109,10,19594,97
97,125,250,0.5,200,1,109,8,20145,28
98,125,250,0.5,800,3,110,7,19572,78
99,125,250,0.5,800,5,110,13,20050,686
100,125,250,0.5,400,5,110,10,20006,322
101,125,250,0.5,400,3,111,8,19542,368
102,125,250,0.5,400,3,112,12,20221,310
103,125,250,0.5,200,1,112,8,20423,101
104,125,250,0.5,1200,5,113,13,21283,1066
105,125,250,0.5,400,1,113,9,19542,368
106,125,250,0.5,200,5,113,9,19256,182
107,125,250,0.5,1200,3,114,13,21283,1066
108,125,250,0.5,400,3,114,10,20006,322
109,125,250,0.5,200,3,115,9,19256,182
110,125,250,0.5,800,3,115,13,20050,686
111,125,250,0.5,400,1,116,12,20221,310
112,125,250,0.5,400,5,116,14,19918,361
113,125,250,0.5,200,1,117,9,19256,182
114,125,250,0.5,200,5,118,4,20220,147
115,125,250,0.5,1200,1,118,13,21283,1066
116,125,250,0.5,400,1,118,10,20006,322
117,125,250,0.5,800,1,119,13,20050,686
118,125,250,0.5,800,5,119,15,20198,442
119,125,250,0.5,200,5,120,7,19422,26
120,125,250,0.5,400,3,120,14,19918,361
121,125,250,0.5,200,3,122,4,20220,147
122,125,250,0.5,200,3,122,7,19422,26
123,125,250,0.5,800,3,123,15,20198,442
124,125,250,0.5,400,5,124,9,19845,209
125,125,250,0.5,200,1,124,7,19422,26
126,125,250,0.5,400,1,124,14,19918,361
127,125,250,0.5,400,3,126,9,19845,209
128,125,250,0.5,200,1,126,4,20220,147
129,125,250,0.5,800,1,127,16,20198,442
130,125,250,0.5,400,1,128,9,19845,209
131,125,250,0.5,400,5,129,10,19379,14
132,125,250,0.5,400,3,133,10,19379,14
133,125,250,0.5,400,5,134,13,20076,4
134,125,250,0.5,200,5,136,5,19256,97
