,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,800,5,56,4,19686,469
1,250,250,0.5,800,3,60,4,19686,469
2,250,250,0.5,800,1,64,4,19686,469
3,250,250,0.5,400,5,216,3,20478,161
4,250,250,0.5,400,3,218,3,20478,161
5,250,250,0.5,400,1,220,3,20478,161
6,250,250,0.5,400,5,269,4,19745,72
7,250,250,0.5,400,3,273,4,19745,72
8,250,250,0.5,400,1,277,4,19745,72
9,250,250,0.5,800,5,293,5,20018,85
10,250,250,0.5,800,3,297,5,20018,85
11,250,250,0.5,800,1,301,5,20018,85
12,250,250,0.5,400,5,331,3,19376,215
13,250,250,0.5,400,3,333,3,19376,215
14,250,250,0.5,400,1,337,3,19376,215
15,250,250,0.5,1200,5,406,5,19581,324
16,250,250,0.5,1200,3,410,5,19581,324
17,250,250,0.5,1200,1,414,5,19581,324
18,250,250,0.5,1200,5,457,5,20000,302
19,250,250,0.5,1200,5,551,4,19928,525
20,250,250,0.5,1200,3,555,4,19928,525
21,250,250,0.5,1200,1,559,4,19928,525
22,250,250,0.5,800,5,573,4,20302,711
23,250,250,0.5,800,3,575,4,20302,711
24,250,250,0.5,200,5,576,3,19321,138
25,250,250,0.5,800,1,579,5,20302,711
26,250,250,0.5,200,3,580,3,19321,138
27,250,250,0.5,200,1,584,3,19321,138
28,250,250,0.5,400,5,617,4,20052,55
29,250,250,0.5,400,3,621,4,20052,55
30,250,250,0.5,400,1,625,4,20052,55
31,250,250,0.5,200,5,671,3,19532,177
32,250,250,0.5,200,3,675,3,19532,177
33,250,250,0.5,200,1,679,3,19532,177
34,250,250,0.5,800,5,700,5,20450,654
35,250,250,0.5,800,3,704,5,20450,654
36,250,250,0.5,800,1,708,5,20450,654
37,250,250,0.5,1200,5,733,6,20026,287
38,250,250,0.5,1200,3,737,6,20026,287
39,250,250,0.5,1200,1,741,6,20026,287
40,250,250,0.5,400,5,761,5,20277,180
41,250,250,0.5,400,3,765,5,20277,180
42,250,250,0.5,400,1,769,5,20277,180
43,250,250,0.5,400,5,829,3,20310,82
44,250,250,0.5,400,3,833,3,20310,82
45,250,250,0.5,400,1,837,3,20310,82
46,250,250,0.5,200,5,949,4,19086,180
47,250,250,0.5,200,3,953,4,19086,180
48,250,250,0.5,200,1,957,4,19086,180
49,250,250,0.5,400,5,1256,4,20162,168
50,250,250,0.5,400,3,1258,4,20162,168
51,250,250,0.5,400,1,1260,4,20162,168
52,250,250,0.5,400,5,1340,4,19542,368
53,250,250,0.5,400,3,1344,4,19542,368
54,250,250,0.5,400,1,1348,4,19542,368
55,250,250,0.5,800,5,1389,5,20070,311
56,250,250,0.5,800,3,1393,4,20070,311
57,250,250,0.5,800,1,1397,4,20070,311
58,250,250,0.5,1200,5,1449,8,20550,881
