,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,5,12,5,19736,387
1,125,250,0.5,800,3,16,5,19736,387
2,125,250,0.5,800,1,35,6,19736,387
3,125,250,0.5,800,5,104,7,20307,551
4,125,250,0.5,800,5,106,13,20072,642
5,125,250,0.5,800,3,106,7,20307,551
6,125,250,0.5,800,1,108,7,20307,551
7,125,250,0.5,800,3,110,14,20072,642
8,125,250,0.5,400,5,113,5,20194,213
9,125,250,0.5,800,1,114,14,20072,642
10,125,250,0.5,400,5,114,4,19601,20
11,125,250,0.5,400,3,115,5,20194,213
12,125,250,0.5,400,1,117,5,20194,213
13,125,250,0.5,1200,5,119,11,19581,324
14,125,250,0.5,200,5,123,6,19183,12
15,125,250,0.5,1200,3,123,10,19581,324
16,125,250,0.5,400,3,124,3,19601,20
17,125,250,0.5,200,3,125,6,19183,12
18,125,250,0.5,1200,1,127,11,19581,324
19,125,250,0.5,400,1,127,3,19601,20
20,125,250,0.5,200,1,129,6,19183,12
21,125,250,0.5,400,5,134,8,19379,14
22,125,250,0.5,400,3,138,7,19379,14
23,125,250,0.5,400,1,142,7,19379,14
24,125,250,0.5,1200,5,155,11,19693,13
25,125,250,0.5,1200,3,157,11,19693,13
26,125,250,0.5,400,5,158,4,20170,301
27,125,250,0.5,400,3,160,4,20170,301
28,125,250,0.5,1200,1,161,11,19693,13
29,125,250,0.5,400,1,162,4,20170,301
30,125,250,0.5,1200,5,164,12,19832,535
31,125,250,0.5,1200,3,168,12,19832,535
32,125,250,0.5,1200,1,172,13,19832,535
33,125,250,0.5,200,5,180,3,20017,109
34,125,250,0.5,200,3,184,3,20017,109
35,125,250,0.5,200,5,185,4,19532,177
36,125,250,0.5,400,5,185,6,19950,185
37,125,250,0.5,200,3,187,4,19532,177
38,125,250,0.5,200,1,188,3,20017,109
39,125,250,0.5,200,1,189,4,19532,177
40,125,250,0.5,400,3,189,6,19950,185
41,125,250,0.5,400,5,193,8,20277,180
42,125,250,0.5,400,1,193,6,19950,185
43,125,250,0.5,400,3,194,8,20277,180
44,125,250,0.5,400,1,196,8,20277,180
45,125,250,0.5,200,5,199,4,20073,89
46,125,250,0.5,800,5,204,9,20276,332
47,125,250,0.5,800,3,206,9,20276,332
48,125,250,0.5,1200,5,206,10,20162,944
49,125,250,0.5,800,1,208,9,20276,332
50,125,250,0.5,1200,5,208,7,20505,580
51,125,250,0.5,1200,3,210,10,20162,944
52,125,250,0.5,1200,3,212,7,20505,580
53,125,250,0.5,800,5,212,7,20334,695
54,125,250,0.5,1200,1,216,7,20505,580
55,125,250,0.5,800,3,216,7,20334,695
56,125,250,0.5,800,5,220,5,19572,78
57,125,250,0.5,800,1,220,7,20334,695
58,125,250,0.5,800,3,224,5,19572,78
59,125,250,0.5,800,5,226,7,19825,102
60,125,250,0.5,400,5,228,6,19845,209
61,125,250,0.5,800,1,228,6,19572,78
62,125,250,0.5,800,3,230,7,19825,102
63,125,250,0.5,400,3,232,6,19845,209
64,125,250,0.5,200,5,233,6,19229,144
65,125,250,0.5,800,1,234,7,19825,102
66,125,250,0.5,200,3,235,6,19229,144
67,125,250,0.5,400,1,236,6,19845,209
68,125,250,0.5,200,1,237,6,19229,144
69,125,250,0.5,200,5,238,3,19256,97
70,125,250,0.5,800,5,239,9,20501,260
71,125,250,0.5,200,3,242,3,19256,97
72,125,250,0.5,800,5,242,9,20497,625
73,125,250,0.5,800,3,243,10,20501,260
74,125,250,0.5,200,1,246,3,19256,97
75,125,250,0.5,800,3,246,9,20497,625
76,125,250,0.5,800,1,247,10,20501,260
77,125,250,0.5,200,5,249,4,19613,140
78,125,250,0.5,800,1,250,9,20497,625
79,125,250,0.5,200,3,250,4,19613,140
80,125,250,0.5,200,5,253,4,20529,62
81,125,250,0.5,200,1,254,4,19613,140
82,125,250,0.5,200,3,257,4,20529,62
83,125,250,0.5,200,1,261,4,20529,62
84,125,250,0.5,800,5,272,9,20481,739
85,125,250,0.5,800,3,276,9,20481,739
86,125,250,0.5,800,1,280,10,20481,739
87,125,250,0.5,1200,5,287,10,20000,302
88,125,250,0.5,800,5,289,6,19431,88
89,125,250,0.5,1200,3,291,10,20000,302
90,125,250,0.5,200,5,292,6,19965,29
91,125,250,0.5,800,5,293,6,20122,473
92,125,250,0.5,800,3,293,6,19431,88
93,125,250,0.5,1200,1,295,10,20000,302
94,125,250,0.5,200,3,296,6,19965,29
95,125,250,0.5,800,3,297,6,20122,473
96,125,250,0.5,800,1,297,7,19431,88
97,125,250,0.5,200,1,300,6,19965,29
98,125,250,0.5,800,1,301,6,20122,473
99,125,250,0.5,400,5,317,10,20473,132
100,125,250,0.5,400,3,321,10,20473,132
101,125,250,0.5,200,5,323,4,20234,98
102,125,250,0.5,400,1,325,9,20473,132
103,125,250,0.5,200,3,327,4,20234,98
104,125,250,0.5,200,1,331,4,20234,98
105,125,250,0.5,200,5,337,5,20423,101
106,125,250,0.5,1200,5,338,10,20817,1093
107,125,250,0.5,200,3,338,5,20423,101
108,125,250,0.5,1200,5,340,10,19441,175
109,125,250,0.5,1200,3,340,10,20817,1093
110,125,250,0.5,400,5,340,8,20128,376
111,125,250,0.5,200,1,341,5,20423,101
112,125,250,0.5,1200,1,342,10,20817,1093
113,125,250,0.5,1200,1,343,16,20162,944
114,125,250,0.5,1200,3,344,10,19441,175
