,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,3,1,8,20233,1196
1,125,62.5,0.5,1200,5,1,8,20233,1196
2,125,62.5,0.5,1200,1,3,11,20233,1196
3,125,62.5,0.5,1200,5,3,14,19928,525
4,125,62.5,0.5,200,3,3,5,20342,155
5,125,62.5,0.5,200,5,3,5,20342,155
6,125,62.5,0.5,200,3,3,6,19648,87
7,125,62.5,0.5,200,5,3,6,19648,87
8,125,62.5,0.5,200,1,4,7,19648,87
9,125,62.5,0.5,800,5,5,11,19327,181
10,125,62.5,0.5,1200,5,5,13,19527,464
11,125,62.5,0.5,1200,5,7,12,19999,450
12,125,62.5,0.5,800,3,9,14,19327,181
13,125,62.5,0.5,1200,3,9,16,19527,464
14,125,62.5,0.5,200,5,10,12,19965,29
15,125,62.5,0.5,1200,3,11,17,19999,450
16,125,62.5,0.5,200,5,12,13,10547,180
17,125,62.5,0.5,800,1,13,16,19327,181
18,125,62.5,0.5,1200,1,13,20,19527,464
19,125,62.5,0.5,200,3,16,16,10547,180
20,125,62.5,0.5,200,1,20,17,10547,180
21,125,62.5,0.5,400,5,32,30,19591,310
22,125,62.5,0.5,400,5,46,26,19805,58
23,125,62.5,0.5,200,5,48,31,19229,144
24,125,62.5,0.5,200,3,52,30,19229,144
25,125,62.5,0.5,200,1,56,29,19229,144
26,125,62.5,0.5,200,5,93,32,19891,97
27,125,62.5,0.5,400,5,96,53,20217,107
28,125,62.5,0.5,200,3,97,34,19891,97
29,125,62.5,0.5,400,3,100,54,20217,107
30,125,62.5,0.5,200,1,101,34,19891,97
31,125,62.5,0.5,400,1,104,54,20217,107
32,125,62.5,0.5,200,5,105,40,19176,97
33,125,62.5,0.5,200,5,108,49,20423,101
34,125,62.5,0.5,200,3,109,40,19176,97
35,125,62.5,0.5,200,5,111,51,19636,119
36,125,62.5,0.5,200,3,112,49,20423,101
37,125,62.5,0.5,200,1,113,39,19176,97
38,125,62.5,0.5,200,3,115,52,19636,119
39,125,62.5,0.5,200,1,116,46,20423,101
40,125,62.5,0.5,200,1,119,52,19636,119
41,125,62.5,0.5,200,5,123,51,20076,134
42,125,62.5,0.5,200,3,127,46,20076,134
43,125,62.5,0.5,200,5,128,57,19321,138
44,125,62.5,0.5,200,1,131,47,20076,134
45,125,62.5,0.5,200,5,131,54,19656,67
46,125,62.5,0.5,200,3,132,60,19321,138
47,125,62.5,0.5,200,3,135,56,19656,67
48,125,62.5,0.5,200,5,136,35,19709,142
49,125,62.5,0.5,200,1,136,61,19321,138
50,125,62.5,0.5,200,5,137,48,20032,148
51,125,62.5,0.5,200,1,139,57,19656,67
52,125,62.5,0.5,200,3,140,36,19709,142
53,125,62.5,0.5,200,3,141,49,20032,148
54,125,62.5,0.5,200,5,144,38,19716,54
55,125,62.5,0.5,200,1,144,38,19709,142
56,125,62.5,0.5,200,1,145,50,20032,148
57,125,62.5,0.5,200,3,148,38,19716,54
58,125,62.5,0.5,200,1,152,39,19716,54
59,125,62.5,0.5,400,3,154,56,19591,310
60,125,62.5,0.5,200,5,156,50,20130,65
61,125,62.5,0.5,400,1,158,57,19591,310
62,125,62.5,0.5,200,5,160,48,20145,28
63,125,62.5,0.5,200,3,160,48,20130,65
64,125,62.5,0.5,200,3,164,48,20145,28
65,125,62.5,0.5,200,1,164,48,20130,65
66,125,62.5,0.5,200,5,165,50,20046,23
67,125,62.5,0.5,200,1,168,47,20145,28
68,125,62.5,0.5,200,5,169,48,19532,177
69,125,62.5,0.5,200,3,169,49,20046,23
70,125,62.5,0.5,200,3,173,49,19532,177
71,125,62.5,0.5,200,1,173,49,20046,23
72,125,62.5,0.5,200,1,177,50,19532,177
73,125,62.5,0.5,200,5,217,44,19086,180
74,125,62.5,0.5,200,3,221,43,19086,180
75,125,62.5,0.5,200,1,225,43,19086,180
76,125,62.5,0.5,1200,5,262,58,19278,266
77,125,62.5,0.5,1200,3,266,59,19278,266
78,125,62.5,0.5,400,5,301,77,20215,343
79,125,62.5,0.5,400,3,305,78,20215,343
80,125,62.5,0.5,400,1,351,67,20215,343
81,125,62.5,0.5,800,5,374,60,20122,473
82,125,62.5,0.5,800,3,378,58,20122,473
83,125,62.5,0.5,800,1,382,56,20122,473
84,125,62.5,0.5,400,5,462,71,19376,215
85,125,62.5,0.5,400,3,466,72,19376,215
86,125,62.5,0.5,400,1,470,73,19376,215
87,125,62.5,0.5,200,5,545,66,19422,26
88,125,62.5,0.5,200,3,549,67,19422,26
89,125,62.5,0.5,200,1,553,68,19422,26
90,125,62.5,0.5,800,5,778,84,19927,753
91,125,62.5,0.5,800,3,782,81,19927,753
92,125,62.5,0.5,800,1,786,81,19927,753
