,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.8571428571428571,0.5576036866359447,121,0.5576036866359447,48,41,40,57,38,34,22,27,38,34,22,27,526.6809011721546,82.91666666666667,448600
1,125,62.5,0.5,3,0.8571428571428571,0.5576036866359447,122,0.5622119815668203,48,41,40,57,38,34,22,27,38,34,22,28,526.6809011721546,82.91666666666667,448600
2,125,62.5,0.5,5,0.8571428571428571,0.5576036866359447,124,0.5714285714285714,48,41,40,57,38,34,22,27,38,35,22,29,526.6809011721546,82.91666666666667,448600
