,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,1,11,7,20233,1196
1,125,250,0.5,1200,3,11,7,20233,1196
2,125,250,0.5,1200,5,11,7,20233,1196
3,125,250,0.5,200,5,22,4,19183,12
4,125,250,0.5,200,3,24,4,19183,12
5,125,250,0.5,200,1,26,4,19183,12
6,125,250,0.5,800,5,27,10,19736,387
7,125,250,0.5,800,3,31,9,19736,387
8,125,250,0.5,200,5,38,5,20029,186
9,125,250,0.5,200,5,40,7,20046,23
10,125,250,0.5,200,3,40,5,20029,186
11,125,250,0.5,1200,5,42,16,19655,174
12,125,250,0.5,200,1,42,5,20029,186
13,125,250,0.5,1200,3,44,16,19655,174
14,125,250,0.5,1200,1,46,17,19655,174
15,125,250,0.5,1200,5,47,12,20064,685
16,125,250,0.5,400,5,55,7,19660,231
17,125,250,0.5,200,5,57,5,19716,54
18,125,250,0.5,400,3,57,6,19660,231
19,125,250,0.5,400,1,59,6,19660,231
20,125,250,0.5,800,5,59,9,19467,345
21,125,250,0.5,200,3,61,5,19716,54
22,125,250,0.5,800,3,61,9,19467,345
23,125,250,0.5,800,1,63,9,19467,345
24,125,250,0.5,200,1,65,5,19716,54
25,125,250,0.5,200,5,68,11,19086,180
26,125,250,0.5,200,3,69,6,20046,23
27,125,250,0.5,200,5,70,9,19489,52
28,125,250,0.5,200,1,71,6,20046,23
29,125,250,0.5,1200,5,71,14,19832,535
30,125,250,0.5,200,3,72,12,19086,180
31,125,250,0.5,200,3,72,10,19489,52
32,125,250,0.5,200,1,74,11,19489,52
33,125,250,0.5,200,5,75,9,20027,30
34,125,250,0.5,1200,3,75,12,19832,535
35,125,250,0.5,200,1,76,11,19086,180
36,125,250,0.5,200,3,76,9,20027,30
37,125,250,0.5,200,5,77,5,20076,134
38,125,250,0.5,200,1,78,9,20027,30
39,125,250,0.5,1200,5,78,18,19611,811
40,125,250,0.5,800,5,78,13,19431,88
41,125,250,0.5,1200,1,79,14,19832,535
42,125,250,0.5,400,5,79,8,20128,376
43,125,250,0.5,200,5,81,5,19229,144
44,125,250,0.5,200,5,81,6,19776,20
45,125,250,0.5,200,5,82,5,10547,180
46,125,250,0.5,1200,3,82,18,19611,811
47,125,250,0.5,800,3,82,13,19431,88
48,125,250,0.5,200,3,83,5,19229,144
49,125,250,0.5,400,3,83,8,20128,376
50,125,250,0.5,200,5,84,5,19532,177
51,125,250,0.5,200,5,84,7,19709,142
52,125,250,0.5,200,1,85,5,19229,144
53,125,250,0.5,200,3,85,5,19776,20
54,125,250,0.5,200,3,86,5,10547,180
55,125,250,0.5,1200,1,86,18,19611,811
56,125,250,0.5,800,1,86,15,19431,88
57,125,250,0.5,400,1,87,9,20128,376
58,125,250,0.5,200,3,88,5,19532,177
59,125,250,0.5,200,3,88,6,19709,142
60,125,250,0.5,200,1,89,5,19776,20
61,125,250,0.5,200,5,89,11,20423,101
62,125,250,0.5,200,1,90,5,10547,180
63,125,250,0.5,200,3,91,12,20423,101
64,125,250,0.5,800,5,92,14,20122,473
65,125,250,0.5,200,1,92,6,19709,142
