,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.8986175115207373,0.5944700460829493,129,0.5944700460829493,51,40,46,58,42,30,31,26,42,30,31,26,179.10980438343844,87.4375,0
1,125,250,0.5,3,0.8986175115207373,0.5944700460829493,131,0.6036866359447005,51,40,46,58,42,30,31,26,42,30,31,28,179.10980438343844,87.4375,0
2,125,250,0.5,5,0.8986175115207373,0.5944700460829493,131,0.6036866359447005,51,40,46,58,42,30,31,26,42,30,31,28,179.10980438343844,87.4375,0
