,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,21,12,19965,29
1,125,62.5,0.5,200,5,23,8,19183,12
2,125,62.5,0.5,200,5,23,9,19891,97
3,125,62.5,0.5,200,3,25,13,19965,29
4,125,62.5,0.5,200,3,25,9,19891,97
5,125,62.5,0.5,200,3,27,10,19183,12
6,125,62.5,0.5,200,1,27,9,19891,97
7,125,62.5,0.5,400,5,29,9,20159,27
8,125,62.5,0.5,200,1,31,12,19183,12
9,125,62.5,0.5,200,1,33,14,19965,29
10,125,62.5,0.5,400,3,33,11,20159,27
11,125,62.5,0.5,200,5,37,12,20342,178
12,125,62.5,0.5,400,1,37,12,20159,27
13,125,62.5,0.5,200,3,39,12,20342,178
14,125,62.5,0.5,200,1,41,12,20342,178
15,125,62.5,0.5,200,5,41,12,19256,182
16,125,62.5,0.5,200,5,42,13,20414,32
17,125,62.5,0.5,200,3,43,12,19256,182
18,125,62.5,0.5,200,1,45,13,19256,182
19,125,62.5,0.5,200,3,46,13,20414,32
20,125,62.5,0.5,200,1,50,12,20414,32
21,125,62.5,0.5,400,5,53,19,20006,322
22,125,62.5,0.5,400,3,57,19,20006,322
23,125,62.5,0.5,400,5,59,13,19819,42
24,125,62.5,0.5,400,1,61,18,20006,322
25,125,62.5,0.5,400,5,85,17,20310,82
26,125,62.5,0.5,800,5,87,17,20482,715
27,125,62.5,0.5,400,3,89,17,20310,82
28,125,62.5,0.5,800,3,90,17,20482,715
29,125,62.5,0.5,200,5,92,14,19353,47
30,125,62.5,0.5,400,1,93,16,20310,82
31,125,62.5,0.5,800,1,94,16,20482,715
32,125,62.5,0.5,200,5,95,18,19837,120
33,125,62.5,0.5,200,5,95,23,20234,98
34,125,62.5,0.5,200,3,96,14,19353,47
35,125,62.5,0.5,200,3,97,17,19837,120
36,125,62.5,0.5,200,5,98,17,20423,101
37,125,62.5,0.5,200,1,99,18,19837,120
38,125,62.5,0.5,200,3,99,21,20234,98
39,125,62.5,0.5,200,1,100,14,19353,47
40,125,62.5,0.5,200,5,100,20,20073,89
41,125,62.5,0.5,400,5,101,23,20215,343
42,125,62.5,0.5,400,5,101,29,19645,183
43,125,62.5,0.5,200,5,101,24,19636,119
44,125,62.5,0.5,400,3,103,24,20215,343
45,125,62.5,0.5,400,3,103,30,19645,183
46,125,62.5,0.5,200,1,103,22,20234,98
47,125,62.5,0.5,400,1,104,30,19645,183
48,125,62.5,0.5,400,5,104,16,19950,185
49,125,62.5,0.5,200,3,104,19,20073,89
50,125,62.5,0.5,400,1,105,25,20215,343
51,125,62.5,0.5,200,3,105,26,19636,119
52,125,62.5,0.5,200,3,107,16,20423,101
53,125,62.5,0.5,200,1,108,20,20073,89
54,125,62.5,0.5,200,1,109,14,20423,101
55,125,62.5,0.5,200,1,109,26,19636,119
56,125,62.5,0.5,200,5,110,21,20145,28
57,125,62.5,0.5,200,3,111,22,20145,28
58,125,62.5,0.5,200,1,113,24,20145,28
59,125,62.5,0.5,200,5,117,23,19918,77
60,125,62.5,0.5,200,5,118,16,19648,87
61,125,62.5,0.5,200,3,121,22,19918,77
62,125,62.5,0.5,200,5,122,24,20220,147
63,125,62.5,0.5,200,3,122,15,19648,87
64,125,62.5,0.5,200,5,124,17,19675,83
65,125,62.5,0.5,200,5,124,23,19176,97
66,125,62.5,0.5,200,1,125,22,19918,77
67,125,62.5,0.5,200,3,126,26,20220,147
68,125,62.5,0.5,200,1,126,17,19648,87
69,125,62.5,0.5,200,5,127,21,20017,109
70,125,62.5,0.5,200,3,128,17,19675,83
71,125,62.5,0.5,200,5,129,19,20130,65
72,125,62.5,0.5,200,1,130,25,20220,147
73,125,62.5,0.5,200,3,131,20,20017,109
74,125,62.5,0.5,200,5,132,16,19613,140
75,125,62.5,0.5,200,1,132,18,19675,83
76,125,62.5,0.5,200,5,132,18,19229,144
77,125,62.5,0.5,200,3,133,22,20130,65
78,125,62.5,0.5,1200,5,134,31,20243,547
79,125,62.5,0.5,200,1,135,20,20017,109
80,125,62.5,0.5,200,3,136,17,19613,140
81,125,62.5,0.5,200,5,136,22,20198,137
82,125,62.5,0.5,200,3,136,17,19229,144
83,125,62.5,0.5,200,5,136,17,20108,100
84,125,62.5,0.5,200,1,137,23,20130,65
85,125,62.5,0.5,200,5,138,22,20529,62
86,125,62.5,0.5,1200,3,138,30,20243,547
87,125,62.5,0.5,200,5,139,17,19594,97
88,125,62.5,0.5,200,1,140,17,19613,140
89,125,62.5,0.5,200,3,140,25,20198,137
90,125,62.5,0.5,200,1,140,18,19229,144
91,125,62.5,0.5,200,3,140,18,20108,100
92,125,62.5,0.5,200,5,142,15,19256,97
93,125,62.5,0.5,200,3,142,22,20529,62
94,125,62.5,0.5,1200,1,142,31,20243,547
95,125,62.5,0.5,400,5,143,21,19451,132
96,125,62.5,0.5,200,1,144,24,20198,137
