,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.4009216589861751,0.055299539170506916,12,0.055299539170506916,30,17,20,20,9,2,1,0,9,2,1,0,63.06664292511938,39.0625,291600
1,125,62.5,0.5,3,0.4009216589861751,0.055299539170506916,13,0.059907834101382486,30,17,20,20,9,2,1,0,9,2,1,1,63.06664292511938,39.0625,291600
2,125,62.5,0.5,5,0.4009216589861751,0.055299539170506916,14,0.06451612903225806,30,17,20,20,9,2,1,0,10,2,1,1,63.06664292511938,39.0625,291600
