,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,1,1,9,19695,552
1,125,62.5,0.5,800,3,1,9,19695,552
2,125,62.5,0.5,800,5,1,9,19695,552
3,125,62.5,0.5,200,3,1,3,19176,97
4,125,62.5,0.5,200,5,1,3,19176,97
5,125,62.5,0.5,200,5,9,10,19183,12
6,125,62.5,0.5,200,3,13,14,19183,12
7,125,62.5,0.5,800,5,14,25,19565,494
8,125,62.5,0.5,200,1,17,16,19183,12
9,125,62.5,0.5,800,5,19,14,19833,536
10,125,62.5,0.5,800,3,21,17,19833,536
11,125,62.5,0.5,1200,5,27,33,21591,1041
12,125,62.5,0.5,1200,3,31,34,21591,1041
13,125,62.5,0.5,1200,1,35,36,21591,1041
14,125,62.5,0.5,400,5,45,40,20052,55
15,125,62.5,0.5,800,5,46,43,20450,654
16,125,62.5,0.5,400,3,47,41,20052,55
17,125,62.5,0.5,200,5,89,47,19594,97
18,125,62.5,0.5,200,3,93,48,19594,97
19,125,62.5,0.5,200,1,97,48,19594,97
20,125,62.5,0.5,200,5,146,56,19353,47
21,125,62.5,0.5,200,3,150,55,19353,47
22,125,62.5,0.5,800,5,153,75,20132,635
23,125,62.5,0.5,200,1,154,56,19353,47
24,125,62.5,0.5,800,3,157,75,20132,635
25,125,62.5,0.5,800,1,161,71,20132,635
26,125,62.5,0.5,800,5,271,51,19916,763
27,125,62.5,0.5,800,3,275,54,19916,763
28,125,62.5,0.5,800,1,279,55,19916,763
29,125,62.5,0.5,800,5,586,69,20072,642
30,125,62.5,0.5,800,3,588,69,20072,642
31,125,62.5,0.5,800,1,590,67,20072,642
32,125,62.5,0.5,800,5,961,56,20070,311
33,125,62.5,0.5,800,3,965,60,20070,311
34,125,62.5,0.5,800,1,969,57,20070,311
35,125,62.5,0.5,1200,5,1142,60,20836,906
36,125,62.5,0.5,1200,3,1146,59,20836,906
37,125,62.5,0.5,1200,1,1150,59,20836,906
