,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,38,3,20342,178
1,125,62.5,0.5,200,3,42,3,20342,178
2,125,62.5,0.5,200,1,46,3,20342,178
3,125,62.5,0.5,200,5,81,5,20108,100
4,125,62.5,0.5,200,3,85,5,20108,100
5,125,62.5,0.5,200,1,89,5,20108,100
6,125,62.5,0.5,200,5,124,7,19613,140
7,125,62.5,0.5,200,3,128,7,19613,140
8,125,62.5,0.5,200,1,132,6,19613,140
9,125,62.5,0.5,200,5,153,3,19229,144
10,125,62.5,0.5,200,3,157,3,19229,144
11,125,62.5,0.5,200,1,161,3,19229,144
12,125,62.5,0.5,200,5,188,4,19675,83
13,125,62.5,0.5,200,3,192,4,19675,83
14,125,62.5,0.5,400,5,226,5,20159,27
15,125,62.5,0.5,200,5,227,7,20086,181
16,125,62.5,0.5,200,3,228,7,20086,181
17,125,62.5,0.5,200,1,230,8,20086,181
18,125,62.5,0.5,400,3,230,5,20159,27
19,125,62.5,0.5,400,1,234,5,20159,27
20,125,62.5,0.5,400,5,255,7,20033,74
21,125,62.5,0.5,1200,5,256,9,21591,1041
22,125,62.5,0.5,400,3,259,6,20033,74
23,125,62.5,0.5,1200,3,260,9,21591,1041
24,125,62.5,0.5,200,5,262,4,20130,65
25,125,62.5,0.5,1200,1,264,9,21591,1041
26,125,62.5,0.5,200,3,266,4,20130,65
27,125,62.5,0.5,200,1,270,4,20130,65
28,125,62.5,0.5,1200,5,270,13,20364,561
29,125,62.5,0.5,200,5,271,5,19891,97
30,125,62.5,0.5,1200,3,272,14,20364,561
31,125,62.5,0.5,1200,1,274,14,20364,561
32,125,62.5,0.5,200,3,275,5,19891,97
33,125,62.5,0.5,200,1,279,5,19891,97
34,125,62.5,0.5,400,5,314,7,19660,231
35,125,62.5,0.5,400,3,318,6,19660,231
36,125,62.5,0.5,400,1,322,6,19660,231
37,125,62.5,0.5,200,5,324,5,19965,29
38,125,62.5,0.5,200,5,324,5,19256,182
39,125,62.5,0.5,200,3,326,6,19965,29
40,125,62.5,0.5,200,5,327,4,19594,97
41,125,62.5,0.5,200,3,328,5,19256,182
42,125,62.5,0.5,200,1,329,6,19965,29
43,125,62.5,0.5,200,5,330,4,19837,120
44,125,62.5,0.5,200,1,332,5,19256,182
45,125,62.5,0.5,200,3,334,5,19837,120
46,125,62.5,0.5,400,5,336,6,20478,161
47,125,62.5,0.5,200,1,338,5,19837,120
48,125,62.5,0.5,400,3,340,5,20478,161
49,125,62.5,0.5,200,5,346,3,19775,171
50,125,62.5,0.5,200,3,350,3,19775,171
51,125,62.5,0.5,200,5,370,5,19963,21
52,125,62.5,0.5,200,3,374,4,19963,21
53,125,62.5,0.5,200,1,378,4,19963,21
54,125,62.5,0.5,400,5,389,10,20217,107
55,125,62.5,0.5,400,3,391,10,20217,107
56,125,62.5,0.5,400,1,394,10,20217,107
57,125,62.5,0.5,400,5,444,6,19950,185
58,125,62.5,0.5,200,5,446,6,20046,23
59,125,62.5,0.5,200,3,448,6,20046,23
60,125,62.5,0.5,400,3,448,6,19950,185
61,125,62.5,0.5,200,1,450,6,20046,23
62,125,62.5,0.5,400,1,452,7,19950,185
63,125,62.5,0.5,400,5,466,5,19918,361
64,125,62.5,0.5,400,3,471,4,19918,361
65,125,62.5,0.5,400,1,474,4,19918,361
66,125,62.5,0.5,400,5,482,6,19451,132
67,125,62.5,0.5,400,3,486,6,19451,132
68,125,62.5,0.5,400,1,490,6,19451,132
69,125,62.5,0.5,400,5,532,5,19805,58
70,125,62.5,0.5,400,3,536,6,19805,58
71,125,62.5,0.5,200,5,566,5,19321,138
72,125,62.5,0.5,200,3,570,5,19321,138
73,125,62.5,0.5,400,1,574,4,19805,58
74,125,62.5,0.5,200,1,574,5,19321,138
75,125,62.5,0.5,400,5,676,9,19542,368
76,125,62.5,0.5,200,5,703,4,19422,26
77,125,62.5,0.5,200,3,707,4,19422,26
78,125,62.5,0.5,400,5,708,6,20170,363
79,125,62.5,0.5,200,1,711,4,19422,26
80,125,62.5,0.5,400,3,712,6,20170,363
81,125,62.5,0.5,400,1,716,6,20170,363
82,125,62.5,0.5,400,5,743,5,19376,215
83,125,62.5,0.5,400,3,744,5,19376,215
84,125,62.5,0.5,400,1,746,5,19376,215
85,125,62.5,0.5,200,5,751,6,19716,54
86,125,62.5,0.5,200,3,755,6,19716,54
87,125,62.5,0.5,400,3,786,9,19542,368
88,125,62.5,0.5,400,1,788,10,19542,368
89,125,62.5,0.5,200,5,792,5,20220,147
90,125,62.5,0.5,200,3,796,6,20220,147
91,125,62.5,0.5,200,1,800,8,20220,147
92,125,62.5,0.5,200,3,1052,5,19594,97
93,125,62.5,0.5,200,1,1118,4,19594,97
94,125,62.5,0.5,400,1,1147,11,20033,74
95,125,62.5,0.5,400,5,1231,9,19591,310
96,125,62.5,0.5,400,3,1232,9,19591,310
97,125,62.5,0.5,400,1,1234,9,19591,310
98,125,62.5,0.5,200,5,1257,3,20027,30
99,125,62.5,0.5,200,3,1261,3,20027,30
100,125,62.5,0.5,200,1,1265,3,20027,30
101,125,62.5,0.5,1200,5,1318,9,19441,175
102,125,62.5,0.5,1200,3,1322,8,19441,175
103,125,62.5,0.5,1200,1,1326,9,19441,175
104,125,62.5,0.5,200,1,1459,3,19716,54
105,125,62.5,0.5,800,5,1508,9,20090,692
106,125,62.5,0.5,800,3,1509,9,20090,692
107,125,62.5,0.5,800,1,1511,10,20090,692
108,125,62.5,0.5,400,5,1657,7,20163,114
109,125,62.5,0.5,400,3,1659,7,20163,114
110,125,62.5,0.5,400,1,1661,7,20163,114
111,125,62.5,0.5,200,5,1704,7,20423,101
112,125,62.5,0.5,200,3,1706,7,20423,101
113,125,62.5,0.5,200,1,1707,7,20423,101
114,125,62.5,0.5,400,5,1759,7,20310,82
115,125,62.5,0.5,400,3,1763,9,20310,82
116,125,62.5,0.5,400,1,1767,8,20310,82
117,125,62.5,0.5,400,5,1802,6,19601,20
118,125,62.5,0.5,400,3,1803,6,19601,20
119,125,62.5,0.5,400,1,1804,6,19601,20
120,125,62.5,0.5,1200,5,2146,10,19928,525
121,125,62.5,0.5,1200,3,2150,10,19928,525
122,125,62.5,0.5,1200,1,2154,10,19928,525
123,125,62.5,0.5,800,5,2277,8,19833,536
124,125,62.5,0.5,800,3,2281,8,19833,536
125,125,62.5,0.5,800,1,2285,9,19833,536
126,125,62.5,0.5,800,5,2324,9,19927,753
127,125,62.5,0.5,800,3,2328,9,19927,753
128,125,62.5,0.5,800,1,2332,8,19927,753
129,125,62.5,0.5,400,5,2344,7,20277,180
130,125,62.5,0.5,800,5,2378,7,19907,624
131,125,62.5,0.5,800,3,2382,7,19907,624
132,125,62.5,0.5,800,1,2386,7,19907,624
133,125,62.5,0.5,800,5,2507,8,19327,181
134,125,62.5,0.5,800,3,2511,8,19327,181
135,125,62.5,0.5,800,1,2515,10,19327,181
136,125,62.5,0.5,400,5,2515,5,20245,321
137,125,62.5,0.5,400,3,2519,4,20245,321
138,125,62.5,0.5,400,1,2523,4,20245,321
139,125,62.5,0.5,1200,5,2524,9,20917,1014
140,125,62.5,0.5,1200,3,2528,9,20917,1014
141,125,62.5,0.5,1200,1,2532,8,20917,1014
142,125,62.5,0.5,1200,5,2735,13,19665,343
143,125,62.5,0.5,1200,3,2736,12,19665,343
144,125,62.5,0.5,1200,1,2738,12,19665,343
145,125,62.5,0.5,1200,5,3020,6,19693,63
146,125,62.5,0.5,1200,3,3024,7,19693,63
147,125,62.5,0.5,1200,1,3028,7,19693,63
148,125,62.5,0.5,400,3,3225,4,20277,180
149,125,62.5,0.5,400,1,3229,4,20277,180
150,125,62.5,0.5,800,5,3428,13,19431,88
151,125,62.5,0.5,800,3,3429,13,19431,88
152,125,62.5,0.5,400,5,3449,6,20194,94
153,125,62.5,0.5,400,3,3453,6,20194,94
154,125,62.5,0.5,400,1,3457,7,20194,94
155,125,62.5,0.5,800,5,3486,8,20276,332
156,125,62.5,0.5,1200,5,3681,5,19985,1057
157,125,62.5,0.5,1200,1,3682,9,20233,1196
158,125,62.5,0.5,1200,3,3682,9,20233,1196
