,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.6497695852534562,0.16129032258064516,35,0.16129032258064516,35,36,32,38,12,14,5,4,12,14,5,4,205.2981483518421,51.427083333333336,0
1,250,250,0.5,3,0.6497695852534562,0.16129032258064516,37,0.17050691244239632,35,36,32,38,12,14,5,4,13,14,6,4,205.2981483518421,51.427083333333336,0
2,250,250,0.5,5,0.6497695852534562,0.16129032258064516,37,0.17050691244239632,35,36,32,38,12,14,5,4,13,14,6,4,205.2981483518421,51.427083333333336,0
