,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,21,12,19904,386
1,125,62.5,0.5,800,5,22,16,20302,711
2,125,62.5,0.5,800,3,25,12,19904,386
3,125,62.5,0.5,200,5,27,7,20414,32
4,125,62.5,0.5,800,1,29,13,19904,386
5,125,62.5,0.5,200,3,31,8,20414,32
6,125,62.5,0.5,200,1,35,8,20414,32
7,125,62.5,0.5,400,5,40,11,20478,161
8,125,62.5,0.5,400,3,43,11,20478,161
9,125,62.5,0.5,400,5,45,12,20194,94
10,125,62.5,0.5,400,3,46,12,20194,94
11,125,62.5,0.5,400,1,48,12,20194,94
12,125,62.5,0.5,400,1,51,13,20478,161
13,125,62.5,0.5,200,5,58,13,19675,83
14,125,62.5,0.5,200,5,69,8,20091,127
15,125,62.5,0.5,200,3,73,9,20091,127
16,125,62.5,0.5,200,3,110,12,19675,83
17,125,62.5,0.5,200,1,114,12,19675,83
18,125,62.5,0.5,800,5,165,18,20126,680
19,125,62.5,0.5,800,5,188,18,19916,763
20,125,62.5,0.5,800,3,190,18,19916,763
21,125,62.5,0.5,800,1,192,18,19916,763
22,125,62.5,0.5,1200,5,221,23,20233,1196
23,125,62.5,0.5,1200,3,223,23,20233,1196
24,125,62.5,0.5,1200,1,225,23,20233,1196
25,125,62.5,0.5,200,5,256,16,20086,181
26,125,62.5,0.5,200,3,260,18,20086,181
27,125,62.5,0.5,200,1,264,17,20086,181
28,125,62.5,0.5,800,3,311,21,20126,680
29,125,62.5,0.5,800,1,313,20,20126,680
30,125,62.5,0.5,400,5,325,13,19805,58
31,125,62.5,0.5,400,3,327,13,19805,58
32,125,62.5,0.5,400,1,329,13,19805,58
33,125,62.5,0.5,1200,5,393,20,19489,365
34,125,62.5,0.5,1200,3,395,22,19489,365
35,125,62.5,0.5,1200,1,397,21,19489,365
36,125,62.5,0.5,400,5,413,10,20392,396
37,125,62.5,0.5,400,3,415,10,20392,396
38,125,62.5,0.5,400,1,417,10,20392,396
39,125,62.5,0.5,200,5,435,11,19256,97
40,125,62.5,0.5,200,3,437,11,19256,97
41,125,62.5,0.5,200,1,439,11,19256,97
42,125,62.5,0.5,1200,5,441,22,19409,43
43,125,62.5,0.5,1200,3,443,22,19409,43
44,125,62.5,0.5,200,5,453,6,19709,142
45,125,62.5,0.5,200,3,455,6,19709,142
46,125,62.5,0.5,200,1,459,6,19709,142
47,125,62.5,0.5,200,1,509,10,20091,127
48,125,62.5,0.5,1200,1,588,19,19409,43
49,125,62.5,0.5,200,5,619,8,20073,89
50,125,62.5,0.5,200,3,621,8,20073,89
51,125,62.5,0.5,200,1,623,7,20073,89
52,125,62.5,0.5,800,5,635,20,20072,642
53,125,62.5,0.5,800,3,664,17,20072,642
54,125,62.5,0.5,800,1,668,19,20072,642
55,125,62.5,0.5,400,5,931,12,19542,368
56,125,62.5,0.5,400,3,935,12,19542,368
57,125,62.5,0.5,400,1,939,12,19542,368
58,125,62.5,0.5,1200,5,2380,21,19581,666
59,125,62.5,0.5,1200,3,2382,21,19581,666
60,125,62.5,0.5,1200,1,2384,21,19581,666
