,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,3,1,6,19716,54
1,125,125,0.5,200,5,1,6,19716,54
2,125,125,0.5,200,5,5,8,19743,196
3,125,125,0.5,1200,5,10,13,19693,13
4,125,125,0.5,200,3,13,11,19776,20
5,125,125,0.5,200,5,13,11,19776,20
6,125,125,0.5,1200,3,14,15,19693,13
7,125,125,0.5,200,1,17,13,19776,20
8,125,125,0.5,200,5,17,6,20140,19
9,125,125,0.5,1200,1,18,15,19693,13
10,125,125,0.5,200,3,19,6,20140,19
11,125,125,0.5,200,1,21,6,20140,19
12,125,125,0.5,200,5,28,20,20414,32
13,125,125,0.5,800,5,28,8,20198,442
14,125,125,0.5,800,3,32,8,20198,442
15,125,125,0.5,1200,5,33,24,20492,1020
16,125,125,0.5,200,3,35,23,20414,32
17,125,125,0.5,1200,3,37,27,20492,1020
18,125,125,0.5,200,1,37,24,20414,32
19,125,125,0.5,1200,5,39,24,19865,804
20,125,125,0.5,1200,5,39,24,20000,302
21,125,125,0.5,200,5,40,21,19353,47
22,125,125,0.5,200,3,42,23,19353,47
23,125,125,0.5,1200,1,43,31,20492,1020
24,125,125,0.5,1200,3,43,25,19865,804
25,125,125,0.5,200,1,44,23,19353,47
26,125,125,0.5,800,5,45,28,20450,654
27,125,125,0.5,800,3,47,28,20450,654
28,125,125,0.5,800,1,49,28,20450,654
29,125,125,0.5,1200,1,55,26,19865,804
30,125,125,0.5,1200,5,62,24,20505,580
31,125,125,0.5,200,5,75,15,19709,142
32,125,125,0.5,200,3,79,14,19709,142
33,125,125,0.5,1200,5,82,30,20127,565
34,125,125,0.5,200,1,83,14,19709,142
35,125,125,0.5,1200,3,86,30,20127,565
36,125,125,0.5,1200,1,90,29,20127,565
37,125,125,0.5,200,5,92,23,19256,97
38,125,125,0.5,200,5,92,23,20198,137
39,125,125,0.5,200,3,96,27,19256,97
40,125,125,0.5,200,3,96,23,20198,137
41,125,125,0.5,200,1,100,28,19256,97
42,125,125,0.5,200,1,100,23,20198,137
43,125,125,0.5,200,5,108,21,20073,89
44,125,125,0.5,200,3,112,22,20073,89
45,125,125,0.5,200,1,116,25,20073,89
46,125,125,0.5,200,5,119,26,19675,83
47,125,125,0.5,200,3,123,26,19675,83
48,125,125,0.5,800,5,125,26,20045,129
49,125,125,0.5,200,1,127,28,19675,83
50,125,125,0.5,800,3,129,25,20045,129
51,125,125,0.5,800,1,133,26,20045,129
52,125,125,0.5,200,5,134,27,20017,109
53,125,125,0.5,200,3,138,27,20017,109
54,125,125,0.5,200,5,141,29,19896,70
55,125,125,0.5,200,1,142,28,20017,109
56,125,125,0.5,1200,5,144,29,19409,43
57,125,125,0.5,200,3,145,31,19896,70
58,125,125,0.5,200,5,147,27,20108,100
59,125,125,0.5,1200,3,148,27,19409,43
60,125,125,0.5,200,1,149,29,19896,70
61,125,125,0.5,200,3,151,25,20108,100
62,125,125,0.5,1200,1,152,28,19409,43
63,125,125,0.5,200,5,153,17,10547,180
64,125,125,0.5,200,3,157,20,10547,180
65,125,125,0.5,200,1,161,20,10547,180
66,125,125,0.5,200,5,167,38,19256,182
67,125,125,0.5,200,3,169,37,19256,182
68,125,125,0.5,200,1,171,41,19256,182
69,125,125,0.5,200,1,176,30,20108,100
70,125,125,0.5,200,5,206,31,19918,77
71,125,125,0.5,200,3,210,34,19918,77
72,125,125,0.5,200,5,212,35,19532,177
73,125,125,0.5,200,1,214,32,19918,77
74,125,125,0.5,200,3,216,35,19532,177
75,125,125,0.5,200,1,220,31,19532,177
76,125,125,0.5,800,5,223,34,19572,78
77,125,125,0.5,400,5,223,30,20245,321
78,125,125,0.5,400,3,225,30,20245,321
79,125,125,0.5,400,1,226,32,20245,321
80,125,125,0.5,800,3,227,35,19572,78
81,125,125,0.5,800,1,231,37,19572,78
82,125,125,0.5,800,5,240,39,19907,624
83,125,125,0.5,1200,5,254,46,21591,1041
84,125,125,0.5,1200,3,258,48,21591,1041
85,125,125,0.5,200,3,291,15,19743,196
86,125,125,0.5,200,1,295,15,19743,196
87,125,125,0.5,400,5,405,36,20052,55
88,125,125,0.5,400,3,409,36,20052,55
89,125,125,0.5,400,1,413,36,20052,55
90,125,125,0.5,400,5,451,32,19451,132
91,125,125,0.5,800,5,544,35,19736,387
92,125,125,0.5,800,3,548,40,19736,387
