,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,4,6,20162,168
1,125,62.5,0.5,800,5,6,9,19327,181
2,125,62.5,0.5,800,3,10,9,19327,181
3,125,62.5,0.5,800,1,14,7,19327,181
4,125,62.5,0.5,200,5,23,7,20046,23
5,125,62.5,0.5,1200,5,25,16,20162,944
6,125,62.5,0.5,1200,5,27,19,20516,909
7,125,62.5,0.5,200,3,27,8,20046,23
8,125,62.5,0.5,200,1,31,7,20046,23
9,125,62.5,0.5,1200,5,35,16,19575,28
10,125,62.5,0.5,1200,3,39,17,19575,28
11,125,62.5,0.5,400,5,40,10,20052,55
12,125,62.5,0.5,1200,1,43,16,19575,28
13,125,62.5,0.5,200,5,56,6,19656,67
14,125,62.5,0.5,200,5,67,8,19927,167
15,125,62.5,0.5,200,3,71,8,19927,167
16,125,62.5,0.5,200,1,75,8,19927,167
17,125,62.5,0.5,200,5,89,7,19965,29
18,125,62.5,0.5,200,3,93,8,19965,29
19,125,62.5,0.5,200,5,94,7,19176,97
20,125,62.5,0.5,200,1,97,10,19965,29
21,125,62.5,0.5,200,3,98,6,19176,97
22,125,62.5,0.5,800,5,101,19,20018,85
23,125,62.5,0.5,200,1,102,7,19176,97
24,125,62.5,0.5,200,5,102,10,19321,138
25,125,62.5,0.5,800,3,105,22,20018,85
26,125,62.5,0.5,200,3,106,10,19321,138
27,125,62.5,0.5,400,3,107,11,20052,55
28,125,62.5,0.5,800,1,109,21,20018,85
29,125,62.5,0.5,200,1,110,10,19321,138
30,125,62.5,0.5,400,1,111,11,20052,55
31,125,62.5,0.5,200,5,115,11,20198,137
32,125,62.5,0.5,200,5,115,13,19896,70
33,125,62.5,0.5,400,5,117,10,19660,231
34,125,62.5,0.5,200,3,117,13,19896,70
35,125,62.5,0.5,200,3,119,11,20198,137
36,125,62.5,0.5,200,1,119,14,19896,70
37,125,62.5,0.5,400,5,120,8,20392,396
