,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,200,5,10,3,10547,180
1,250,500,0.5,200,3,14,3,10547,180
2,250,500,0.5,200,1,18,3,10547,180
3,250,500,0.5,200,5,42,6,20342,178
4,250,500,0.5,200,3,46,6,20342,178
5,250,500,0.5,200,1,50,6,20342,178
6,250,500,0.5,1200,5,56,9,19250,299
7,250,500,0.5,1200,3,60,9,19250,299
8,250,500,0.5,800,5,61,10,20481,739
9,250,500,0.5,200,5,62,3,20086,181
10,250,500,0.5,1200,1,64,9,19250,299
11,250,500,0.5,800,3,65,10,20481,739
12,250,500,0.5,200,3,66,4,20086,181
13,250,500,0.5,800,1,69,10,20481,739
14,250,500,0.5,200,1,70,4,20086,181
15,250,500,0.5,1200,5,72,9,19928,525
16,250,500,0.5,1200,3,74,9,19928,525
17,250,500,0.5,1200,1,76,9,19928,525
18,250,500,0.5,1200,5,83,7,20836,906
19,250,500,0.5,1200,3,87,7,20836,906
20,250,500,0.5,1200,1,91,7,20836,906
21,250,500,0.5,400,5,96,9,20170,301
22,250,500,0.5,400,5,97,7,20310,82
23,250,500,0.5,400,3,99,7,20310,82
24,250,500,0.5,400,3,100,9,20170,301
25,250,500,0.5,400,1,101,7,20310,82
26,250,500,0.5,400,1,104,9,20170,301
27,250,500,0.5,400,5,109,6,19918,361
28,250,500,0.5,400,3,111,6,19918,361
29,250,500,0.5,400,1,113,6,19918,361
30,250,500,0.5,400,5,114,9,19591,310
31,250,500,0.5,200,5,114,5,19891,97
32,250,500,0.5,400,3,118,9,19591,310
33,250,500,0.5,200,3,118,5,19891,97
34,250,500,0.5,400,1,122,9,19591,310
35,250,500,0.5,200,1,122,5,19891,97
36,250,500,0.5,200,5,124,7,19709,142
37,250,500,0.5,200,3,128,7,19709,142
38,250,500,0.5,800,5,132,11,20334,695
39,250,500,0.5,200,1,132,7,19709,142
