,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.783410138248848,0.4470046082949309,97,0.4470046082949309,42,36,36,56,29,27,18,23,29,27,18,23,157.10621726731185,75.04166666666666,0
1,125,250,0.5,3,0.783410138248848,0.4470046082949309,99,0.45622119815668205,42,36,36,56,29,27,18,23,30,27,19,23,157.10621726731185,75.04166666666666,0
2,125,250,0.5,5,0.783410138248848,0.4470046082949309,101,0.46543778801843316,42,36,36,56,29,27,18,23,31,27,19,24,157.10621726731185,75.04166666666666,0
