,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,24,11,20127,844
1,125,250,0.5,1200,5,27,16,21279,920
2,125,250,0.5,400,5,27,8,19817,9
3,125,250,0.5,1200,3,28,11,20127,844
4,125,250,0.5,400,3,28,9,19817,9
5,125,250,0.5,800,5,29,7,20376,760
6,125,250,0.5,800,3,31,7,20376,760
7,125,250,0.5,1200,3,31,17,21279,920
8,125,250,0.5,1200,1,32,11,20127,844
9,125,250,0.5,400,1,32,9,19817,9
10,125,250,0.5,800,1,33,8,20376,760
11,125,250,0.5,1200,1,35,19,21279,920
12,125,250,0.5,200,5,36,7,20440,134
13,125,250,0.5,200,3,40,7,20440,134
14,125,250,0.5,200,5,40,11,19828,34
15,125,250,0.5,200,3,42,11,19828,34
16,125,250,0.5,200,1,44,8,20440,134
17,125,250,0.5,200,1,44,11,19828,34
18,125,250,0.5,1200,5,47,19,20816,957
19,125,250,0.5,1200,3,49,19,20816,957
20,125,250,0.5,800,5,50,14,20089,224
21,125,250,0.5,800,3,51,15,20089,224
22,125,250,0.5,800,1,53,15,20089,224
23,125,250,0.5,200,5,56,9,20391,43
24,125,250,0.5,1200,5,57,17,19626,749
25,125,250,0.5,1200,1,58,20,20816,957
26,125,250,0.5,200,5,59,7,20428,35
27,125,250,0.5,1200,5,60,16,20495,406
28,125,250,0.5,1200,5,60,22,21589,960
29,125,250,0.5,1200,5,60,13,19207,40
30,125,250,0.5,1200,3,62,17,20495,406
31,125,250,0.5,1200,5,63,16,20496,838
32,125,250,0.5,200,3,63,8,20428,35
33,125,250,0.5,1200,3,64,22,21589,960
34,125,250,0.5,1200,3,64,13,19207,40
35,125,250,0.5,1200,3,67,17,20496,838
36,125,250,0.5,200,1,67,9,20428,35
37,125,250,0.5,400,5,67,6,20166,52
38,125,250,0.5,1200,1,68,23,21589,960
39,125,250,0.5,1200,1,68,13,19207,40
40,125,250,0.5,1200,1,71,17,20496,838
41,125,250,0.5,1200,5,72,23,19737,338
42,125,250,0.5,200,3,74,10,20391,43
43,125,250,0.5,1200,1,76,14,20495,406
44,125,250,0.5,200,1,78,10,20391,43
45,125,250,0.5,1200,5,79,14,18920,62
46,125,250,0.5,200,5,82,15,19514,157
47,125,250,0.5,400,5,82,11,19898,61
48,125,250,0.5,1200,3,83,16,19626,749
49,125,250,0.5,1200,3,83,14,18920,62
50,125,250,0.5,400,5,85,15,20304,96
51,125,250,0.5,1200,1,85,17,19626,749
52,125,250,0.5,200,5,85,12,20537,112
53,125,250,0.5,200,3,86,14,19514,157
54,125,250,0.5,400,3,86,12,19898,61
55,125,250,0.5,1200,1,87,13,18920,62
56,125,250,0.5,400,3,89,13,20304,96
57,125,250,0.5,200,3,89,12,20537,112
58,125,250,0.5,1200,5,89,18,19995,401
59,125,250,0.5,200,5,90,11,20030,161
60,125,250,0.5,400,1,90,11,19898,61
61,125,250,0.5,200,3,92,11,20030,161
62,125,250,0.5,400,1,93,12,20304,96
63,125,250,0.5,1200,3,93,18,19995,401
64,125,250,0.5,200,5,94,8,20177,91
65,125,250,0.5,200,5,96,10,19688,137
66,125,250,0.5,1200,5,97,20,20992,886
67,125,250,0.5,200,5,97,9,19745,76
68,125,250,0.5,1200,1,97,18,19995,401
69,125,250,0.5,200,3,98,8,20177,91
70,125,250,0.5,200,3,100,9,19688,137
71,125,250,0.5,1200,3,101,22,20992,886
72,125,250,0.5,200,3,101,9,19745,76
73,125,250,0.5,400,5,102,16,19503,321
74,125,250,0.5,800,5,103,17,19987,74
75,125,250,0.5,200,1,104,15,19514,157
76,125,250,0.5,200,1,104,8,20177,91
77,125,250,0.5,200,1,104,9,19688,137
78,125,250,0.5,1200,1,105,21,20992,886
79,125,250,0.5,200,1,105,10,19745,76
80,125,250,0.5,800,3,105,17,19987,74
81,125,250,0.5,400,3,105,9,20166,52
82,125,250,0.5,400,3,106,15,19503,321
83,125,250,0.5,800,1,107,20,19987,74
84,125,250,0.5,400,1,109,9,20166,52
85,125,250,0.5,200,5,110,10,19949,168
86,125,250,0.5,400,1,110,16,19503,321
87,125,250,0.5,200,3,114,11,19949,168
88,125,250,0.5,200,5,114,8,19436,116
89,125,250,0.5,200,1,115,10,20030,161
90,125,250,0.5,200,5,117,8,19500,81
91,125,250,0.5,200,1,118,10,19949,168
92,125,250,0.5,1200,5,118,20,19991,678
93,125,250,0.5,200,3,118,8,19436,116
94,125,250,0.5,200,3,121,9,19500,81
95,125,250,0.5,1200,3,122,20,19991,678
96,125,250,0.5,200,1,122,8,19436,116
97,125,250,0.5,200,1,125,7,19500,81
98,125,250,0.5,800,5,126,18,19971,129
99,125,250,0.5,1200,1,126,20,19991,678
100,125,250,0.5,1200,5,126,28,20822,895
101,125,250,0.5,200,5,129,10,19632,134
102,125,250,0.5,800,3,130,18,19971,129
103,125,250,0.5,1200,3,130,28,20822,895
104,125,250,0.5,200,3,133,10,19632,134
105,125,250,0.5,1200,1,134,31,20822,895
106,125,250,0.5,800,5,135,17,19575,107
107,125,250,0.5,800,1,136,17,19971,129
108,125,250,0.5,200,1,137,11,19632,134
109,125,250,0.5,1200,5,146,22,21162,1080
110,125,250,0.5,1200,3,150,22,21162,1080
111,125,250,0.5,1200,1,154,23,21162,1080
112,125,250,0.5,400,5,155,15,19735,144
113,125,250,0.5,1200,3,158,18,19737,338
114,125,250,0.5,400,3,159,16,19735,144
115,125,250,0.5,1200,1,162,20,19737,338
116,125,250,0.5,400,1,163,17,19735,144
117,125,250,0.5,400,5,166,18,20030,211
118,125,250,0.5,800,5,172,19,19466,119
119,125,250,0.5,800,5,173,21,19532,273
120,125,250,0.5,800,3,176,20,19466,119
121,125,250,0.5,800,3,176,22,19532,273
122,125,250,0.5,200,5,177,8,20010,115
123,125,250,0.5,800,1,178,22,19532,273
124,125,250,0.5,800,1,180,20,19466,119
125,125,250,0.5,200,3,181,8,20010,115
126,125,250,0.5,200,1,185,9,20010,115
127,125,250,0.5,800,5,194,28,20065,173
128,125,250,0.5,800,3,196,28,20065,173
129,125,250,0.5,800,1,198,29,20065,173
130,125,250,0.5,1200,5,206,31,19375,409
131,125,250,0.5,1200,3,210,30,19375,409
132,125,250,0.5,1200,1,214,30,19375,409
133,125,250,0.5,400,5,239,14,19173,235
134,125,250,0.5,400,3,243,14,19173,235
135,125,250,0.5,400,1,247,14,19173,235
136,125,250,0.5,1200,5,264,21,20620,970
137,125,250,0.5,1200,3,265,21,20620,970
138,125,250,0.5,1200,1,267,22,20620,970
139,125,250,0.5,800,5,274,29,19868,88
140,125,250,0.5,800,3,278,31,19868,88
141,125,250,0.5,800,1,282,30,19868,88
