,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,6,10,19817,9
1,125,250,0.5,400,3,8,11,19817,9
2,125,250,0.5,800,5,10,11,19691,172
3,125,250,0.5,400,1,10,12,19817,9
4,125,250,0.5,800,3,14,14,19691,172
5,125,250,0.5,800,1,18,14,19691,172
6,125,250,0.5,200,5,22,15,19828,34
7,125,250,0.5,1200,5,23,14,20127,844
8,125,250,0.5,200,5,24,16,20440,134
9,125,250,0.5,200,5,26,19,19949,168
10,125,250,0.5,200,3,26,17,20440,134
11,125,250,0.5,800,5,26,16,19828,467
12,125,250,0.5,200,3,26,17,19828,34
13,125,250,0.5,1200,3,27,17,20127,844
14,125,250,0.5,200,1,28,15,20440,134
15,125,250,0.5,200,3,30,18,19949,168
16,125,250,0.5,200,1,30,18,19828,34
17,125,250,0.5,400,5,31,17,20240,359
18,125,250,0.5,1200,1,31,19,20127,844
19,125,250,0.5,200,5,32,16,20359,119
20,125,250,0.5,800,3,33,19,19828,467
21,125,250,0.5,800,5,33,24,20146,386
22,125,250,0.5,200,1,34,18,19949,168
23,125,250,0.5,1200,5,35,25,19207,40
24,125,250,0.5,800,1,35,18,19828,467
25,125,250,0.5,200,3,36,16,20359,119
26,125,250,0.5,800,3,37,27,20146,386
27,125,250,0.5,200,5,38,15,20300,31
28,125,250,0.5,1200,3,39,24,19207,40
29,125,250,0.5,200,5,39,17,19719,98
30,125,250,0.5,200,1,40,17,20359,119
31,125,250,0.5,200,3,41,17,19719,98
32,125,250,0.5,800,1,41,29,20146,386
33,125,250,0.5,200,3,42,16,20300,31
34,125,250,0.5,1200,1,43,25,19207,40
35,125,250,0.5,200,5,45,24,20177,91
36,125,250,0.5,800,5,45,18,19602,139
37,125,250,0.5,1200,5,48,27,21589,960
38,125,250,0.5,200,3,49,26,20177,91
39,125,250,0.5,200,5,49,22,20007,170
40,125,250,0.5,800,3,49,19,19602,139
41,125,250,0.5,400,5,50,21,19540,221
42,125,250,0.5,1200,3,52,27,21589,960
43,125,250,0.5,200,1,52,18,20300,31
44,125,250,0.5,200,3,53,23,20007,170
45,125,250,0.5,800,1,53,20,19602,139
46,125,250,0.5,1200,5,54,24,21110,893
47,125,250,0.5,400,3,54,23,19540,221
48,125,250,0.5,1200,3,55,24,21110,893
49,125,250,0.5,1200,1,56,29,21589,960
50,125,250,0.5,1200,1,57,25,21110,893
51,125,250,0.5,200,1,57,24,20007,170
52,125,250,0.5,200,1,58,25,20177,91
53,125,250,0.5,400,1,58,24,19540,221
54,125,250,0.5,200,5,59,27,19085,161
55,125,250,0.5,200,5,65,28,19918,112
56,125,250,0.5,400,5,66,23,19702,113
57,125,250,0.5,200,3,69,28,19918,112
58,125,250,0.5,400,5,69,22,19863,67
59,125,250,0.5,400,3,70,24,19702,113
60,125,250,0.5,200,1,73,29,19918,112
61,125,250,0.5,400,3,73,23,19863,67
62,125,250,0.5,1200,5,74,39,19737,338
63,125,250,0.5,400,1,74,24,19702,113
64,125,250,0.5,400,1,77,22,19863,67
65,125,250,0.5,1200,3,78,36,19737,338
66,125,250,0.5,200,5,81,27,20010,115
67,125,250,0.5,1200,1,82,37,19737,338
68,125,250,0.5,400,5,83,25,20304,96
69,125,250,0.5,1200,5,84,32,19991,678
70,125,250,0.5,1200,5,84,29,19626,749
71,125,250,0.5,800,5,85,36,20516,744
72,125,250,0.5,200,3,85,26,20010,115
73,125,250,0.5,200,5,86,32,20485,27
74,125,250,0.5,400,3,87,27,20304,96
75,125,250,0.5,800,3,89,36,20516,744
76,125,250,0.5,200,1,89,27,20010,115
77,125,250,0.5,800,5,89,35,19532,273
78,125,250,0.5,1200,5,89,31,19995,401
79,125,250,0.5,200,3,90,33,20485,27
80,125,250,0.5,800,1,93,38,20516,744
81,125,250,0.5,800,3,93,32,19532,273
82,125,250,0.5,1200,3,93,29,19995,401
83,125,250,0.5,200,1,94,35,20485,27
84,125,250,0.5,800,1,97,31,19532,273
