,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,200,5,95,4,20401,42
1,125,500,0.5,200,3,97,4,20401,42
2,125,500,0.5,200,1,102,3,20401,42
3,125,500,0.5,1200,5,105,10,19540,444
4,125,500,0.5,400,5,106,6,20270,80
5,125,500,0.5,1200,3,109,10,19540,444
6,125,500,0.5,400,3,110,6,20270,80
7,125,500,0.5,1200,1,113,10,19540,444
8,125,500,0.5,400,1,114,6,20270,80
9,125,500,0.5,200,5,137,3,20090,154
10,125,500,0.5,200,3,141,3,20090,154
11,125,500,0.5,200,5,142,4,20300,31
12,125,500,0.5,1200,5,144,11,19375,409
13,125,500,0.5,200,1,145,3,20090,154
14,125,500,0.5,200,3,146,4,20300,31
15,125,500,0.5,1200,3,148,11,19375,409
16,125,500,0.5,200,1,150,4,20300,31
17,125,500,0.5,1200,1,152,11,19375,409
18,125,500,0.5,1200,5,156,10,20154,309
19,125,500,0.5,1200,3,160,10,20154,309
20,125,500,0.5,1200,1,164,10,20154,309
21,125,500,0.5,1200,5,171,12,19720,518
22,125,500,0.5,1200,3,175,11,19720,518
23,125,500,0.5,1200,1,179,12,19720,518
24,125,500,0.5,1200,5,199,16,19342,58
25,125,500,0.5,1200,3,203,16,19342,58
26,125,500,0.5,800,5,207,7,20274,550
27,125,500,0.5,800,3,211,7,20274,550
28,125,500,0.5,800,1,215,7,20274,550
29,125,500,0.5,200,5,241,4,19573,72
30,125,500,0.5,200,3,245,4,19573,72
31,125,500,0.5,200,1,249,4,19573,72
32,125,500,0.5,1200,5,268,8,19611,78
33,125,500,0.5,1200,3,272,9,19611,78
34,125,500,0.5,1200,1,276,9,19611,78
35,125,500,0.5,400,5,310,4,19997,158
36,125,500,0.5,400,3,312,4,19997,158
37,125,500,0.5,400,1,314,4,19997,158
38,125,500,0.5,200,5,360,4,19671,15
39,125,500,0.5,200,3,363,4,19671,15
40,125,500,0.5,200,1,367,4,19671,15
41,125,500,0.5,400,5,373,6,19962,310
42,125,500,0.5,1200,5,374,12,20185,587
43,125,500,0.5,400,3,377,6,19962,310
44,125,500,0.5,1200,3,378,12,20185,587
45,125,500,0.5,400,1,381,6,19962,310
46,125,500,0.5,1200,1,382,12,20185,587
47,125,500,0.5,800,5,410,7,20133,366
48,125,500,0.5,800,3,414,7,20133,366
49,125,500,0.5,800,1,418,7,20133,366
50,125,500,0.5,800,5,447,17,20376,760
51,125,500,0.5,800,3,451,17,20376,760
52,125,500,0.5,800,5,469,9,20243,531
53,125,500,0.5,800,3,471,9,20243,531
54,125,500,0.5,800,1,473,9,20243,531
55,125,500,0.5,1200,5,485,10,19626,749
56,125,500,0.5,1200,3,489,9,19626,749
57,125,500,0.5,1200,1,493,9,19626,749
58,125,500,0.5,1200,5,548,16,20199,792
59,125,500,0.5,1200,3,550,16,20199,792
60,125,500,0.5,1200,1,552,15,20199,792
61,125,500,0.5,800,5,591,7,19868,217
62,125,500,0.5,800,3,593,7,19868,217
63,125,500,0.5,800,1,596,8,19868,217
64,125,500,0.5,1200,5,615,13,20620,970
65,125,500,0.5,1200,3,619,15,20620,970
66,125,500,0.5,1200,1,665,12,20620,970
67,125,500,0.5,1200,5,1184,13,19912,443
68,125,500,0.5,1200,3,1186,13,19912,443
69,125,500,0.5,1200,1,1188,13,19912,443
