,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,5,12,11,19691,172
1,125,250,0.5,800,3,16,11,19691,172
2,125,250,0.5,800,5,27,14,19828,467
3,125,250,0.5,400,3,27,9,19817,9
4,125,250,0.5,400,5,27,9,19817,9
5,125,250,0.5,400,1,31,9,19817,9
6,125,250,0.5,200,5,31,5,19828,34
7,125,250,0.5,400,5,32,9,20240,359
8,125,250,0.5,200,3,35,5,19828,34
9,125,250,0.5,400,3,36,8,20240,359
10,125,250,0.5,1200,5,37,17,21279,920
11,125,250,0.5,1200,3,41,16,21279,920
12,125,250,0.5,1200,1,45,16,21279,920
13,125,250,0.5,200,5,49,8,20359,119
14,125,250,0.5,1200,5,50,14,19207,40
15,125,250,0.5,200,3,53,8,20359,119
16,125,250,0.5,1200,3,54,14,19207,40
17,125,250,0.5,200,1,57,9,20359,119
18,125,250,0.5,200,5,58,8,19514,157
19,125,250,0.5,1200,1,58,15,19207,40
20,125,250,0.5,200,3,60,10,19514,157
21,125,250,0.5,200,1,60,7,19828,34
22,125,250,0.5,200,1,62,10,19514,157
23,125,250,0.5,800,5,67,17,20146,386
24,125,250,0.5,200,5,70,8,20090,154
25,125,250,0.5,800,3,71,11,19828,467
26,125,250,0.5,800,3,71,17,20146,386
27,125,250,0.5,200,3,72,9,20090,154
28,125,250,0.5,1200,5,72,15,20496,838
29,125,250,0.5,200,1,74,9,20090,154
30,125,250,0.5,800,1,75,11,19828,467
31,125,250,0.5,1200,3,76,14,20496,838
32,125,250,0.5,800,5,79,15,20376,760
33,125,250,0.5,1200,5,79,14,18920,62
34,125,250,0.5,1200,1,80,14,20496,838
35,125,250,0.5,1200,5,81,13,19429,542
36,125,250,0.5,1200,5,81,15,20836,990
37,125,250,0.5,800,5,82,13,20257,548
38,125,250,0.5,800,3,83,14,20376,760
39,125,250,0.5,1200,3,83,14,18920,62
40,125,250,0.5,800,3,84,14,20257,548
41,125,250,0.5,1200,5,85,19,20495,406
42,125,250,0.5,1200,3,85,14,19429,542
43,125,250,0.5,800,1,87,16,20376,760
44,125,250,0.5,1200,3,87,18,20495,406
45,125,250,0.5,1200,1,87,13,18920,62
46,125,250,0.5,800,1,88,14,20257,548
47,125,250,0.5,200,5,88,9,20428,35
48,125,250,0.5,1200,1,89,18,20495,406
49,125,250,0.5,400,5,89,10,19788,184
50,125,250,0.5,800,5,91,17,20165,425
51,125,250,0.5,400,3,91,10,19788,184
52,125,250,0.5,400,1,93,11,19788,184
53,125,250,0.5,800,3,95,19,20165,425
54,125,250,0.5,800,1,95,18,20146,386
55,125,250,0.5,800,1,99,16,20165,425
56,125,250,0.5,800,5,106,17,19728,602
57,125,250,0.5,800,3,110,18,19728,602
58,125,250,0.5,800,1,114,18,19728,602
59,125,250,0.5,1200,5,117,28,21162,1080
60,125,250,0.5,1200,3,121,27,21162,1080
61,125,250,0.5,1200,1,125,27,21162,1080
62,125,250,0.5,400,5,126,15,20304,96
63,125,250,0.5,800,5,129,13,20516,744
64,125,250,0.5,400,3,130,16,20304,96
65,125,250,0.5,800,3,133,13,20516,744
66,125,250,0.5,1200,5,133,16,19619,675
67,125,250,0.5,1200,3,135,15,19619,675
68,125,250,0.5,1200,5,135,20,20816,957
69,125,250,0.5,1200,5,136,18,21186,1094
70,125,250,0.5,800,1,137,13,20516,744
71,125,250,0.5,1200,1,137,15,19619,675
72,125,250,0.5,1200,3,139,21,20816,957
73,125,250,0.5,1200,3,140,19,21186,1094
74,125,250,0.5,400,1,143,14,20304,96
75,125,250,0.5,1200,1,143,21,20816,957
76,125,250,0.5,1200,1,144,21,21186,1094
77,125,250,0.5,800,5,146,17,20072,160
78,125,250,0.5,800,3,148,17,20072,160
79,125,250,0.5,800,1,150,19,20072,160
80,125,250,0.5,200,5,161,13,20485,27
81,125,250,0.5,1200,5,161,19,20302,605
82,125,250,0.5,1200,3,165,18,20302,605
83,125,250,0.5,200,3,166,15,20485,27
84,125,250,0.5,1200,1,169,17,20302,605
85,125,250,0.5,200,1,170,15,20485,27
86,125,250,0.5,1200,5,183,15,20698,666
87,125,250,0.5,1200,3,187,16,20698,666
88,125,250,0.5,1200,5,190,24,21110,893
89,125,250,0.5,1200,1,191,16,20698,666
90,125,250,0.5,1200,3,194,26,21110,893
91,125,250,0.5,1200,1,198,27,21110,893
92,125,250,0.5,200,5,203,9,20030,161
93,125,250,0.5,200,3,207,9,20030,161
94,125,250,0.5,200,1,211,9,20030,161
95,125,250,0.5,200,5,217,13,20348,145
96,125,250,0.5,200,3,221,12,20348,145
97,125,250,0.5,200,1,225,11,20348,145
98,125,250,0.5,1200,5,253,18,20127,844
99,125,250,0.5,1200,3,319,16,20127,844
100,125,250,0.5,1200,1,323,15,20127,844
101,125,250,0.5,800,5,332,26,19532,273
102,125,250,0.5,800,3,334,27,19532,273
103,125,250,0.5,800,1,336,27,19532,273
104,125,250,0.5,200,5,408,14,19573,72
105,125,250,0.5,200,3,412,14,19573,72
106,125,250,0.5,200,1,416,14,19573,72
107,125,250,0.5,800,5,456,20,19780,400
108,125,250,0.5,800,3,460,20,19780,400
109,125,250,0.5,800,1,464,20,19780,400
