,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,6,17,19342,58
1,125,500,0.5,800,5,19,9,19479,582
2,125,500,0.5,800,3,23,9,19479,582
3,125,500,0.5,800,1,27,9,19479,582
4,125,500,0.5,800,5,41,12,20279,292
5,125,500,0.5,800,3,43,12,20279,292
6,125,500,0.5,800,1,45,13,20279,292
7,125,500,0.5,400,5,46,4,19485,43
8,125,500,0.5,1200,5,48,14,19626,749
9,125,500,0.5,1200,5,49,11,20926,983
10,125,500,0.5,400,3,50,5,19485,43
11,125,500,0.5,800,5,50,14,20282,682
12,125,500,0.5,1200,3,51,11,20926,983
13,125,500,0.5,1200,3,52,14,19626,749
14,125,500,0.5,1200,1,53,11,20926,983
15,125,500,0.5,400,1,54,5,19485,43
16,125,500,0.5,800,3,54,14,20282,682
17,125,500,0.5,400,5,56,7,20270,80
18,125,500,0.5,1200,1,56,15,19626,749
19,125,500,0.5,400,3,58,7,20270,80
20,125,500,0.5,800,1,58,14,20282,682
21,125,500,0.5,1200,5,59,15,20302,605
22,125,500,0.5,400,1,60,7,20270,80
23,125,500,0.5,1200,3,61,14,20302,605
24,125,500,0.5,1200,1,63,13,20302,605
25,125,500,0.5,200,5,68,6,19949,168
26,125,500,0.5,200,5,69,6,20030,161
27,125,500,0.5,1200,5,69,13,19995,401
28,125,500,0.5,1200,5,70,15,19779,413
29,125,500,0.5,1200,3,71,13,19995,401
30,125,500,0.5,200,3,72,7,19949,168
31,125,500,0.5,1200,5,72,18,19619,675
32,125,500,0.5,400,5,73,10,19998,114
33,125,500,0.5,200,3,73,6,20030,161
34,125,500,0.5,1200,1,73,13,19995,401
35,125,500,0.5,1200,3,74,15,19779,413
36,125,500,0.5,200,1,76,8,19949,168
37,125,500,0.5,1200,3,76,19,19619,675
38,125,500,0.5,1200,5,77,19,20127,844
39,125,500,0.5,400,3,77,10,19998,114
40,125,500,0.5,200,1,77,6,20030,161
41,125,500,0.5,200,5,77,6,20342,152
42,125,500,0.5,1200,1,78,15,19779,413
43,125,500,0.5,1200,1,80,19,19619,675
44,125,500,0.5,1200,3,81,19,20127,844
45,125,500,0.5,400,1,81,10,19998,114
46,125,500,0.5,200,3,81,6,20342,152
47,125,500,0.5,1200,5,82,14,19207,40
48,125,500,0.5,1200,1,85,19,20127,844
49,125,500,0.5,200,1,85,6,20342,152
50,125,500,0.5,1200,3,86,14,19207,40
51,125,500,0.5,400,5,87,10,20197,92
52,125,500,0.5,1200,5,88,14,20034,804
53,125,500,0.5,200,5,89,12,19573,72
54,125,500,0.5,200,5,90,6,20300,31
55,125,500,0.5,1200,1,90,15,19207,40
56,125,500,0.5,400,3,91,9,20197,92
57,125,500,0.5,400,5,92,14,19950,324
58,125,500,0.5,1200,3,92,13,20034,804
59,125,500,0.5,200,5,93,7,19776,155
60,125,500,0.5,1200,5,93,20,20126,80
61,125,500,0.5,200,3,93,12,19573,72
62,125,500,0.5,400,1,95,10,20197,92
63,125,500,0.5,1200,3,95,20,20126,80
64,125,500,0.5,400,3,96,14,19950,324
65,125,500,0.5,1200,1,96,14,20034,804
66,125,500,0.5,1200,5,96,8,19737,338
67,125,500,0.5,200,3,97,7,19776,155
68,125,500,0.5,1200,1,97,20,20126,80
69,125,500,0.5,200,1,97,12,19573,72
70,125,500,0.5,200,5,97,6,20177,91
71,125,500,0.5,800,5,98,10,19691,172
72,125,500,0.5,400,5,98,9,19540,221
73,125,500,0.5,1200,3,98,8,19737,338
74,125,500,0.5,400,1,100,14,19950,324
75,125,500,0.5,800,3,100,9,19691,172
76,125,500,0.5,1200,1,100,8,19737,338
77,125,500,0.5,200,1,101,8,19776,155
78,125,500,0.5,200,3,101,6,20177,91
79,125,500,0.5,800,1,102,10,19691,172
80,125,500,0.5,400,3,102,9,19540,221
81,125,500,0.5,800,5,102,13,20146,386
82,125,500,0.5,1200,3,103,17,19342,58
83,125,500,0.5,800,5,104,10,20065,173
84,125,500,0.5,1200,5,104,24,19664,541
85,125,500,0.5,200,1,105,6,20177,91
86,125,500,0.5,400,1,106,10,19540,221
87,125,500,0.5,800,3,106,13,20146,386
88,125,500,0.5,1200,1,107,16,19342,58
89,125,500,0.5,800,5,108,17,20376,760
90,125,500,0.5,200,3,108,6,20300,31
91,125,500,0.5,800,3,108,10,20065,173
92,125,500,0.5,1200,3,108,24,19664,541
93,125,500,0.5,200,1,110,6,20300,31
94,125,500,0.5,800,1,110,12,20146,386
95,125,500,0.5,1200,5,111,20,19843,593
96,125,500,0.5,800,3,112,18,20376,760
97,125,500,0.5,800,1,112,10,20065,173
98,125,500,0.5,1200,1,112,24,19664,541
99,125,500,0.5,200,5,114,8,20428,35
100,125,500,0.5,400,5,115,10,20240,359
101,125,500,0.5,200,5,115,9,20359,119
102,125,500,0.5,800,1,117,17,20376,760
103,125,500,0.5,200,3,118,9,20428,35
104,125,500,0.5,400,5,118,6,19845,343
105,125,500,0.5,400,3,119,11,20240,359
106,125,500,0.5,200,3,119,9,20359,119
107,125,500,0.5,800,5,119,14,19532,273
108,125,500,0.5,1200,5,120,18,20698,666
109,125,500,0.5,800,5,121,9,20449,761
110,125,500,0.5,800,3,121,14,19532,273
111,125,500,0.5,1200,3,122,18,20698,666
112,125,500,0.5,200,1,122,11,20428,35
113,125,500,0.5,400,3,122,5,19845,343
114,125,500,0.5,400,1,123,11,20240,359
115,125,500,0.5,200,1,123,9,20359,119
116,125,500,0.5,800,1,123,14,19532,273
117,125,500,0.5,400,5,124,17,20454,224
118,125,500,0.5,1200,1,124,18,20698,666
119,125,500,0.5,800,5,124,11,19971,129
120,125,500,0.5,1200,5,124,15,20586,891
121,125,500,0.5,400,3,125,17,20454,224
122,125,500,0.5,800,5,125,16,19728,602
123,125,500,0.5,800,3,125,9,20449,761
124,125,500,0.5,400,1,126,5,19845,343
125,125,500,0.5,800,3,128,10,19971,129
126,125,500,0.5,1200,3,128,15,20586,891
127,125,500,0.5,1200,5,128,16,20019,547
128,125,500,0.5,1200,5,128,22,19540,444
129,125,500,0.5,400,1,129,18,20454,224
130,125,500,0.5,800,1,129,10,20449,761
131,125,500,0.5,800,3,131,15,19728,602
132,125,500,0.5,800,1,132,10,19971,129
133,125,500,0.5,1200,1,132,15,20586,891
134,125,500,0.5,1200,3,132,16,20019,547
135,125,500,0.5,1200,3,132,22,19540,444
136,125,500,0.5,1200,5,133,14,21665,1022
137,125,500,0.5,1200,5,134,18,19922,771
138,125,500,0.5,400,5,134,9,19817,9
139,125,500,0.5,1200,3,135,15,21665,1022
140,125,500,0.5,800,1,135,15,19728,602
141,125,500,0.5,800,5,135,17,20165,425
142,125,500,0.5,1200,1,136,15,20019,547
143,125,500,0.5,1200,1,136,22,19540,444
144,125,500,0.5,400,3,136,9,19817,9
145,125,500,0.5,1200,1,137,15,21665,1022
146,125,500,0.5,1200,3,138,18,19922,771
147,125,500,0.5,400,1,138,9,19817,9
148,125,500,0.5,800,3,139,17,20165,425
149,125,500,0.5,800,5,141,13,20012,248
150,125,500,0.5,1200,1,142,18,19922,771
151,125,500,0.5,200,5,142,5,19671,15
152,125,500,0.5,800,1,143,16,20165,425
153,125,500,0.5,1200,5,143,13,19499,344
154,125,500,0.5,800,5,145,11,20035,621
155,125,500,0.5,800,3,145,13,20012,248
156,125,500,0.5,400,5,146,9,20444,307
157,125,500,0.5,200,3,146,5,19671,15
158,125,500,0.5,800,3,147,11,20035,621
