,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,1200,5,19,16,19540,444
1,125,1000,0.5,800,5,25,10,20449,761
2,125,1000,0.5,800,5,30,12,19987,74
3,125,1000,0.5,800,3,32,12,19987,74
4,125,1000,0.5,200,5,32,7,20559,39
5,125,1000,0.5,800,5,32,16,19878,398
6,125,1000,0.5,800,1,34,12,19987,74
7,125,1000,0.5,200,3,36,8,20559,39
8,125,1000,0.5,800,3,36,16,19878,398
9,125,1000,0.5,1200,5,38,20,19698,673
10,125,1000,0.5,200,1,40,9,20559,39
11,125,1000,0.5,1200,5,40,11,19922,771
12,125,1000,0.5,800,1,40,16,19878,398
13,125,1000,0.5,1200,3,42,20,19698,673
14,125,1000,0.5,1200,3,44,12,19922,771
15,125,1000,0.5,1200,5,46,17,20367,892
16,125,1000,0.5,1200,1,46,20,19698,673
17,125,1000,0.5,400,5,47,8,19813,281
18,125,1000,0.5,1200,1,48,14,19922,771
19,125,1000,0.5,1200,3,50,17,20367,892
20,125,1000,0.5,400,3,51,8,19813,281
21,125,1000,0.5,400,5,53,9,19786,345
22,125,1000,0.5,1200,1,54,17,20367,892
23,125,1000,0.5,400,1,55,8,19813,281
24,125,1000,0.5,400,3,57,10,19786,345
25,125,1000,0.5,800,5,59,14,19828,467
26,125,1000,0.5,800,3,63,15,19828,467
27,125,1000,0.5,400,5,65,9,19580,4
28,125,1000,0.5,1200,5,67,16,19429,542
29,125,1000,0.5,800,1,67,15,19828,467
30,125,1000,0.5,400,3,69,10,19580,4
31,125,1000,0.5,800,5,69,16,19593,182
32,125,1000,0.5,1200,3,71,17,19429,542
33,125,1000,0.5,1200,5,72,17,20199,792
34,125,1000,0.5,200,5,72,7,19085,161
35,125,1000,0.5,400,1,73,11,19580,4
36,125,1000,0.5,800,5,73,11,20089,224
37,125,1000,0.5,800,3,73,17,19593,182
38,125,1000,0.5,1200,5,74,24,19375,409
39,125,1000,0.5,1200,1,75,18,19429,542
40,125,1000,0.5,400,5,76,19,20454,224
41,125,1000,0.5,200,5,76,12,19776,155
42,125,1000,0.5,1200,3,76,18,20199,792
43,125,1000,0.5,200,3,76,9,19085,161
44,125,1000,0.5,1200,3,76,24,19375,409
45,125,1000,0.5,800,3,77,11,20089,224
46,125,1000,0.5,800,1,77,17,19593,182
47,125,1000,0.5,1200,1,78,25,19375,409
48,125,1000,0.5,400,3,80,20,20454,224
49,125,1000,0.5,200,3,80,13,19776,155
50,125,1000,0.5,1200,1,80,19,20199,792
51,125,1000,0.5,200,1,80,9,19085,161
52,125,1000,0.5,800,1,81,11,20089,224
53,125,1000,0.5,400,1,84,20,20454,224
54,125,1000,0.5,200,1,84,14,19776,155
55,125,1000,0.5,1200,5,97,13,21084,919
56,125,1000,0.5,800,3,97,15,20449,761
57,125,1000,0.5,400,5,98,12,19950,324
58,125,1000,0.5,400,5,99,13,19610,303
59,125,1000,0.5,1200,5,100,20,19454,394
60,125,1000,0.5,1200,3,101,14,21084,919
61,125,1000,0.5,800,1,101,15,20449,761
62,125,1000,0.5,400,3,102,11,19950,324
63,125,1000,0.5,400,3,103,14,19610,303
64,125,1000,0.5,200,5,104,16,19436,116
65,125,1000,0.5,400,5,104,16,20444,307
66,125,1000,0.5,1200,3,104,21,19454,394
67,125,1000,0.5,1200,1,105,14,21084,919
68,125,1000,0.5,400,1,106,13,19950,324
69,125,1000,0.5,1200,5,106,22,20086,580
70,125,1000,0.5,800,5,106,20,19575,107
71,125,1000,0.5,1200,5,107,20,19626,749
72,125,1000,0.5,400,1,107,15,19610,303
73,125,1000,0.5,200,5,108,16,20359,119
74,125,1000,0.5,200,3,108,16,19436,116
75,125,1000,0.5,1200,1,108,22,19454,394
76,125,1000,0.5,400,5,108,12,19702,113
77,125,1000,0.5,400,3,109,15,20444,307
78,125,1000,0.5,1200,3,110,23,20086,580
79,125,1000,0.5,800,3,110,20,19575,107
80,125,1000,0.5,400,3,110,12,19702,113
81,125,1000,0.5,1200,3,111,20,19626,749
82,125,1000,0.5,200,3,112,16,20359,119
83,125,1000,0.5,200,1,112,16,19436,116
84,125,1000,0.5,400,1,112,12,19702,113
85,125,1000,0.5,400,1,113,15,20444,307
86,125,1000,0.5,800,5,113,18,19759,91
87,125,1000,0.5,1200,1,114,23,20086,580
88,125,1000,0.5,800,1,114,20,19575,107
89,125,1000,0.5,1200,1,115,20,19626,749
90,125,1000,0.5,200,1,116,16,20359,119
91,125,1000,0.5,800,3,117,18,19759,91
92,125,1000,0.5,200,5,118,18,19573,72
93,125,1000,0.5,1200,5,121,22,20302,605
94,125,1000,0.5,800,1,121,18,19759,91
95,125,1000,0.5,200,3,122,17,19573,72
96,125,1000,0.5,1200,3,125,22,20302,605
97,125,1000,0.5,200,5,125,10,20342,152
98,125,1000,0.5,400,5,126,18,19173,235
99,125,1000,0.5,200,1,126,18,19573,72
100,125,1000,0.5,800,5,126,26,19811,145
101,125,1000,0.5,200,5,127,17,19650,127
102,125,1000,0.5,800,5,128,19,20282,682
103,125,1000,0.5,1200,1,129,22,20302,605
104,125,1000,0.5,800,5,129,24,19395,141
105,125,1000,0.5,200,3,129,11,20342,152
106,125,1000,0.5,1200,5,130,14,20496,838
107,125,1000,0.5,400,3,130,18,19173,235
108,125,1000,0.5,200,5,130,13,19632,134
109,125,1000,0.5,800,3,130,26,19811,145
110,125,1000,0.5,400,5,131,16,20240,359
111,125,1000,0.5,200,3,131,16,19650,127
112,125,1000,0.5,800,3,131,24,19395,141
113,125,1000,0.5,800,3,132,19,20282,682
114,125,1000,0.5,800,1,133,24,19395,141
115,125,1000,0.5,200,1,133,11,20342,152
116,125,1000,0.5,1200,3,134,16,20496,838
117,125,1000,0.5,400,1,134,18,19173,235
118,125,1000,0.5,200,3,134,13,19632,134
119,125,1000,0.5,1200,5,134,23,21415,1066
120,125,1000,0.5,800,1,134,26,19811,145
121,125,1000,0.5,400,3,135,16,20240,359
122,125,1000,0.5,200,1,135,16,19650,127
123,125,1000,0.5,400,5,135,17,20328,15
124,125,1000,0.5,200,5,136,15,19500,81
125,125,1000,0.5,800,1,136,20,20282,682
126,125,1000,0.5,1200,1,138,16,20496,838
127,125,1000,0.5,200,1,138,13,19632,134
128,125,1000,0.5,400,1,139,16,20240,359
129,125,1000,0.5,800,5,139,18,19328,148
130,125,1000,0.5,400,3,139,17,20328,15
131,125,1000,0.5,1200,3,139,23,21415,1066
132,125,1000,0.5,200,3,140,15,19500,81
133,125,1000,0.5,1200,5,140,30,19664,541
134,125,1000,0.5,200,5,141,16,20348,145
135,125,1000,0.5,1200,5,141,24,20115,174
136,125,1000,0.5,800,3,143,18,19328,148
137,125,1000,0.5,400,1,143,18,20328,15
138,125,1000,0.5,1200,1,143,22,21415,1066
139,125,1000,0.5,1200,5,143,21,19320,595
140,125,1000,0.5,200,1,144,15,19500,81
141,125,1000,0.5,1200,3,144,31,19664,541
142,125,1000,0.5,200,3,145,16,20348,145
143,125,1000,0.5,1200,3,145,26,20115,174
144,125,1000,0.5,1200,5,147,27,21607,1169
145,125,1000,0.5,800,1,147,19,19328,148
146,125,1000,0.5,800,5,147,22,20072,160
147,125,1000,0.5,1200,3,147,21,19320,595
148,125,1000,0.5,800,5,148,15,20210,276
149,125,1000,0.5,1200,1,148,31,19664,541
150,125,1000,0.5,400,5,149,17,19327,9
151,125,1000,0.5,200,1,149,16,20348,145
152,125,1000,0.5,1200,1,149,26,20115,174
153,125,1000,0.5,1200,3,151,28,21607,1169
154,125,1000,0.5,800,5,151,22,19961,157
155,125,1000,0.5,800,3,151,23,20072,160
156,125,1000,0.5,1200,1,151,21,19320,595
157,125,1000,0.5,200,5,152,17,20391,43
158,125,1000,0.5,800,3,152,16,20210,276
159,125,1000,0.5,400,3,153,17,19327,9
160,125,1000,0.5,200,5,153,17,20537,112
161,125,1000,0.5,1200,1,155,29,21607,1169
162,125,1000,0.5,800,3,155,21,19961,157
163,125,1000,0.5,800,1,155,23,20072,160
164,125,1000,0.5,200,3,156,18,20391,43
165,125,1000,0.5,800,1,156,16,20210,276
166,125,1000,0.5,400,1,157,17,19327,9
167,125,1000,0.5,200,3,157,16,20537,112
168,125,1000,0.5,800,1,159,21,19961,157
169,125,1000,0.5,200,5,159,15,20493,69
170,125,1000,0.5,1200,5,159,26,20586,891
171,125,1000,0.5,200,5,159,16,19557,144
172,125,1000,0.5,400,5,160,16,20304,96
173,125,1000,0.5,200,5,160,14,20300,31
174,125,1000,0.5,200,1,160,19,20391,43
175,125,1000,0.5,200,1,161,15,20537,112
176,125,1000,0.5,200,3,163,15,20493,69
177,125,1000,0.5,1200,3,163,27,20586,891
178,125,1000,0.5,200,3,163,16,19557,144
179,125,1000,0.5,400,3,164,17,20304,96
180,125,1000,0.5,200,3,164,14,20300,31
181,125,1000,0.5,400,5,164,22,19989,29
182,125,1000,0.5,200,5,165,17,19761,151
183,125,1000,0.5,1200,5,165,33,21162,1080
