,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,250,125,0.5,1,0.3623853211009174,0.0,0,0.0,0.3076923076923077,0.3275862068965517,0.3673469387755102,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.13235750491363
1,250,125,0.5,3,0.3623853211009174,0.0,0,0.0,0.3076923076923077,0.3275862068965517,0.3673469387755102,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.13235750491363
2,250,125,0.5,5,0.3623853211009174,0.0,0,0.0,0.3076923076923077,0.3275862068965517,0.3673469387755102,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.13235750491363
