,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,500,250,0.5,1,0.30275229357798167,0.0045871559633027525,1,0.0045871559633027525,0.23076923076923078,0.3275862068965517,0.4489795918367347,0.2222222222222222,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.02040816326530612,0.0,179.50086584496282
1,500,250,0.5,3,0.30275229357798167,0.0045871559633027525,1,0.0045871559633027525,0.23076923076923078,0.3275862068965517,0.4489795918367347,0.2222222222222222,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.02040816326530612,0.0,179.50086584496282
2,500,250,0.5,5,0.30275229357798167,0.0045871559633027525,1,0.0045871559633027525,0.23076923076923078,0.3275862068965517,0.4489795918367347,0.2222222222222222,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.02040816326530612,0.0,179.50086584496282
