,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,500,125,0.5,1,0.22477064220183487,0.0,0,0.0,0.28205128205128205,0.22413793103448276,0.1836734693877551,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.60569500105463
1,500,125,0.5,3,0.22477064220183487,0.0,0,0.0,0.28205128205128205,0.22413793103448276,0.1836734693877551,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.60569500105463
2,500,125,0.5,5,0.22477064220183487,0.0,0,0.0,0.28205128205128205,0.22413793103448276,0.1836734693877551,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.60569500105463
