,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.9907834101382489,0.6866359447004609,149,0.6866359447004609,39,56,49,71,24,38,36,51,24,38,36,51,239.90915816547368,96.83333333333334,98.41666666666666,37.752627324171385
1,125,500,0.5,3,0.9907834101382489,0.6866359447004609,150,0.6912442396313364,39,56,49,71,24,38,36,51,25,38,36,51,239.90915816547368,96.83333333333334,98.41666666666666,37.752627324171385
2,125,500,0.5,5,0.9907834101382489,0.6866359447004609,151,0.695852534562212,39,56,49,71,24,38,36,51,25,38,37,51,239.90915816547368,96.83333333333334,98.41666666666666,37.752627324171385
