,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,200,5,44,3,20535,137
1,125,1000,0.5,200,3,48,3,20535,137
2,125,1000,0.5,400,5,50,6,19671,368
3,125,1000,0.5,200,1,52,3,20535,137
4,125,1000,0.5,400,5,52,4,20316,288
5,125,1000,0.5,400,3,54,6,19671,368
6,125,1000,0.5,400,3,54,4,20316,288
7,125,1000,0.5,400,1,56,4,20316,288
8,125,1000,0.5,400,1,58,6,19671,368
9,125,1000,0.5,1200,5,59,7,19000,174
10,125,1000,0.5,1200,3,63,7,19000,174
11,125,1000,0.5,1200,1,67,7,19000,174
12,125,1000,0.5,200,5,70,3,20421,98
13,125,1000,0.5,200,3,74,3,20421,98
14,125,1000,0.5,200,1,78,3,20421,98
15,125,1000,0.5,400,5,125,8,19346,97
16,125,1000,0.5,400,3,129,8,19346,97
17,125,1000,0.5,200,5,132,4,19437,46
18,125,1000,0.5,400,1,133,8,19346,97
19,125,1000,0.5,200,3,134,4,19437,46
20,125,1000,0.5,200,1,137,4,19437,46
21,125,1000,0.5,800,5,168,4,19852,574
22,125,1000,0.5,800,3,172,4,19852,574
23,125,1000,0.5,800,1,176,5,19852,574
24,125,1000,0.5,1200,5,225,8,20770,932
25,125,1000,0.5,1200,3,229,8,20770,932
26,125,1000,0.5,800,5,231,9,19552,93
27,125,1000,0.5,1200,1,233,8,20770,932
28,125,1000,0.5,800,3,235,10,19552,93
29,125,1000,0.5,400,5,237,3,19623,377
30,125,1000,0.5,400,5,238,7,20209,209
31,125,1000,0.5,400,5,238,4,19117,259
32,125,1000,0.5,800,1,239,10,19552,93
33,125,1000,0.5,400,3,241,3,19623,377
34,125,1000,0.5,400,3,242,7,20209,209
35,125,1000,0.5,400,3,242,4,19117,259
36,125,1000,0.5,400,1,245,3,19623,377
37,125,1000,0.5,400,1,246,4,19117,259
38,125,1000,0.5,1200,5,252,11,20196,251
39,125,1000,0.5,1200,5,253,12,20680,889
40,125,1000,0.5,800,5,255,6,20130,246
41,125,1000,0.5,1200,3,256,11,20196,251
42,125,1000,0.5,1200,3,257,12,20680,889
43,125,1000,0.5,800,3,259,6,20130,246
44,125,1000,0.5,1200,1,260,11,20196,251
45,125,1000,0.5,1200,1,261,12,20680,889
46,125,1000,0.5,800,1,263,6,20130,246
47,125,1000,0.5,400,5,268,5,20202,321
48,125,1000,0.5,1200,5,270,10,20591,635
49,125,1000,0.5,1200,5,272,16,19996,355
50,125,1000,0.5,400,3,272,5,20202,321
51,125,1000,0.5,1200,3,274,11,20591,635
52,125,1000,0.5,1200,3,276,17,19996,355
53,125,1000,0.5,400,1,276,5,20202,321
54,125,1000,0.5,1200,1,278,11,20591,635
55,125,1000,0.5,1200,1,280,17,19996,355
56,125,1000,0.5,1200,5,291,7,19858,288
57,125,1000,0.5,1200,3,293,7,19858,288
58,125,1000,0.5,1200,1,295,7,19858,288
59,125,1000,0.5,800,5,314,6,19574,255
60,125,1000,0.5,800,3,318,6,19574,255
61,125,1000,0.5,800,1,322,6,19574,255
62,125,1000,0.5,400,5,328,5,20197,76
63,125,1000,0.5,400,3,332,5,20197,76
64,125,1000,0.5,400,1,336,5,20197,76
65,125,1000,0.5,800,5,339,9,20557,612
66,125,1000,0.5,800,3,343,9,20557,612
67,125,1000,0.5,800,1,347,9,20557,612
68,125,1000,0.5,800,5,370,6,19616,505
69,125,1000,0.5,800,3,374,5,19616,505
