,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,400,5,27,4,20202,321
1,125,1000,0.5,400,3,31,4,20202,321
2,125,1000,0.5,400,1,35,4,20202,321
3,125,1000,0.5,400,5,120,3,19346,97
4,125,1000,0.5,400,3,124,3,19346,97
5,125,1000,0.5,400,1,128,3,19346,97
6,125,1000,0.5,800,5,153,5,9775,47
7,125,1000,0.5,800,3,157,5,9775,47
8,125,1000,0.5,800,1,161,5,9775,47
9,125,1000,0.5,400,5,194,6,19762,94
10,125,1000,0.5,400,3,198,6,19762,94
11,125,1000,0.5,400,1,202,6,19762,94
12,125,1000,0.5,1200,5,222,10,21213,959
13,125,1000,0.5,1200,3,224,10,21213,959
14,125,1000,0.5,1200,1,226,10,21213,959
15,125,1000,0.5,400,5,243,4,19632,177
16,125,1000,0.5,800,5,244,6,20130,246
17,125,1000,0.5,400,3,247,4,19632,177
18,125,1000,0.5,800,3,248,6,20130,246
19,125,1000,0.5,400,1,251,4,19632,177
20,125,1000,0.5,800,1,252,6,20130,246
21,125,1000,0.5,1200,5,255,12,19643,505
22,125,1000,0.5,1200,3,259,13,19643,505
23,125,1000,0.5,1200,1,263,13,19643,505
24,125,1000,0.5,400,5,265,5,20144,214
25,125,1000,0.5,400,3,269,5,20144,214
26,125,1000,0.5,400,1,273,5,20144,214
27,125,1000,0.5,1200,5,301,9,19725,227
28,125,1000,0.5,1200,5,304,12,20025,925
29,125,1000,0.5,1200,3,305,9,19725,227
30,125,1000,0.5,1200,3,308,12,20025,925
31,125,1000,0.5,1200,1,309,8,19725,227
32,125,1000,0.5,1200,1,312,12,20025,925
33,125,1000,0.5,800,5,314,8,20048,604
34,125,1000,0.5,800,3,318,8,20048,604
35,125,1000,0.5,800,1,322,8,20048,604
36,125,1000,0.5,1200,5,323,13,20048,856
37,125,1000,0.5,400,5,325,4,20197,76
38,125,1000,0.5,1200,3,327,13,20048,856
39,125,1000,0.5,400,5,328,5,19623,377
40,125,1000,0.5,400,3,329,4,20197,76
41,125,1000,0.5,1200,1,331,13,20048,856
42,125,1000,0.5,400,3,332,5,19623,377
43,125,1000,0.5,400,1,333,4,20197,76
44,125,1000,0.5,400,1,336,5,19623,377
45,125,1000,0.5,400,5,341,7,20298,335
46,125,1000,0.5,400,3,345,7,20298,335
47,125,1000,0.5,400,1,349,7,20298,335
48,125,1000,0.5,1200,5,353,9,20503,399
49,125,1000,0.5,800,5,357,6,19616,505
50,125,1000,0.5,1200,3,357,9,20503,399
51,125,1000,0.5,800,3,361,6,19616,505
52,125,1000,0.5,1200,1,361,9,20503,399
53,125,1000,0.5,800,1,365,6,19616,505
54,125,1000,0.5,800,3,366,7,19552,93
55,125,1000,0.5,800,5,366,7,19552,93
56,125,1000,0.5,800,1,369,7,19552,93
57,125,1000,0.5,400,5,381,3,19725,98
58,125,1000,0.5,1200,5,381,11,20075,793
59,125,1000,0.5,400,5,383,4,20284,168
60,125,1000,0.5,400,3,385,3,19725,98
61,125,1000,0.5,1200,3,385,11,20075,793
62,125,1000,0.5,400,3,387,3,20284,168
63,125,1000,0.5,400,1,389,3,19725,98
64,125,1000,0.5,1200,1,389,11,20075,793
65,125,1000,0.5,1200,5,391,11,20487,1067
66,125,1000,0.5,400,1,391,3,20284,168
67,125,1000,0.5,1200,3,395,12,20487,1067
68,125,1000,0.5,1200,1,399,12,20487,1067
69,125,1000,0.5,1200,5,402,5,21381,877
70,125,1000,0.5,1200,5,405,8,19996,355
