,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,20,8,19404,293
1,125,500,0.5,1200,3,24,8,19404,293
2,125,500,0.5,1200,1,28,8,19404,293
3,125,500,0.5,400,5,86,3,20080,77
4,125,500,0.5,400,3,90,3,20080,77
5,125,500,0.5,400,1,94,3,20080,77
6,125,500,0.5,1200,5,117,8,19643,505
7,125,500,0.5,1200,3,119,8,19643,505
8,125,500,0.5,1200,1,121,8,19643,505
9,125,500,0.5,1200,5,132,9,20263,502
10,125,500,0.5,800,5,133,13,20155,395
11,125,500,0.5,1200,3,136,9,20263,502
12,125,500,0.5,400,5,137,3,20169,63
13,125,500,0.5,400,3,141,3,20169,63
14,125,500,0.5,400,1,145,3,20169,63
15,125,500,0.5,200,5,190,3,20121,162
16,125,500,0.5,200,3,192,3,20121,162
17,125,500,0.5,200,1,194,3,20121,162
18,125,500,0.5,800,5,199,9,20309,446
19,125,500,0.5,800,3,203,9,20309,446
20,125,500,0.5,800,3,206,11,20155,395
21,125,500,0.5,800,1,207,10,20309,446
22,125,500,0.5,1200,1,209,10,20263,502
23,125,500,0.5,400,5,210,7,19677,298
24,125,500,0.5,800,1,210,11,20155,395
25,125,500,0.5,400,3,214,7,19677,298
26,125,500,0.5,400,1,218,7,19677,298
27,125,500,0.5,400,5,223,4,19705,396
28,125,500,0.5,400,3,227,4,19705,396
29,125,500,0.5,1200,5,240,10,21213,959
30,125,500,0.5,1200,3,244,10,21213,959
31,125,500,0.5,1200,1,248,10,21213,959
32,125,500,0.5,1200,5,250,12,20487,1067
33,125,500,0.5,1200,3,254,12,20487,1067
34,125,500,0.5,1200,1,258,11,20487,1067
35,125,500,0.5,1200,5,258,9,20063,509
36,125,500,0.5,1200,5,259,7,19744,1097
37,125,500,0.5,1200,3,262,10,20063,509
38,125,500,0.5,1200,3,263,8,19744,1097
39,125,500,0.5,1200,1,266,10,20063,509
40,125,500,0.5,1200,1,267,8,19744,1097
41,125,500,0.5,1200,5,269,8,19901,649
42,125,500,0.5,1200,3,273,9,19901,649
43,125,500,0.5,1200,5,273,10,20075,793
44,125,500,0.5,400,5,276,3,19632,177
45,125,500,0.5,1200,1,277,10,19901,649
46,125,500,0.5,1200,3,277,10,20075,793
47,125,500,0.5,1200,5,279,11,21462,993
48,125,500,0.5,400,3,280,3,19632,177
49,125,500,0.5,1200,1,281,10,20075,793
50,125,500,0.5,1200,3,283,11,21462,993
51,125,500,0.5,400,1,284,3,19632,177
52,125,500,0.5,1200,1,287,11,21462,993
53,125,500,0.5,400,5,289,5,19117,259
54,125,500,0.5,800,5,292,8,20034,139
55,125,500,0.5,400,3,293,5,19117,259
56,125,500,0.5,800,3,296,8,20034,139
57,125,500,0.5,400,1,297,5,19117,259
58,125,500,0.5,800,5,300,5,20018,592
59,125,500,0.5,800,1,300,8,20034,139
60,125,500,0.5,800,3,304,5,20018,592
61,125,500,0.5,800,1,308,5,20018,592
62,125,500,0.5,1200,5,316,7,19373,89
63,125,500,0.5,1200,3,320,7,19373,89
64,125,500,0.5,1200,1,324,7,19373,89
65,125,500,0.5,200,5,329,3,20369,105
66,125,500,0.5,1200,5,330,13,19778,84
67,125,500,0.5,200,3,333,3,20369,105
68,125,500,0.5,1200,3,334,12,19778,84
69,125,500,0.5,1200,5,336,15,19730,230
70,125,500,0.5,200,1,337,3,20369,105
71,125,500,0.5,1200,3,338,16,19730,230
72,125,500,0.5,1200,1,338,12,19778,84
73,125,500,0.5,1200,1,341,16,19730,230
74,125,500,0.5,400,5,350,6,19596,199
75,125,500,0.5,400,3,354,6,19596,199
76,125,500,0.5,400,5,357,5,19762,94
77,125,500,0.5,400,1,358,6,19596,199
78,125,500,0.5,800,5,361,8,19889,233
79,125,500,0.5,400,3,361,5,19762,94
80,125,500,0.5,800,3,363,7,19889,233
81,125,500,0.5,800,5,364,10,19563,169
82,125,500,0.5,800,1,365,8,19889,233
83,125,500,0.5,400,1,365,5,19762,94
84,125,500,0.5,800,3,368,10,19563,169
85,125,500,0.5,800,1,372,10,19563,169
86,125,500,0.5,400,5,383,4,20284,168
87,125,500,0.5,200,5,386,4,19786,21
88,125,500,0.5,400,3,387,4,20284,168
89,125,500,0.5,1200,5,388,9,19424,429
90,125,500,0.5,1200,3,390,9,19424,429
91,125,500,0.5,200,3,390,4,19786,21
92,125,500,0.5,400,1,391,4,20284,168
