,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.9308755760368663,0.3778801843317972,82,0.3778801843317972,33,55,44,70,14,21,20,27,14,21,20,27,204.56332400226802,85.92708333333333,93.6875,36.095392077607116
1,125,500,0.5,3,0.9308755760368663,0.3778801843317972,84,0.3870967741935484,33,55,44,70,14,21,20,27,15,21,21,27,204.56332400226802,85.92708333333333,93.6875,36.095392077607116
2,125,500,0.5,5,0.9308755760368663,0.3778801843317972,85,0.391705069124424,33,55,44,70,14,21,20,27,15,21,21,28,204.56332400226802,85.92708333333333,93.6875,36.095392077607116
