,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.7880184331797235,0.15668202764976957,34,0.15668202764976957,27,43,36,65,4,7,7,16,4,7,7,16,168.60329863490338,52.89583333333333,72.625,25.453285598798935
1,125,500,0.5,3,0.7880184331797235,0.15668202764976957,34,0.15668202764976957,27,43,36,65,4,7,7,16,4,7,7,16,168.60329863490338,52.89583333333333,72.625,25.453285598798935
2,125,500,0.5,5,0.7880184331797235,0.15668202764976957,35,0.16129032258064516,27,43,36,65,4,7,7,16,4,7,7,17,168.60329863490338,52.89583333333333,72.625,25.453285598798935
